""	"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"1039"	"XM_060064208.1"	40.8710240280726	-0.411981891880479	0.149249364120113	-2.75930910083784	0.00579237182962974	0.0244298749607
"1040"	"XM_060059525.1"	47.3905240945979	0.544328986704976	0.173822230528086	3.1320053097955	0.00173616735316473	0.00885032852107264
"1041"	"XM_060059919.1"	186.895692331402	-0.868055851125277	0.127466744888073	-6.80932931875942	9.80547890386361e-12	2.76672822717089e-10
"1042"	"XM_060057651.1"	286.995709102214	-0.558479458725414	0.186725390232787	-2.99064146790546	0.00278392144441411	0.0132854479906659
"1043"	"XM_060044948.1"	326.194771148333	0.973584029422334	0.328976165465025	2.96150797584632	0.00306136564365579	0.0143810521348409
"1044"	"XM_060068840.1"	10.4575991896975	0.805641043493514	0.301643791233102	2.66549346582136	0.00768754256139149	0.0309645069340806
"1045"	"XM_060041702.1"	31.7805171764439	0.607620202065876	0.224653963179784	2.70385679234388	0.00685398211811064	0.0282056817703084
"1046"	"XM_060058581.1"	756.567952591588	-0.974614768861224	0.270686166495246	-3.60029472553534	0.000317856685350982	0.00202646495191403
"1047"	"XM_060055069.1"	95.0165571921787	-1.35429346248185	0.368658362227913	-3.67447364786121	0.000238340240396357	0.00158042625746299
"1048"	"XM_060076761.1"	61.7074397063121	-0.607951520337221	0.144566441531742	-4.20410257193426	2.62120059119777e-05	0.000226390660865906
"1049"	"XM_060069764.1"	172.138946586186	0.694984532529411	0.196555729231298	3.53600056851284	0.000406233819282851	0.00251668817010966
"1050"	"XM_060070143.1"	35.0796768560869	1.30056507664077	0.385945212725477	3.38461779531891	0.000712774278892938	0.00411888496629599
"1051"	"XM_060040209.1"	146.245394456305	-0.758691964603916	0.25400823651857	-2.98690906489439	0.00281813534459443	0.0134276589528059
"1052"	"XM_060071874.1"	244.65569340502	-0.599334178214111	0.0795740758821177	-7.53142279411748	5.01903849971932e-14	1.9847183264401e-12
"1053"	"XM_060042322.1"	38.2591616729997	-1.0160693641072	0.220681588245791	-4.59946194050258	4.23583568410544e-06	4.46886851385418e-05
"1054"	"XM_060057416.1"	132.667230378021	-1.39388706941528	0.186541887545162	-7.46799133282313	8.14282057131498e-14	3.12309596071497e-12
"1055"	"XM_060049746.1"	10.0541887539761	0.801643986678203	0.255199489560752	3.13612147548227	0.00171198276563315	0.00875174959454359
"1056"	"XM_060067962.1"	26.6861821669219	-0.992903528495	0.29716068542489	-3.33886356191379	0.000841218706966383	0.00474663903594193
"1057"	"XM_060077167.1"	256.118505042717	-0.433931422841944	0.110820530053278	-3.91553202278684	9.02050701842442e-05	0.000671964204500713
"1058"	"XM_060051240.1"	141.472771477333	0.893510830781261	0.143207647848962	6.2383669201572	4.4216255207355e-10	9.82734615736803e-09
"1059"	"XR_009523972.1"	10.8232420566883	1.19293710306228	0.345612780105854	3.44482929203857	0.000571420146925922	0.00341120511952747
"1060"	"XM_060051602.1"	29.2995038906629	-1.57799296387502	0.192374600138819	-8.17939659721162	2.85268747646255e-16	1.46141223675989e-14
"1061"	"XM_060059537.1"	52.6009435755922	-0.797440098434203	0.215768541302195	-3.69560966071347	0.000219359772941667	0.00146668506005737
"1062"	"XM_060071188.1"	199.744609910107	-0.780852651750158	0.195668260477957	-3.99069706371366	6.58793840547006e-05	0.000510041533571047
"1063"	"XM_060047531.1"	26.5058359575516	1.13369698831305	0.366520020917832	3.09822520061177	0.00194683427543748	0.00977476801407094
"1064"	"XM_060052349.1"	20.3802604927089	1.58531290984537	0.313894505036451	5.03980970981626	4.65994948850468e-07	6.02512562147353e-06
"1065"	"XM_060061825.1"	86.1895171319546	-0.729453938040929	0.12552620950485	-5.81051357070433	6.22814836377402e-09	1.12940564889526e-07
"1066"	"XM_060062731.1"	106.954445629926	-1.29783881985018	0.204434713553077	-6.34468176833563	2.22885687933079e-10	5.13276605473945e-09
"1067"	"XM_060047124.1"	15.8795305089658	0.57263255982016	0.228832117288149	2.50271619452531	0.0123244327867375	0.0455285473045689
"1068"	"XR_009522709.1"	9.30735803238056	-1.96336491075517	0.362309459019512	-5.35355941627606	8.62406988494673e-08	1.26958963591573e-06
"1069"	"XM_060041842.1"	19.4318966682719	0.894178430422995	0.294197134848143	3.03711967849	0.00238850603414887	0.0116443027581566
"1070"	"XM_060071755.1"	470.108998434864	-0.582590432466777	0.131903605716951	-4.41658391339058	1.0027298465277e-05	9.66599456150145e-05
"1071"	"XM_060062894.1"	72.684517255782	0.580663354026756	0.193456925853945	3.00161510609996	0.00268551488503534	0.0128864277145075
"1072"	"XM_060063666.1"	355.890749249699	-0.387291137034762	0.15341235662916	-2.52456009905317	0.011584319543543	0.0432814145704444
"1073"	"XM_060063546.1"	165.386271052344	-0.842030222895159	0.209530413707263	-4.01860053006116	5.85448299236353e-05	0.000458996550088704
"1074"	"XM_060049745.1"	82.6997098736233	-1.5825638756954	0.41182949698535	-3.89002726174409	0.000100232960993753	0.000737537611115326
"1075"	"XM_060069475.1"	214.169098580607	1.16177139597998	0.161382907231986	7.19827346828281	6.09797507909792e-13	2.11767820455211e-11
"1076"	"XM_060064493.1"	243.094928308091	0.308840984270553	0.0830052766125852	3.7207685037861	0.000198617444030994	0.0013424953250629
"1077"	"XM_060068681.1"	5896.79898258245	1.57643835597852	0.234280486346779	6.73011568197211	1.69528250452947e-11	4.65611810813101e-10
"1078"	"XM_060052134.1"	74.1756892282649	-1.44758036245771	0.144762270043254	-9.99046563959003	1.67791677119519e-23	1.84570844831471e-21
"1079"	"XM_060043249.1"	107.476506640008	1.42943518679203	0.133416047605575	10.7105683970367	9.08025817353167e-27	1.36645274041966e-24
"1080"	"XM_060051987.1"	27.5825353943392	-0.728335067913392	0.171661726302943	-4.23958294500894	2.23935439885896e-05	0.000197183298753651
"1081"	"XM_060058013.1"	23.5633274481812	0.430814603584611	0.158471214002128	2.71830541733016	0.00656172380803038	0.0271515285316056
"1082"	"XM_060041258.1"	110.69821889255	-0.348487460882063	0.122662317180614	-2.84083844369183	0.00449951004405871	0.0198584051478919
"1083"	"XM_060039286.1"	19.0410722070355	0.939682890968909	0.251043671900791	3.7419557110936	0.000182593700303909	0.00124741660957935
"1084"	"XM_060052203.1"	147.102693301683	-1.36092587810971	0.233788442558226	-5.81931467622354	5.90893983171226e-09	1.07511944713018e-07
"1085"	"XM_060052383.1"	169.432740704421	-1.7108156520329	0.241724709351405	-7.07482621770144	1.49636161726435e-12	4.82532086995811e-11
"1086"	"XM_060074923.1"	26.4603347053067	0.427704463307485	0.129355283162466	3.30575018432047	0.0009472249864371	0.00526587107647305
"1087"	"XM_060052516.1"	187.854745614763	0.727257760037309	0.253354351550912	2.87040514655488	0.00409946169619022	0.0183924088936733
"1088"	"XM_060055881.1"	303.986291188585	-0.399467875485364	0.101052369202337	-3.95297129377712	7.71867001271235e-05	0.000585861923556836
"1089"	"XM_060060328.1"	196.084354989295	-0.928079799911379	0.270814843790748	-3.4262809003915	0.000611907208414711	0.00361308697720621
"1090"	"XM_060068464.1"	151.820747112595	0.738558364874591	0.168924323628985	4.3717760103105	1.23239924905094e-05	0.000115962187264151
"1091"	"XR_009528977.1"	21.4024623712365	-0.732682681602592	0.282248825047631	-2.59398126419693	0.00948716567285279	0.036810542548025
"1092"	"XM_060062011.1"	253.31685902991	-1.49194861541614	0.21395269291145	-6.97099187852978	3.14714141912539e-12	9.61897807509834e-11
"1093"	"XM_060039916.1"	44.232320685856	-1.31196268000849	0.134846995789221	-9.71606708889621	2.57537156681269e-22	2.54832428551739e-20
"1094"	"XM_060039845.1"	24.006889509359	-1.56151545393293	0.273004231062296	-5.70410236894682	1.16957775285394e-08	2.02595922496761e-07
"1095"	"XM_060047408.1"	70.8383195675081	-0.931749210657614	0.296658033727458	-3.13842936592672	0.00169855867050843	0.00870159961936587
"1096"	"XM_060052434.1"	55.0210466423483	0.878522285679749	0.351482484104622	2.5014183547758	0.0123696960221735	0.0456723995230023
"1097"	"XM_060053102.1"	806.43005744648	-0.406587706268016	0.124707564550631	-3.26033383302637	0.00111281151127392	0.00606047385003919
"1098"	"XM_060039802.1"	324.417534307382	-2.35585609877788	0.202948572091198	-11.5997238772479	4.1340994361534e-31	8.78293478249452e-29
"1099"	"XM_060058415.1"	24.1357716295036	-1.78896632937285	0.231592505408868	-7.6901958416851	1.46909977864532e-14	6.31654607207224e-13
"1100"	"XM_060056030.1"	296.652325980424	1.19347590958349	0.367031266481751	3.26052365286965	0.00111206691543288	0.00605946443485806
"1101"	"XM_060036299.1"	118.109543605713	-0.578219514044005	0.158448776827324	-3.64895809113484	0.000263306049817203	0.00172225840613908
"1102"	"XM_060076970.1"	870.568872365565	-1.9768748803155	0.317844251366636	-6.22165668335871	4.91932550942579e-10	1.08005859968852e-08
"1103"	"XR_009523634.1"	328.070757245923	-1.98082134668597	0.148483618972033	-13.335312313238	1.44249342050685e-40	6.94640720497411e-38
"1104"	"XM_060071331.1"	1680.07145238222	0.726338582193895	0.211631223559768	3.43220820245107	0.00059868775186751	0.00354372127368722
"1105"	"XM_060076416.1"	32.897134932627	-0.764300056388387	0.266602047761614	-2.86641556886523	0.00415148881575727	0.0185963857539935
"1106"	"XM_060060012.1"	773.513306662613	1.36897601420098	0.232367464478408	5.89191205655075	3.81752340568381e-09	7.2249547773946e-08
"1107"	"XM_060052771.1"	123.788007575981	1.3315785877414	0.391938263312774	3.41901215876125	0.000628489180166298	0.00368938826506102
"1108"	"XM_060060819.1"	18.1360111647454	1.07494368001547	0.391988435408556	2.75310075557861	0.00590337248591999	0.0248255543896538
"1109"	"XM_060041196.1"	466.72943854112	-0.399848735938728	0.147215636405015	-2.71611237626365	0.00660534932830483	0.0272903565194215
"1110"	"XR_009523335.1"	41.0444950005447	-0.679203360844231	0.166187377931991	-4.08511479805625	4.40550300596524e-05	0.000359846400826486
"1111"	"XM_060063996.1"	381.59619977979	2.14690028559338	0.293321545979847	7.32569144189978	2.37670072013871e-13	8.7293397636281e-12
"1112"	"XR_009526494.1"	32.5641283536671	1.54152041850347	0.310319914848278	4.96774395386902	6.77363176471971e-07	8.47486145158638e-06
"1113"	"XM_060044758.1"	40.4520639040035	-1.2774804460617	0.290294157207768	-4.39642676822501	1.10047465125071e-05	0.000105016592407201
"1114"	"XM_060042521.1"	12.1337817356524	1.33902459222003	0.29219972145423	4.5715537941776	4.84120968459214e-06	5.02437805867393e-05
"1115"	"XM_060044467.1"	1122.74733836801	0.679241995270475	0.122613317499112	5.53966648555508	3.03048226908974e-08	4.84296097132556e-07
"1116"	"XM_060053953.1"	63.8834630859942	-1.2604651882069	0.392064940361484	-3.22152755918149	0.00127509198768166	0.00681243672905855
"1117"	"XM_060064852.1"	21.3486510437358	-1.81023593571032	0.325169984905949	-5.54045156298586	3.01692679809199e-08	4.82841977213098e-07
"1118"	"XM_060053236.1"	66.8697634335848	0.59348493735881	0.206052763268321	2.88071357733793	0.00396776027880806	0.0179239869171921
"1119"	"XM_060054546.1"	11.4008186207658	1.23713243234572	0.278405923626723	4.43427367257042	9.23832128406617e-06	8.96928414989758e-05
"1120"	"XM_060052472.1"	499.301158143978	1.41038583413843	0.255008932017913	5.53153205820215	3.1744582968688e-08	5.05812583037845e-07
"1121"	"XM_060075429.1"	604.372671389272	1.0087636233829	0.13262740361757	7.60580577356762	2.83134233481663e-14	1.1709005418984e-12
"1122"	"XM_060039303.1"	24.6714611041167	1.25738299929936	0.420253525592596	3.06768215254264	0.00215725939766555	0.0107023377168984
"1123"	"XM_060066696.1"	27.373917200165	0.993353568451646	0.338740090273208	2.93259176421067	0.00336145568603119	0.0156024208566047
"1124"	"XM_060074087.1"	136.239334198153	-0.87910368940472	0.146139317189694	-6.01476847914744	1.80143974557518e-09	3.61121177489493e-08
"1125"	"XM_060050729.1"	267.68740213631	1.10157486231698	0.133114640119324	8.27445858930233	1.2904060753602e-16	6.95599493857105e-15
"1126"	"XM_060066066.1"	172.77627768804	0.668901128863056	0.18047804066206	3.70586977893515	0.000210666524038667	0.00141291970780499
"1127"	"XM_060041973.1"	186.674859345008	-0.481716026284965	0.171674109767726	-2.8056913824855	0.00502087552692383	0.02173873579789
"1128"	"XM_060037194.1"	38.1149995795998	-0.494942974796079	0.187290546459811	-2.64211837767048	0.00823892541398225	0.0327969145256178
"1129"	"XM_060039781.1"	175.868218384945	-0.95626099920769	0.211609650204291	-4.51816897496164	6.23766971950562e-06	6.29577563212328e-05
"1130"	"XM_060054386.1"	53.4546648323137	0.768376865193995	0.206686495720825	3.71722757232743	0.00020142099619302	0.00135932512846551
"1131"	"XM_060075418.1"	25.3986189184865	-0.869005724518453	0.22636233741247	-3.83387414218968	0.000126140699916562	0.000903626104856826
"1132"	"XM_060061087.1"	643.449534196358	0.580538424590599	0.180923588161956	3.20884089314757	0.00133271219132189	0.00709753580386957
"1133"	"XM_060049674.1"	302.13552515966	-0.805660883884929	0.122436942635245	-6.57958428799659	4.71765411877925e-11	1.21704243754698e-09
"1134"	"XM_060043869.1"	29.6642480869267	-0.916351910827125	0.281596837759405	-3.25272629805582	0.00114303538865565	0.00619394270371791
"1135"	"XM_060039940.1"	1239.32206424651	1.53118278872549	0.170864209219671	8.96156704318752	3.20096488218934e-19	2.31989662197468e-17
"1136"	"XM_060047010.1"	39.2291963699419	0.740560936046008	0.272532631670014	2.71778549005932	0.00657204306866092	0.0271890365211688
"1137"	"XM_060058407.1"	61.0059619673907	0.568751476535669	0.19981968384924	2.84577515827514	0.00443034646680124	0.0196147127978349
"1138"	"XM_060047804.1"	365.968221759785	0.843686765335343	0.211679420645309	3.98563793894785	6.7299066632692e-05	0.000519918279476091
"1139"	"XM_060075579.1"	7.15788747875427	-1.40749293888336	0.304940493652264	-4.57468271179775	4.76942226924312e-06	4.9617561485597e-05
"1140"	"XM_060073369.1"	320.203806795804	0.583228897733238	0.131449933289578	4.43675158708471	9.13265824829818e-06	8.87465041437765e-05
"1141"	"XM_060067707.1"	82.7021491774677	-0.738692362270735	0.27502585385896	-2.68523931624825	0.00724778892265482	0.0295169302676057
"1142"	"XM_060047966.1"	45.7000982096757	0.497581759908495	0.144319821917132	3.44744004505607	0.00056592599835128	0.00338586868698847
"1143"	"XR_009529302.1"	21.9130726777171	-0.681262379104817	0.259734363827054	-2.62143493541858	0.00875604743402756	0.0344362155889977
"1144"	"XM_060063021.1"	89.9799808572505	-1.4193774885861	0.22334474694057	-6.35038981492371	2.14769996733674e-10	4.96169064948689e-09
"1145"	"XM_060062033.1"	58.3178821421246	0.643678019808827	0.247883818426476	2.59768123015782	0.00938555781355422	0.0364881660961105
"1146"	"XM_060043954.1"	69.7490722847803	1.4418998156135	0.347016049690151	4.16090207827689	3.16992991408374e-05	0.000268434471427099
"1147"	"XM_060065707.1"	45.10348004681	-1.13599025981623	0.227720366060027	-4.98289776989918	6.26390485457874e-07	7.89179175573961e-06
"1148"	"XM_060056770.1"	62.1872989948779	-0.920274008289014	0.135677755019936	-6.77939104747984	1.2068346802655e-11	3.37011694862801e-10
"1149"	"XM_060055014.1"	262.540110828025	0.402521090636983	0.147125172831981	2.73598095942066	0.00621946246068644	0.0259034694451422
"1150"	"XM_060057202.1"	36.7638072463977	0.815063753244761	0.289090397510731	2.81923688919219	0.00481379776620774	0.0209973827684625
"1151"	"XR_009527044.1"	12.9687776237002	0.827525820983588	0.25328574072392	3.2641915694767	0.00109776913144828	0.0059875804375747
"1152"	"XM_060076760.1"	2375.43518228524	-0.769987405669045	0.22188385901959	-3.47011696019247	0.000520231774304402	0.00313935465028582
"1153"	"XM_060036160.1"	124.422476864445	-0.822094301786923	0.108381065704123	-7.58404069232407	3.349560304754e-14	1.36952776988715e-12
"1154"	"XM_060046222.1"	20.7543538810469	-0.970746280701383	0.38671817384722	-2.50833316406672	0.0121302235348033	0.045002900872999
"1155"	"XM_060074955.1"	378.378283817474	2.34748581294857	0.182036920258474	12.8908250363322	5.06985109467574e-38	1.8620961562987e-35
"1156"	"XM_060037842.1"	15.394159679679	1.9022340052946	0.367402423663798	5.1746768459363	2.28305778133142e-07	3.12729849061011e-06
"1157"	"XM_060051626.1"	178.686411025837	0.609289026282213	0.082969584526403	7.343354841699	2.08305297248566e-13	7.70303036071063e-12
"1158"	"XM_060062393.1"	1818.82326939953	-0.64293177314648	0.203750746029615	-3.15538812565726	0.00160284723527703	0.00828175955852486
"1159"	"XM_060055257.1"	88.8257831314019	0.828446401321723	0.382423431808871	2.60473084230904	0.00919464591712541	0.0359000441255123
"1160"	"XM_060037558.1"	2480.5053953614	1.10812332141113	0.242849847491223	4.56365772791887	5.02700104106059e-06	5.19095184400344e-05
"1161"	"XM_060072127.1"	233.116997997203	0.689562427063759	0.118850727874114	5.80186399550571	6.55817473747563e-09	1.18726521772011e-07
"1162"	"XM_060038697.1"	1551.52247668862	-1.96857848732618	0.120747204146463	-16.3020023983533	9.55110715029254e-60	1.08932890498337e-56
"1163"	"XM_060062676.1"	72.9390090260293	0.799500023063912	0.26569784731256	3.00842800536466	0.00262603013682093	0.0126233524988708
"1164"	"XM_060050805.1"	86.5443130180052	0.803567792521652	0.284879710383363	2.82045456831701	0.0047955663535032	0.0209262833025401
"1165"	"XR_009529317.1"	16.416549341344	0.825936305882073	0.314426565048367	2.62622897685656	0.00863367167857526	0.0340352310850875
"1166"	"XM_060041806.1"	13.2016470781138	-1.13770699572606	0.329135193501829	-3.4528870725452	0.00055462113339981	0.00332834116886566
"1167"	"XM_060059967.1"	160.715471550711	-0.532243811205843	0.115347488239391	-4.61417965129284	3.94650959785904e-06	4.20561848571195e-05
"1168"	"XM_060064661.1"	470.153681222057	-0.93085755759757	0.248478660738275	-3.74606530344385	0.000179629848859383	0.00123143904611921
"1169"	"XM_060047077.1"	371.484701795131	0.74073204054644	0.226866029276639	3.26539697940204	0.00109310760303522	0.00596816370818169
"1170"	"XM_060069661.1"	52.1799194373722	1.20140096064033	0.385364621283601	3.13031991918644	0.00174616023138775	0.00889081114054804
"1171"	"XM_060069344.1"	396.901774051628	0.912139341915614	0.136767068481352	6.66902225894137	2.57513199444543e-11	6.90632553460797e-10
"1172"	"XM_060047128.1"	1099.4629816541	-0.669872786859627	0.16959511900678	-3.94971665856254	7.82437595958402e-05	0.000592639731017776
"1173"	"XM_060053954.1"	66.6974581156955	-1.44145425050615	0.386872334647262	-3.73406683681943	0.000188412458499778	0.00127990532153298
"1174"	"XM_060041259.1"	214.386166998608	-0.871427367187026	0.18910177508024	-4.60749259595354	4.07553711492286e-06	4.32501906368161e-05
"1175"	"XM_060060127.1"	100.714426007899	-0.630091333477044	0.145152156195017	-4.33992713833619	1.42529966838149e-05	0.000132331807257185
"1176"	"XM_060053411.1"	187.655598809354	-0.696832725960623	0.131356844108798	-5.304620836503	1.12907431582994e-07	1.62679790053423e-06
"1177"	"XM_060041627.1"	1384.75298333027	0.545838278084836	0.117356850895388	4.65113502505438	3.30113090727405e-06	3.57320213589554e-05
"1178"	"XM_060062394.1"	816.085080608877	-0.488707055265349	0.185039446865003	-2.64105984218554	0.00826471198949164	0.0328737718084222
"1179"	"XM_060049821.1"	371.440906516945	0.530259028359716	0.185206383314796	2.86317336675467	0.00419421005378481	0.0187592429030994
"1180"	"XM_060074388.1"	132.357984090773	-0.357399330674242	0.144367685415269	-2.4754354381483	0.0133073819237469	0.0485227942600701
"1181"	"XM_060072545.1"	32.7827135528016	-0.852503443918032	0.197669451504439	-4.30858350315423	1.64303443543825e-05	0.000149536145384069
"1182"	"XR_009524565.1"	20.6258612999361	1.83205444515237	0.386439171460412	4.77663382812197	1.78253936981834e-06	2.03831966000445e-05
"1183"	"XM_060039939.1"	62.4103988173859	0.864923869544973	0.32431442664878	2.66806756145193	0.00762889155579255	0.0307740282974729
"1184"	"XM_060054283.1"	162.309475181044	-0.604148342754029	0.0923444276459434	-6.54179682971426	6.07840444953462e-11	1.53697811460228e-09
"1185"	"XM_060051406.1"	856.877997706912	-0.788506412083106	0.225092452227908	-3.50289055640824	0.000460238522474812	0.00281574499774963
"1186"	"XR_009530014.1"	82.6802046303438	-1.13550468561459	0.185275063676311	-6.12593610169718	9.01519830907018e-10	1.89301693175921e-08
"1187"	"XM_060072661.1"	197.977811876236	0.714732206849231	0.277785568917165	2.57310482996301	0.0100790673924656	0.0386559230156216
"1188"	"XM_060057741.1"	175.563391008567	0.539433290721692	0.0992230116585826	5.43640223455425	5.43671476498877e-08	8.31429844441119e-07
"1189"	"XM_060042909.1"	304.814928855949	0.469706245330048	0.0998240262068164	4.70540267023006	2.53365361769088e-06	2.81271894955745e-05
"1190"	"XM_060072587.1"	38.3807951854489	1.16025062882248	0.320403241689172	3.62317781822327	0.00029100561791308	0.00187849024133942
"1191"	"XM_060058293.1"	229.506177517824	0.594170039278046	0.0819067357979041	7.2540899859922	4.0437122866556e-13	1.43416113341779e-11
"1192"	"XM_060058959.1"	98.0983135268015	-0.923639853948875	0.33439385862565	-2.76188686707681	0.00574683878262987	0.0243040586298964
"1193"	"XM_060067687.1"	171.758805583971	0.505583673701015	0.141427661839308	3.57453634029151	0.000350849082518113	0.00221594276250875
"1194"	"XM_060062864.1"	638.438821519225	-0.765848511033631	0.253086978669342	-3.02590756856737	0.00247888068684432	0.0120276999960073
"1195"	"XM_060058724.1"	545.449151314348	-0.333466344721523	0.115896705620961	-2.87721754182161	0.00401198906764891	0.0180597846065542
"1196"	"XM_060061498.1"	13.1263153583241	-1.63440782133978	0.359061794340578	-4.53253924095396	5.82788452372432e-06	5.93469255775874e-05
"1197"	"XM_060060842.1"	45.5248697104636	0.47772026787969	0.138922536664677	3.43856984958913	0.000584795648315565	0.00347382722012015
"1198"	"XM_060053303.1"	57.7694663459932	1.04267801482123	0.206681089379589	5.04374689676385	4.56503063655986e-07	5.91651996975193e-06
"1199"	"XM_060052868.1"	40.5725168252465	1.1570127283249	0.401940496705662	2.89974683364101	0.00373464166932467	0.0170270744738619
"1200"	"XM_060038204.1"	20.0022329705811	0.602637893942958	0.15503826545433	3.88518717523366	0.000102251078914085	0.000751112162734992
"1201"	"XM_060054129.1"	1716.61502004824	-0.978008768242202	0.134029605260492	-7.29676970044742	2.94758678995083e-13	1.05927372700223e-11
"1202"	"XM_060070210.1"	19.2721445237439	1.33103895497196	0.201773615727991	6.58188017180127	4.6453592257726e-11	1.1998204341179e-09
"1203"	"XM_060051988.1"	115.796655014589	-0.74822706440489	0.149477926328388	-5.00431438015406	5.60612015032998e-07	7.13356568747215e-06
"1204"	"XM_060047027.1"	49.9400966957216	-0.573569714634993	0.226474244672524	-2.53276967625513	0.0113165283786342	0.0425007226975742
"1205"	"XM_060036522.1"	45.5219524586828	0.584307611537366	0.195099395246331	2.99418859908577	0.00275175790840613	0.0131547747353101
"1206"	"XM_060043171.1"	282.610052567807	0.751064723008484	0.150821406367019	4.97956814938219	6.37263104829614e-07	8.01944917634015e-06
"1207"	"XM_060064448.1"	565.777004289023	-0.689081105742442	0.268808728636314	-2.56336404248354	0.0103663291805825	0.0395559699495023
"1208"	"XR_009529723.1"	1756.03548990623	-0.313810747746383	0.108664378825494	-2.88788494223919	0.0038784171354555	0.0175790209841708
"1209"	"XM_060076487.1"	1162.07805963905	1.22626581356655	0.299021793505853	4.10307718399914	4.07691164884284e-05	0.000335048365380364
"1210"	"XM_060048709.1"	211.668859446009	-1.68499949955375	0.326071323071785	-5.16775110674604	2.36927531277896e-07	3.24334782235756e-06
"1211"	"XM_060073667.1"	241.155663578863	-0.908449057851919	0.356302666790583	-2.55003544290776	0.0107711968180504	0.0408562637926048
"1212"	"XM_060045485.1"	3856.7781159905	1.61227785901106	0.180096798749149	8.95261196981991	3.47168463145194e-19	2.49110615773389e-17
"1213"	"XM_060047105.1"	84.3051395099083	-1.60207929530096	0.233656378747795	-6.84827826946696	7.47440700965778e-12	2.15100132668372e-10
"1214"	"XM_060042769.1"	119.421544728043	0.569207500102341	0.123844274516651	4.59582358140474	4.31043293214652e-06	4.5431459941447e-05
"1215"	"XR_009527881.1"	775.878134403704	1.07202172838773	0.116870644833805	9.17258425041707	4.61812647092454e-20	3.63908365908854e-18
"1216"	"XM_060064656.1"	223.993832264731	-0.568600088961341	0.10922545114257	-5.20547897339161	1.93496857519835e-07	2.67074961939798e-06
"1217"	"XM_060035700.1"	388.345698927327	0.241549252439318	0.0914041357371398	2.64263998032057	0.00822624535064981	0.0327749102313994
"1218"	"XM_060075503.1"	27.079283212164	-0.897367632012554	0.198202157563165	-4.52215786904073	6.12123771776586e-06	6.20426666716493e-05
"1219"	"XM_060055229.1"	20.5881717328829	1.07515849873748	0.316424020957489	3.39296914285917	0.000691394261639322	0.00401675969161504
"1220"	"XM_060039457.1"	311.483574160224	0.393526047904183	0.15787622177392	2.49271088771741	0.0126772023127742	0.04652243422825
"1221"	"XM_060059437.1"	233.334843213429	0.367014966671761	0.0949991204760645	3.8633882026928	0.000111825083696684	0.000814263966299444
"1222"	"XM_060056407.1"	207.282816403975	-1.19318729485477	0.261048458859545	-4.5697058469038	4.88409240678092e-06	5.06403265334653e-05
"1223"	"XM_060039814.1"	689.5141368004	-1.10158497650628	0.270163139482544	-4.07720625994058	4.55800569516108e-05	0.000369517334134458
"1224"	"XM_060038341.1"	63.3358092261319	-0.735767154170234	0.203105491187614	-3.62074283831219	0.000293758386369904	0.00189400304452122
"1225"	"XM_060066460.1"	1568.00564790225	0.491074397656536	0.103088835243962	4.76360986479532	1.90159998417523e-06	2.15973121892438e-05
"1226"	"XM_060044231.1"	49.9055919259271	-2.07578251408947	0.313334642475076	-6.61524271095042	3.70942625089378e-11	9.74523836719153e-10
"1227"	"XM_060069151.1"	53.8575818431566	-1.5330915151702	0.241510498327012	-6.33920509338525	2.3095362980267e-10	5.29604778605699e-09
"1228"	"XM_060064606.1"	59.4295908641427	0.675299035174387	0.200848209658192	3.3623864977369	0.000772718855238799	0.00441582742432088
"1229"	"XM_060077071.1"	105.876890954559	-0.708803717242614	0.138298498715106	-5.12409729385992	2.98966585681927e-07	4.00052851814808e-06
"1230"	"XM_060061959.1"	715.359565397849	-0.700028593815497	0.155457345004553	-4.50287851563004	6.70392088825441e-06	6.70578123813455e-05
"1231"	"XM_060053207.1"	73.8628613763846	0.555490099381348	0.141651488323477	3.92091961184	8.82116885870982e-05	0.000658473059484126
"1232"	"XM_060060087.1"	29.738333455128	1.05083466836142	0.372001819811117	2.8303345964502	0.00464993471442985	0.0204099828360735
"1233"	"XM_060051671.1"	28.1076359050037	0.811255019796536	0.208831274845176	3.88382964109645	0.000102823965301494	0.000755064496131272
"1234"	"XM_060070308.1"	255.788023219314	-1.13316345758237	0.184832703176593	-6.13021935777636	8.77579905550072e-10	1.84632587895826e-08
"1235"	"XM_060066245.1"	376.18501976	1.08046458532313	0.142836335623584	7.56391996738994	3.91100422859868e-14	1.58118398570398e-12
"1236"	"XM_060076412.1"	356.043769768012	-1.03214309263811	0.275875814191961	-3.74109329965238	0.000183221482938822	0.0012507169869618
"1237"	"XM_060054170.1"	702.472470438993	-1.04501646028178	0.0807104631932005	-12.9471142999406	2.43953089261385e-38	9.27449727069162e-36
"1238"	"XM_060048827.1"	130.853855669471	-1.10588881538467	0.367081463555725	-3.01318851255177	0.00258518276139512	0.0124657121583071
"1239"	"XM_060038902.1"	216.639991060976	-0.700312176800202	0.158480186608996	-4.41885110627258	9.92269762100226e-06	9.5864849508301e-05
"1240"	"XM_060057705.1"	47.2451187589177	1.05555938168688	0.258923446892857	4.07727649973373	4.55662946883606e-05	0.000369517334134458
"1241"	"XM_060054073.1"	470.558109405807	0.478088235099978	0.16954772990255	2.81978739736787	0.00480554765912919	0.0209656166243869
"1242"	"XM_060076494.1"	103.113615062852	0.464049296343651	0.173259658202439	2.67851863761672	0.0073948616624912	0.0299975013527114
