""	"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"713"	"XM_060037193.1"	412.173136727442	0.61414501239162	0.187043733790914	3.28361179926858	0.00102485985980714	0.0217447630214614
"714"	"XM_060049683.1"	53.4842159303534	-0.475952305266183	0.157161262864803	-3.02789336687017	0.00246264968597228	0.0399210467925868
"715"	"XM_060069906.1"	45.9469210541433	0.822352591917065	0.189066540818358	4.35213125776053	1.34820502695902e-05	0.000880298576426181
"716"	"XM_060066527.1"	645.734739676987	1.1846943210836	0.253279769927986	4.70800288181814	2.50155565773883e-06	0.000233441631954477
"717"	"XM_060059395.1"	21.2272877600044	0.836995661525633	0.273229076738653	3.0864837521643	0.00202539015330182	0.0348697782311309
"718"	"XM_060044825.1"	220.457930885831	0.776024363198264	0.242629984023768	3.20558926703539	0.00134786231879167	0.0263940727050292
"719"	"XM_060052846.1"	167.742347799011	-0.560736250354872	0.171779668584054	-3.26281216635146	0.00110312607381402	0.0227864141985678
"720"	"XM_060052863.1"	563.06460737058	0.708655674110284	0.218559349781205	3.24540787569271	0.00117282505498094	0.0237606920360692
"721"	"XM_060057008.1"	13.8764578014939	0.785089645673897	0.235621592085936	3.32076471100956	0.000897711832687649	0.0197216068243568
"722"	"XR_009526949.1"	45.839118914804	-0.729059926057585	0.240552735886207	-3.02675237563191	0.00247196369745752	0.0400105252335987
"723"	"XM_060039081.1"	28.9616776703875	0.56599840658206	0.183252103803123	3.08798467633235	0.00201518861818398	0.0347224901613562
"724"	"XM_060063116.1"	336.985612364305	-1.02242722964099	0.267728093751315	-3.82286528028615	0.000131909857901844	0.00494134796296607
"725"	"XM_060064443.1"	12.2747619686163	-0.791619213398484	0.18540532532941	-4.254813372134	2.09223449887049e-05	0.00125355754491985
"726"	"XM_060041219.1"	7277.91418936866	0.675317118982899	0.203612366151661	3.3185181475984	0.00090496441872218	0.0198190026903954
"727"	"XM_060060762.1"	13.0520080059903	-0.609474259800048	0.179486021107392	-3.38797054941385	0.000704118243214928	0.0164313103206127
"728"	"XM_060037063.1"	44.474899923189	1.03185675505896	0.266058902955767	3.90838327068696	9.2915821617914e-05	0.0037612181917885
"729"	"XM_060042559.1"	33.3546076159728	-0.800966059914601	0.273932806086983	-2.95392102063659	0.00313764293994275	0.0476749925096489
"730"	"XM_060044712.1"	514.865842197385	-0.598394230298984	0.1341191396838	-4.46163823385287	8.13354524786566e-06	0.000585448700605757
"731"	"XR_009524978.1"	17.2778590733198	0.840249411782859	0.273635010322637	3.09362959541757	0.0019772417577895	0.0342083910350948
"732"	"XM_060049890.1"	757.829369176621	-0.50349062910284	0.125706687549874	-4.00544646586631	6.1900452305268e-05	0.00281353564465108
"733"	"XM_060062171.1"	313.694510837621	0.597240695224988	0.195731306111454	3.05299516115657	0.0022656959172157	0.0375066930094812
"734"	"XM_060073135.1"	14.6521098824052	-0.874865385992653	0.233425074884362	-3.73586715667025	0.000187069411670845	0.00634517429252437
"735"	"XM_060049735.1"	133.254317739051	0.693950440886142	0.192357129783314	3.61042816655452	0.00030569195717458	0.00902988677546766
"736"	"XM_060060123.1"	220.803973761089	-0.579845691793753	0.10951067119288	-5.29485549124503	1.19110564346318e-07	2.11095949753265e-05
"737"	"XM_060072658.1"	20.2375584022226	-0.675416226704689	0.174965126766719	-3.85499302617681	0.000115732928194969	0.00449504135475487
"738"	"XM_060046409.1"	59.9589208389168	0.715972741948365	0.170715970628253	4.18878606088098	2.80450632148197e-05	0.00158433703677456
"739"	"XM_060058489.1"	111.474319719704	-0.363438110758679	0.117334359064344	-3.09824393515736	0.00194671119915023	0.0339026748060102
"740"	"XR_009529318.1"	130.571091752778	1.21488545260598	0.22442826308573	5.42250516831146	5.87695147410843e-08	1.13710923476098e-05
"741"	"XM_060065608.1"	23.0352048821512	-1.08369384383429	0.195721361171785	-5.52134389236266	3.36416621957072e-08	7.15573503257869e-06
"742"	"XM_060056374.1"	99.5032059301696	-0.594798927890367	0.16560994252021	-3.59002946968719	0.000330640578172736	0.00957858488140521
"743"	"XM_060052189.1"	79.3913294213979	0.78227042366575	0.232318805496706	3.37382575900325	0.000741312750621768	0.0170133511403104
"744"	"XM_060046064.1"	622.609706604442	0.672550155517358	0.208201167331629	3.23196160470905	0.0012294357431345	0.0245778130774923
"745"	"XR_009523855.1"	17.1422999886704	0.849671577065929	0.274229458229555	3.16494084258225	0.00155114484981118	0.0289501282146175
"746"	"XM_060041288.1"	1315.75700544852	-0.682098898371382	0.197828225709413	-3.44710266754836	0.000566633207593703	0.0140923282407443
"747"	"XM_060042858.1"	368.634672284591	-0.616590610978129	0.181601380277847	-3.39508377166944	0.000686076048431892	0.0161849053812574
"748"	"XM_060057264.1"	254.15238352542	-0.721562493200879	0.216167128272635	-3.33693007404163	0.000847092575678661	0.0188849708467896
"749"	"XM_060072917.1"	94.5406748035194	0.86219657561372	0.264096914680578	3.28436634170155	0.001022119666992	0.0217303465492554
"750"	"XR_009526844.1"	14.3523287834259	-0.553900769010505	0.167980668350337	-3.29452604203787	0.000985878090402549	0.0212164989046834
"751"	"XM_060064195.1"	161.938252782931	-0.54347585962158	0.139312625912034	-3.90096424677775	9.58103017425695e-05	0.00384883669285865
"752"	"XM_060063769.1"	120.417688545963	0.90041521091078	0.228802263408209	3.94044510212733	8.13305621353665e-05	0.00339655753551461
"753"	"XR_009529668.1"	71.263398330238	1.11627662989836	0.245575911810642	4.5626496542001	5.0512064360363e-06	0.000413878285404592
"754"	"XM_060049362.1"	236.143236766797	0.847672583385491	0.203967790268237	4.15826936584202	3.20667765637643e-05	0.00172963764125266
"755"	"XR_009529284.1"	43.3454906257865	0.973125728302033	0.245943461426148	3.96321649626831	7.39466656374487e-05	0.0031777646656311
"756"	"XM_060049030.1"	11.683157129203	0.747345307329704	0.252875414288556	2.9716607492717	0.00296193772448732	0.0456824574906343
"757"	"XM_060059801.1"	1518.99348719978	0.866056039798734	0.221465851972232	3.91595660337789	9.00464457898214e-05	0.00367326797235461
"758"	"XR_009525571.1"	21.029929826202	0.848870002434527	0.273697252320992	3.12895580068077	0.0017542869439077	0.0314340795641575
"759"	"XM_060043252.1"	85.3135012719571	0.698378687240389	0.237585041208379	2.94378226702305	0.00324228012138957	0.0488426341143614
"760"	"XM_060036358.1"	38.0498292566224	-0.686708212043009	0.196580136653902	-3.49169261685852	0.000479970255954058	0.0125746244696535
"761"	"XM_060044163.1"	23.6770163475706	-0.156362137069263	0.20493719365728	-2.99530614892237	0.00274169509219489	0.0430225814690403
"762"	"XM_060065591.1"	53.7925866521403	-0.551927663849191	0.183845818744888	-3.00067429073071	0.002693825396089	0.0425882890581088
"763"	"XM_060052952.1"	54.0167070312667	0.633983137728211	0.189626507661129	3.3431398158118	0.000828361520724318	0.0185458009257706
"764"	"XR_009526051.1"	238.168471781505	0.871830282399554	0.202644249959419	4.30478675458253	1.67146660723693e-05	0.00104587968475215
"765"	"XM_060046244.1"	121.954386120113	-0.638420121341299	0.202508568548055	-3.15340290072452	0.00161378905470903	0.0296490408478923
"766"	"XM_060068724.1"	85.7820188779928	-0.801692776897437	0.182462329329878	-4.39461456834615	1.10969467078764e-05	0.000757393547149232
"767"	"XM_060075796.1"	373.80884403131	0.465504988022796	0.121637104812887	3.8268664375952	0.000129784888835914	0.00487907897602394
"768"	"XM_060050122.1"	130.572469269948	0.388875244693858	0.12829677192181	3.03161398081533	0.00243250062806763	0.0395539230886247
"769"	"XM_060056370.1"	159.436562120073	-0.246144940636234	0.0792447414788062	-3.10606910060549	0.00189592405387872	0.0331826043952716
"770"	"XM_060060666.1"	47.6518288157794	-0.774598969881364	0.222362844219372	-3.47862699370482	0.000503989572619158	0.0130418896767338
"771"	"XM_060053977.1"	81.0929482452917	-0.79166323445707	0.175187441658391	-4.51534833486428	6.32127737656304e-06	0.000483562459721334
"772"	"XR_009527934.1"	22.4638037133309	0.884022016807531	0.248820023647404	3.56130248961489	0.000369019648623955	0.0103492345604777
"773"	"XM_060042560.1"	208.178022801229	-1.29448511256311	0.22910912535655	-5.64440405631754	1.65754383385855e-08	4.06483714605545e-06
"774"	"XM_060063179.1"	168.291422001397	0.480134162882387	0.133121017284228	3.60578301387797	0.000311213106210176	0.00917924247856552
"775"	"XR_009527104.1"	43.2188174326511	0.837467441763375	0.223321274105138	3.74900604643305	0.000177536805675288	0.0061481957827452
"776"	"XM_060055917.1"	1400.08550838501	-0.456227715049121	0.153499961798656	-2.97197981754083	0.00295886133743999	0.0456824574906343
"777"	"XM_060038102.1"	369.028962851324	-0.482951184635611	0.0963095691561763	-5.01487297430067	5.30685141231999e-07	6.58361742857815e-05
"778"	"XM_060060166.1"	102.038811616955	-1.14742112169793	0.229094417878476	-5.00340507008455	5.63264096595015e-07	6.90653476580748e-05
"779"	"XM_060036205.1"	51.7323111151702	-0.524860106517038	0.121015305743077	-4.33479001218902	1.4589932647769e-05	0.000938114876650754
"780"	"XR_009525787.1"	45.7234158206882	0.919262683109875	0.263755279847067	3.51135537901414	0.000445827966867955	0.0118868670306513
"781"	"XM_060074190.1"	661.656612169289	-0.535134695390625	0.168150373199768	-3.18229144583124	0.00146114704544132	0.0281420924094589
"782"	"XM_060067744.1"	10.9392223712647	0.833705144384146	0.243983619325261	3.40101567036715	0.000671359791699283	0.0159627711464914
"783"	"XM_060051213.1"	302.128336606614	-0.49907799680721	0.122791682641549	-4.06461726426586	4.81113456505755e-05	0.00231569221234569
"784"	"XM_060036215.1"	365.573315953934	0.584481997803652	0.155394247270402	3.76116133435283	0.00016912629571272	0.00588592999435852
"785"	"XM_060054864.1"	79.917304614308	-0.458588560383217	0.0985733993420689	-4.65212108877976	3.28538053572817e-06	0.00029112888864919
"786"	"XM_060063163.1"	190.209043789245	-0.39809053211227	0.102752409431766	-3.87395285834755	0.00010708413578313	0.00422131667974994
"787"	"XM_060054799.1"	665.21855586511	-0.474340116114184	0.124405399694048	-3.81256960735004	0.000137529479583178	0.00508847245122486
"788"	"XM_060061156.1"	45.2252929936263	-1.07070135487168	0.246658666229259	-4.3429711579273	1.40568594436196e-05	0.000906602953106844
"789"	"XR_009526958.1"	109.952026210134	0.479004229524181	0.149432891570308	3.20496545100495	0.00135078693372556	0.0264117254654144
"790"	"XM_060048785.1"	204.022875035571	0.661521378386076	0.178865071397606	3.6989296053633	0.000216510634958999	0.0070417575657247
"791"	"XM_060056360.1"	2956.82424974038	0.737945131253727	0.199933105261275	3.69298103259864	0.00022164056002248	0.00713437826050766
"792"	"XR_009527853.1"	26.4453997742232	0.791031012577937	0.188505501585776	4.18776902328161	2.81709999426487e-05	0.00158433703677456
"793"	"XM_060070818.1"	7702.4747525835	0.648939525998284	0.175227232666925	3.70421837451803	0.00021204353565417	0.00692801972038987
"794"	"XM_060073545.1"	226.451115161751	-1.09271100796773	0.182734752660488	-5.97888717582549	2.24667087514053e-09	8.16936013046789e-07
"795"	"XM_060071272.1"	2033.50677051503	0.860605062691731	0.275407010597574	3.22863416970389	0.0012438289708335	0.0248177417170091
"796"	"XM_060039247.1"	46.7920523325506	0.810844658048872	0.275857326434317	3.00896299142245	0.00262141045825268	0.0417811236691252
"797"	"XM_060062414.1"	1756.08055939326	-0.507158286969746	0.139299095738553	-3.64054689826381	0.000272059544978173	0.00821707597849102
"798"	"XM_060046568.1"	183.609422605531	-0.567347484929257	0.152993471795904	-3.70697078749339	0.000209753126851123	0.00690123782416566
"799"	"XM_060054640.1"	112.334095812034	-0.438747185425848	0.139921225216195	-3.13607857127374	0.00171223324390326	0.0309965657630212
"800"	"XM_060045044.1"	169.994891611037	-0.625151362557323	0.205549879611402	-3.04131935373246	0.00235543857984551	0.0386129804375631
"801"	"XM_060054049.1"	45.2133314810971	-0.495017030034917	0.168338316651883	-2.94139534603023	0.00326737228398522	0.048971133230643
"802"	"XM_060060476.1"	80.6100695104082	-0.442200108924839	0.145547099768377	-3.03861218660577	0.00237670593443238	0.0388563784164177
"803"	"XM_060048942.1"	446.23423303777	0.947956180146827	0.204778356725807	4.63308087211422	3.60263720546875e-06	0.000315268127233759
"804"	"XM_060069733.1"	311.032304931182	0.70418409669277	0.205196613565859	3.43411333099344	0.000594495581383356	0.0146642243407894
"805"	"XM_060071369.1"	385.415348194303	0.583894823353835	0.192369250880592	3.03581679497371	0.0023988507384702	0.0390971886200437
"806"	"XM_060052465.1"	119.928196118354	-0.481417028385857	0.0785778243515583	-6.12556632915351	9.0361617203794e-10	3.88923776903677e-07
"807"	"XM_060061817.1"	307.8169786601	-0.414149117901127	0.0916939384153743	-4.5168773618633	6.27582273000721e-06	0.00048355202163199
"808"	"XM_060050846.1"	30.734397882185	0.536986583538586	0.167916320869434	3.19309677345369	0.00140755766424042	0.0272843668555427
"809"	"XM_060069056.1"	25.9382556805067	0.505569487961812	0.155373787162748	3.25364635146652	0.00113934020566501	0.0233969668329844
"810"	"XM_060043135.1"	383.138715219167	-0.395161528994195	0.114222257521131	-3.45964759890476	0.000540882750680994	0.0136754916957947
"811"	"XM_060052497.1"	295.151687819841	-1.41716446713973	0.24261907331433	-5.83967359756919	5.23031917178154e-09	1.69703740512112e-06
"812"	"XM_060065740.1"	190.305620920341	0.964572042691174	0.201600546226048	4.78593133944752	1.70196237909328e-06	0.000171743476435776
"813"	"XM_060043502.1"	2166.38630099027	0.40141588007444	0.12912539534402	3.10885050229898	0.00187816725434788	0.033008789495164
"814"	"XM_060050778.1"	14.0769381666379	-0.968215710366518	0.217272072181091	-4.44682898121907	8.71471623343264e-06	0.000620923531632076
"815"	"XM_060052081.1"	230.957317778843	0.838240027880952	0.275042764593211	3.098690516423	0.00194377950479581	0.0338795948397881
"816"	"XM_060037594.1"	56.3305488944766	-0.629198246953282	0.159525023458653	-3.94290081029934	8.05019557864202e-05	0.00338879490526068
"817"	"XR_009529910.1"	353.516243871251	-0.4856556903711	0.106773267000247	-4.54869175700451	5.3980442311825e-06	0.000429602840889203
"818"	"XR_009527683.1"	21.1921459509327	0.761312949421824	0.243196813374781	3.12413735776763	0.001783271886907	0.0318452193860022
"819"	"XM_060060502.1"	43.7101696779839	0.776235182022473	0.252831662657468	3.07840024731656	0.00208115191043068	0.0354535491041865
"820"	"XM_060075003.1"	117.443421954798	-0.59705255682598	0.139641314328617	-4.27617171524221	1.90134589604348e-05	0.00115894176149009
"821"	"XM_060048573.1"	56.0128863126692	-1.05006878556776	0.198641246330604	-5.27705099371005	1.31279364104614e-07	2.23280789432766e-05
"822"	"XM_060042417.1"	52.3456911712183	-0.840378586296414	0.275838891076425	-3.06453573790387	0.00218008126008122	0.0366331580172017
"823"	"XM_060041119.1"	3155.07803953199	1.05165949141859	0.184371213337958	5.70698895858259	1.1499223857934e-08	3.03148288954785e-06
"824"	"XM_060058676.1"	62.3056403640964	-0.745210528958823	0.166021436251742	-4.48483861355272	7.29691422009663e-06	0.00053997165228715
"825"	"XM_060035884.1"	103.080193269856	-0.901975411606557	0.250741747946585	-3.59335501588934	0.000326447325367924	0.00949214885864363
"826"	"XM_060057775.1"	177.492939219592	-0.893860339158639	0.178002101515472	-5.02052699907573	5.15299072500707e-07	6.43056653197628e-05
"827"	"XM_060049304.1"	80556.5376703939	0.612710865519287	0.150588036195722	4.06918713865785	4.71774434818937e-05	0.00227682444630009
"828"	"XR_009524051.1"	456.200739508142	0.940496469357908	0.182196658826667	5.16278756468684	2.43299200770143e-07	3.53518035880208e-05
"829"	"XR_009525090.1"	75.3093703743102	0.903850010697519	0.225435977875913	4.01265473419011	6.00396979998224e-05	0.00275868677737746
"830"	"XM_060039777.1"	89.3814034065684	0.938402113889901	0.225943714413826	4.15708570840604	3.22333086617584e-05	0.00173127068284417
"831"	"XM_060064730.1"	905.499247067131	-0.452408493590313	0.0939830976447043	-4.8137284549571	1.48140070935097e-06	0.000153905127882818
"832"	"XM_060059917.1"	296.518964882609	0.283790615336037	0.091055827819545	3.11628314492798	0.00183146327954328	0.0324584542567797
"833"	"XM_060057394.1"	26.0545447474428	-0.933809207607617	0.247692335095406	-3.77455874772072	0.000160291132042217	0.00568157978953002
"834"	"XM_060061142.1"	155.158523284148	-0.394833412594213	0.108834244577254	-3.62794266358477	0.000285688683131535	0.00854634656346677
"835"	"XM_060036491.1"	44.9685633345449	-0.933714628965484	0.193036326768963	-4.8338840672557	1.3389458073892e-06	0.000144073301417542
"836"	"XM_060076512.1"	199.490394991333	-0.702520921052164	0.108781815792691	-6.45690002418855	1.06869446232492e-10	7.0433644407602e-08
"837"	"XM_060048596.1"	73.1744528453762	-0.512093006960361	0.149228414066015	-3.43053712366128	0.000602387539433383	0.0147185119589315
"838"	"XM_060044104.1"	195.038595664377	0.404326163352653	0.0974628176924166	4.14772176919972	3.35800137301966e-05	0.00177494358288182
"839"	"XM_060047030.1"	21.4459515156052	-0.876316741972097	0.238516844617623	-3.67084728970371	0.000241747751666344	0.00759830116638329
"840"	"XM_060057580.1"	65.0526414647728	0.805761417636273	0.135512706625742	5.93958969649632	2.85736306941823e-09	9.5801546433481e-07
"841"	"XM_060047407.1"	9.86604426890599	0.822640677128062	0.268837474627252	3.0545840974813	0.00225372818475645	0.0374555771603732
"842"	"XM_060056592.1"	842.44757772281	-0.280296814565563	0.0676725790997101	-4.14192774583948	3.44398849492046e-05	0.00180232549275118
"843"	"XM_060075667.1"	671.382628703021	-0.557212159248548	0.12391671580641	-4.49671343671831	6.90118997332741e-06	0.000514297160909806
"844"	"XM_060069363.1"	184.03107694222	1.07955794028145	0.275244308354889	4.12993394954712	3.62867470023265e-05	0.00188031325375692
"845"	"XM_060057242.1"	245.62437993714	0.441205675363914	0.149968412562224	2.94234931026477	0.00325732272530835	0.0488946165670841
"846"	"XM_060072201.1"	517.519921375299	-1.94468312287682	0.263983348126065	-7.42944134815881	1.09057291150527e-13	2.09092570033147e-10
"847"	"XM_060035777.1"	2035.59947042388	-0.773665349430916	0.170541185057696	-4.53570528287504	5.74113046246562e-06	0.000450113165254275
"848"	"XM_060069980.1"	95.5700846605603	1.075492870013	0.25543235273102	4.23541135847922	2.28133685322733e-05	0.00134394955962471
"849"	"XR_009526970.1"	13.4806308298244	0.86920942587285	0.226698292219626	3.83345588002232	0.000126355472291923	0.00478426734405147
"850"	"XM_060060171.1"	610.996331323339	-1.00499166263962	0.197984436927199	-5.07418988425452	3.89150312908771e-07	5.16174849009181e-05
"851"	"XM_060066465.1"	293.884279238769	-1.15134070572534	0.202229608498792	-5.69039580888552	1.26745230675567e-08	3.30007026536754e-06
"852"	"XM_060049506.1"	13.1137719987395	0.935117615723432	0.261123387757124	3.59394379664919	0.000325710124826054	0.00948788195107939
"853"	"XM_060057178.1"	8.78480044772227	1.08170291880912	0.235675662812956	4.53691882094116	5.70820662280637e-06	0.000449201782369352
"854"	"XR_009526481.1"	28.727018316276	0.931103251644223	0.266814904965271	3.50746230094923	0.00045240245017412	0.0120165839725091
"855"	"XM_060057578.1"	957.669531177053	0.797767320107117	0.186037327489544	4.28969960839956	1.7891494713729e-05	0.00110330884067996
"856"	"XM_060070499.1"	402.770063756953	0.54424682791192	0.113862221418812	4.77955242514131	1.75685858556056e-06	0.000176438797949867
"857"	"XM_060044970.1"	78.4184440766498	0.72801479458755	0.17466710407686	4.16721776664552	3.08339910677354e-05	0.00168033300159829
"858"	"XM_060040036.1"	609.535669348583	0.584446588435432	0.185726482182819	3.14773582878247	0.00164540320396764	0.0301168107362439
"859"	"XM_060044519.1"	28.3941598850594	-1.01483819063073	0.249592424832561	-4.06364535529421	4.83122130598437e-05	0.00231569221234569
"860"	"XM_060070326.1"	22.5713784368518	-0.887072883349543	0.227105684937561	-3.90701955736826	9.34415930091838e-05	0.00377525516583081
"861"	"XM_060038933.1"	41.9470815173572	-0.408077440050292	0.136132526679616	-2.99645068144051	0.00273142416917862	0.0429503133127922
"862"	"XM_060042766.1"	134.627727995077	0.461171837535272	0.12347546036058	3.73402879051801	0.000188440938761215	0.0063644602378013
"863"	"XM_060053912.1"	23.1153378568041	-0.80073844169642	0.255218525177095	-3.13191398354664	0.0017367074867898	0.0312252011051977
"864"	"XR_009526618.1"	103.6491643906	-0.667059678938113	0.194274671459653	-3.43153435925879	0.000600177096290458	0.0146876097605237
"865"	"XM_060040381.1"	133.248083415827	-0.588938424937197	0.185987797474032	-3.1678195649308	0.00153586810366812	0.0289501282146175
"866"	"XR_009523265.1"	46.8415961483044	-0.859922338082875	0.275818655439866	-3.13278213822015	0.0017315791744273	0.0312128246057024
"867"	"XM_060070072.1"	32.473177842421	-0.954227224199744	0.21845760128377	-4.35813060538538	1.31178098406831e-05	0.000861852366168242
"868"	"XM_060054704.1"	37.5624116929089	-0.946371522670417	0.235392506681917	-4.01712718141058	5.8911933266672e-05	0.00271871481968077
"869"	"XM_060069517.1"	259.061711402569	-0.754934865409431	0.154528403025921	-4.88427916805797	1.03807911616006e-06	0.000115494157937641
"870"	"XM_060037662.1"	24.5820656590484	0.687085548349945	0.22869727412322	3.01189170107227	0.00259625204564839	0.041481027002064
"871"	"XM_060060492.1"	97.9451870311804	-0.488430077678275	0.145291760953669	-3.36020328309409	0.000778851417801071	0.0175678891993846
"872"	"XM_060067850.1"	196.238592205172	0.604853110468694	0.156986479907883	3.85298214295425	0.000116687903449021	0.00451550070410984
"873"	"XM_060050947.1"	4647.43614348536	0.522510038425512	0.158227504637064	3.30259779084984	0.000957936799520869	0.0207635016463465
"874"	"XM_060061943.1"	22.5078202549997	-0.866518916026438	0.227880662043833	-3.79845158680873	0.000145602861529015	0.00530356537072007
"875"	"XR_009528525.1"	83.8715594826349	0.659411991581648	0.206913448554168	3.18706261918973	0.00143725654380789	0.0277326079678943
"876"	"XM_060036012.1"	83.3838080197133	-0.954246897812754	0.272105384050458	-3.51251927326972	0.000443879809134124	0.0118616445324426
"877"	"XM_060038443.1"	87.9781767711287	-1.14257065379153	0.250257439696133	-4.5613443032647	5.08271578567043e-06	0.000413878285404592
"878"	"XM_060072196.1"	1906.4518397327	0.584689133559658	0.170384201214551	3.43203357631579	0.000599073384180779	0.0146876097605237
"879"	"XM_060051342.1"	442.522766581629	1.71248324628044	0.250744101245192	6.89822988766607	5.26544909908126e-12	5.55241607498119e-09
"880"	"XM_060067313.1"	183.515823084377	-0.459440478442716	0.1325556931074	-3.46649590185042	0.000527289773032227	0.0135018894930607
"881"	"XM_060069279.1"	689.220480071775	-1.17513922999209	0.250817057204926	-4.68447579247473	2.80677335331442e-06	0.000259406916052085
"882"	"XR_009524103.1"	97.8738319186091	-1.16640772980011	0.2724614202254	-4.30381275897196	1.67883565228593e-05	0.00104587968475215
"883"	"XM_060039992.1"	104.121716462721	-0.490894650183989	0.127248544321776	-3.85889255665354	0.000113901996380862	0.00444028300124285
"884"	"XM_060055491.1"	26.833646084463	0.853274886899912	0.26620015231783	3.21314462445672	0.00131290160899422	0.02590186616809
"885"	"XM_060048678.1"	60.4223617229712	0.938686719461646	0.230126164484063	4.08595522654957	4.38958433014811e-05	0.00216299844679495
"886"	"XM_060045877.1"	124.292747030616	0.569533100825064	0.151300017909462	3.76255742086124	0.000168184677162854	0.00586748339442432
"887"	"XR_009529158.1"	189.017091357939	0.517902734715853	0.140434797978464	3.68803582858239	0.000225991834426284	0.00723115176530136
"888"	"XM_060061208.1"	337.353240663549	-1.0142054193528	0.203818138284128	-4.97339057117545	6.57919188843928e-07	7.79523353523508e-05
"889"	"XM_060058677.1"	28.1966891970586	-0.527722861515873	0.150298483181757	-3.51225614504307	0.000444319543889503	0.0118616445324426
"890"	"XM_060056307.1"	366.731426481633	-0.5161445874146	0.1610281763568	-3.20486286208969	0.00135126845790338	0.0264117254654144
"891"	"XM_060047607.1"	28.2372970016503	0.749059931932134	0.237888122194616	3.15884314777564	0.00158396715006998	0.0294184197485573
"892"	"XM_060045305.1"	135.38556513656	0.698496395685056	0.148049342426698	4.71682982825892	2.39547887068346e-06	0.000229639315375974
"893"	"XM_060057193.1"	1507.32243536629	-0.309589940359561	0.0952163367572844	-3.25148917004187	0.00114802149221828	0.023506575991149
"894"	"XM_060049398.1"	47.6922012225792	-0.775065009249435	0.228563703865495	-3.39201244290974	0.000693812893341796	0.0162764337270061
"895"	"XM_060071429.1"	8.80380820616029	0.842409428262052	0.273353233161689	3.11346203048768	0.00184906300304543	0.0326879620571903
"896"	"XM_060061692.1"	3564.01032085665	0.401140596416559	0.131848245377845	3.042483317209	0.00234634822907429	0.0385093261876863
"897"	"XM_060038444.1"	150.051871099752	-0.722634883388362	0.19083032360686	-3.78504427253875	0.000153681217117696	0.00548415713876853
"898"	"XM_060045462.1"	491.771669671587	-0.612324745359566	0.117331335093966	-5.2184535727167	1.80423190547046e-07	2.79788609458617e-05
"899"	"XM_060037653.1"	316.304182984367	-1.05338194693295	0.225678290474089	-4.66441553755852	3.09495417340206e-06	0.000279313496517765
"900"	"XM_060064214.1"	565.653399000763	-0.326226006368479	0.0922239021352873	-3.53727205296321	0.00040428299580309	0.0110301790187415
"901"	"XM_060062969.1"	14.8045996426705	-0.810232021055755	0.236366967130851	-3.42710912828896	0.000610043854677342	0.0148737860059481
"902"	"XM_060053158.1"	70.5910518225431	0.623984033912178	0.182146653828747	3.42265595674882	0.000620125123450789	0.0150154292233951
"903"	"XR_009525174.1"	129.292205911162	0.857972210767169	0.27463493348926	3.17150904504848	0.00151649145405566	0.0287387797560351
"904"	"XM_060069280.1"	260.602916877125	-0.985745296401551	0.264134378381966	-3.73308921427785	0.000189145561089975	0.0063644602378013
"905"	"XM_060065543.1"	48.7895631162438	-1.11788661980085	0.219487699511506	-5.08752794838273	3.62760939902553e-07	4.84216976110433e-05
"906"	"XM_060058087.1"	30.0163329682413	0.686533279982948	0.200409046139875	3.42347640126583	0.000618256196949945	0.0150154292233951
"907"	"XR_009528334.1"	9.25983220498543	0.857979128977739	0.245636284873733	3.47667347708919	0.000507675680960822	0.0131211766071859
"908"	"XR_009526430.1"	13.5237875970657	0.62843874212078	0.210511418094213	2.98492765089419	0.00283645403244041	0.0442346976347745
"909"	"XM_060047766.1"	58.136622131484	-0.519640178865562	0.174099530228499	-2.98484407797937	0.00283722907008282	0.0442346976347745
"910"	"XM_060041976.1"	390.228605752068	-0.424546214695033	0.133522642937202	-3.17957261781167	0.00147492408424416	0.0283298259897171
"911"	"XM_060062189.1"	312.459500544667	0.820080472564431	0.214654608056076	3.82407634312777	0.000131263241087522	0.00492587500807088
"912"	"XR_009524529.1"	376.1120272477	0.97236632296247	0.22986188947061	4.23943832060691	2.24079749903031e-05	0.00132376524522547
"913"	"XM_060057514.1"	299.938323860135	0.654421396272583	0.198292581014918	3.30194720851954	0.000960161394451817	0.0207690295476808
"914"	"XM_060046940.1"	11.914286465042	0.668712066923463	0.216448298837582	3.07977519330381	0.00207156893196686	0.0353474019216675
"915"	"XM_060066501.1"	275.797697076207	0.766936774554511	0.216368038896141	3.54722814294603	0.000389307306652179	0.0107202570249788
"916"	"XM_060069996.1"	303.487190533153	-0.314811113139742	0.0780472476017964	-4.0339548454357	5.4845861798231e-05	0.00256601109702622
"917"	"XM_060035773.1"	110.313473704771	0.554076298103659	0.104811064555484	5.28438354369432	1.26128753154485e-07	2.16523921028938e-05
"918"	"XM_060035863.1"	104.364060311989	0.762893647122155	0.250598677837474	3.05699200264027	0.00223570240795478	0.0372734891571275
"919"	"XM_060039419.1"	103.428268072651	-0.448620525762264	0.149508031579191	-3.00214151464772	0.00268087518524984	0.0424790816355516
"920"	"XM_060054978.1"	97.1954164216047	-0.34693256942297	0.0935739936292803	-3.70774186800611	0.000209115654078776	0.00690074432056532
"921"	"XR_009527673.1"	76.8879080121783	1.12934277196744	0.254114048468823	4.46334010346372	8.06918191435623e-06	0.00058280495401977
