""	"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"433"	"XM_060066201.1"	57.4535268577231	0.548993494766596	0.169747161659986	3.2323231405856	0.00122788117493706	0.0105597781044588
"434"	"XM_060047977.1"	675.716517928501	0.402469575844586	0.119619898527606	3.36453506060389	0.000766727420605633	0.00723876391399402
"435"	"XM_060042705.1"	694.371717653601	-0.321904805642464	0.12175672928481	-2.64385764398076	0.00819671211844209	0.0445380343324839
"436"	"XM_060077244.1"	452.162966873895	-0.472980892736457	0.149293026579955	-3.16822930231098	0.0015337050180637	0.012497244770478
"437"	"XR_009525633.1"	27.6400761213087	0.652957917916222	0.19314782450284	3.3792217443925	0.000726913510262462	0.00693059924699927
"438"	"XM_060057278.1"	305.08391633725	1.1621652988356	0.237567732110901	4.89163106247683	1.00003767282372e-06	3.2154364453224e-05
"439"	"XM_060042231.1"	996.494012934097	0.376079936433562	0.100013338783538	3.76027526588813	0.000169726492458682	0.0021802778101441
"440"	"XM_060036518.1"	90.0955990323056	-0.869311849898015	0.155131461345328	-5.60268285901676	2.11059185410773e-08	1.24025871157406e-06
"441"	"XM_060059081.1"	44.1114024548944	-0.624307990471247	0.224399835946858	-2.78172945538305	0.00540700933462501	0.0325973248568862
"442"	"XM_060051170.1"	1023.4049949312	-0.911045194599929	0.154792195262656	-5.88569730792535	3.9637918607214e-09	2.89695013329311e-07
"443"	"XM_060071712.1"	236.397662773903	0.378560886676463	0.108889004842489	3.47646420225508	0.000508072050470702	0.00523825464072201
"444"	"XM_060046818.1"	1274.51578061168	-0.515214970721316	0.113462734344157	-4.54085872052088	5.6025566504629e-06	0.000134801290014621
"445"	"XM_060064169.1"	357.216460301794	-0.740713866466612	0.201842670226737	-3.66990616772709	0.000242639518300007	0.00290110700439774
"446"	"XM_060064688.1"	126.812747803593	-0.319008213054708	0.118621968901373	-2.68907279625209	0.00716507922088646	0.0402711302981792
"447"	"XM_060046249.1"	129.897935263397	-0.820787739366942	0.284712763037318	-2.88643750868235	0.00389630113840338	0.025390325279833
"448"	"XM_060045892.1"	498.840442185718	0.633696241835915	0.136547936984854	4.64057402697131	3.47442680296343e-06	9.19677656076724e-05
"449"	"XM_060046243.1"	32.1171786903131	-1.70840353731033	0.257886281418351	-6.61243678861956	3.78044563644886e-11	4.96653146373717e-09
"450"	"XM_060060093.1"	435.501538318094	0.266363826452014	0.0896792139035731	2.97018146959289	0.00297623878629054	0.0206791620277825
"451"	"XM_060042369.1"	99.0916350759932	-1.14072508603488	0.227015826498397	-5.02315894979938	5.08284441876916e-07	1.84794618647747e-05
"452"	"XM_060066627.1"	98.1633247149725	0.577345268636352	0.204125379821616	2.827884345245	0.00468567312480983	0.0291937748893447
"453"	"XM_060068649.1"	32.7022359517214	-0.79562773715304	0.277421555513754	-2.86848909197652	0.0041243741993521	0.0264825634497529
"454"	"XM_060041440.1"	409.90022005963	-0.673924666740659	0.238598171102882	-2.82536116913697	0.00472273490084823	0.0294075734709986
"455"	"XM_060044288.1"	282.472614772084	-0.814543755546552	0.111979809543836	-7.27375994796876	3.49617041226268e-13	7.33990129492089e-11
"456"	"XM_060045769.1"	275.854421681241	0.380271183455921	0.0759085242996638	5.00945530361075	5.45843013040789e-07	1.95462914402265e-05
"457"	"XM_060063219.1"	722.000133632775	-1.04315591226895	0.230456271562389	-4.527762647908	5.96114844268581e-06	0.000141364377355121
"458"	"XR_009527382.1"	110.592240435626	-0.972879942730701	0.295357708257985	-3.30055849633439	0.00096492595999401	0.00868920290467273
"459"	"XM_060044604.1"	15.4680321140567	0.164591064050169	0.227138485061471	3.04569354323107	0.00232144315310305	0.0171139720525897
"460"	"XM_060054901.1"	68.0060680540312	-0.987576151432202	0.234789637790105	-4.20662905032274	2.59208091397173e-05	0.000471996774590056
"461"	"XM_060059683.1"	13.984360844443	-0.968836049680842	0.289783641867962	-3.34630597123344	0.000818959725848518	0.00760503190343459
"462"	"XM_060039929.1"	63.1037616886811	-0.401829621459722	0.122393280411435	-3.28266393020857	0.00102831177175166	0.00914842886592858
"463"	"XM_060065159.1"	705.545879921897	0.932888517907362	0.189731227336365	4.91629202572635	8.81988019751766e-07	2.90903588842919e-05
"464"	"XR_009528183.1"	40.8888095221639	-0.787286028342231	0.269010558253705	-2.92731591254333	0.00341901397152283	0.0230815779275504
"465"	"XM_060056524.1"	176.568881962773	0.645209900994478	0.138712985312915	4.65095232408909	3.30405712605313e-06	8.86630066382226e-05
"466"	"XM_060047321.1"	69.2118767512449	-0.697127256923044	0.249557168813956	-2.79518704162153	0.00518696955823132	0.0315819636394556
"467"	"XR_009524609.1"	12.068027394811	-1.08111450785203	0.301878130155384	-3.58947579523973	0.00033134359369464	0.00370323158422601
"468"	"XM_060057061.1"	1582.91889006792	1.13992049890696	0.244699202926707	4.65803797454083	3.19237333751771e-06	8.63150033454598e-05
"469"	"XM_060039773.1"	103.954986138189	1.12161080979172	0.163594671802125	6.8521511945594	7.27476065240638e-12	1.10483492631653e-09
"470"	"XM_060047507.1"	117.555508387637	-0.419554580566881	0.150839041507239	-2.78133282982346	0.00541362039197778	0.0326272213520624
"471"	"XM_060035672.1"	22.4263268354517	-0.622828315825069	0.233536931603761	-2.66484061047561	0.0077024820308451	0.0424558430395153
"472"	"XM_060058656.1"	617.790194794511	0.586896625180355	0.132654271423609	4.42406510691443	9.6860808668466e-06	0.000212518171805997
"473"	"XM_060063863.1"	183.190356492015	-0.237541370645419	0.0888704853445451	-2.67290564181665	0.00751973986376092	0.0417061896367625
"474"	"XM_060043184.1"	35897.0666966127	0.285330832143708	0.0945197521444508	3.01873968102235	0.00253828532345961	0.0183631222691095
"475"	"XM_060075300.1"	163.184444648081	-0.591527117368279	0.163956155670282	-3.60740509590171	0.000309274604368321	0.003515290009524
"476"	"XM_060049511.1"	46.6117646708157	-0.427804801681481	0.147399613795362	-2.90230772040778	0.00370424479108811	0.0244747602457145
"477"	"XM_060056777.1"	182.541498890978	0.641838596137135	0.0806882275256739	7.95388281042318	1.80755115810919e-15	6.56049161012715e-13
"478"	"XM_060064463.1"	53.0275441833837	0.459975868601086	0.155321474168794	2.96062988182809	0.00307010641085828	0.0211529146338865
"479"	"XM_060066319.1"	62.9967347665939	-1.6030218271548	0.272645458017086	-5.88371428427691	4.01160122932716e-09	2.92191934438135e-07
"480"	"XM_060038355.1"	18.5097192079572	0.757697478280527	0.218057280836906	3.46909385789285	0.000522216981009227	0.00535829153393943
"481"	"XM_060074451.1"	19.9643558886931	0.840297361434531	0.264957542156737	3.16575658622732	0.00154680173060657	0.0125848070893652
"482"	"XM_060048239.1"	394.882251957479	1.0326280305873	0.175535014157466	5.88188927911413	4.05609652920226e-09	2.94431359580804e-07
"483"	"XM_060041773.1"	102.893591743664	-0.724040822368993	0.258822672187689	-2.79892740244031	0.00512726636931292	0.0312807071317569
"484"	"XM_060057759.1"	121.503441518057	0.940293642509234	0.142471520619768	6.59718057815332	4.19050247702192e-11	5.37337844568547e-09
"485"	"XM_060046894.1"	411.642150542888	0.338543414559705	0.0923423829665618	3.66618586665033	0.000246195015512347	0.00293215798786507
"486"	"XM_060071393.1"	143.768672576454	-1.06007036343554	0.210890939366419	-5.02681281525426	4.98698700017088e-07	1.81617924526631e-05
"487"	"XM_060067880.1"	2120.35208533787	-0.801383869421309	0.239069270383944	-3.3531288435259	0.000799035010540416	0.0074555711179575
"488"	"XM_060048028.1"	84.5811107913575	-0.966499584566605	0.19150306455524	-5.04588214947804	4.51433614972482e-07	1.6747408444868e-05
"489"	"XM_060049355.1"	119.163843466833	0.404014894465968	0.141378879708898	2.8574921696996	0.00427003169616256	0.027157249403512
"490"	"XR_009527107.1"	13590.4349610405	-1.0447067023048	0.321640464852433	-3.26920894320612	0.00107848629448635	0.0095118226977474
"491"	"XM_060067674.1"	371.56305452064	-0.31689276707601	0.113037061487923	-2.80349992054509	0.00505512447289841	0.0309552288998131
"492"	"XM_060071328.1"	134.159225751862	0.519407626187964	0.155086303336439	3.34851735300427	0.000812451927890504	0.00755770876796145
"493"	"XM_060046192.1"	170.801952665857	-0.736962975342393	0.132167322846449	-5.57530052742326	2.4710290456043e-08	1.41105642620188e-06
"494"	"XR_009525927.1"	44.5569333447854	-0.915528067730939	0.291697869777736	-3.14240815316156	0.00167564275115466	0.0133938834913124
"495"	"XM_060050588.1"	79.0526934888879	0.82122094034567	0.219061460964203	3.74716987068546	0.000178840978641506	0.00227958375989834
"496"	"XM_060054018.1"	497.785637888659	-0.59030097055814	0.0945991162761143	-6.23990110881468	4.37847612770632e-10	4.38134055134127e-08
"497"	"XM_060075765.1"	163.491444666641	-1.28253835571548	0.30176954758904	-4.26553577654241	1.99423052945048e-05	0.000378585572319616
"498"	"XM_060061811.1"	435.409156100549	1.00973702712895	0.202127386980398	4.9947147854195	5.89227820029835e-07	2.08557430382131e-05
"499"	"XM_060062946.1"	5101.66774148324	1.09089316230628	0.19821540197139	5.50319023527064	3.72979581774039e-08	1.98681213037544e-06
"500"	"XR_009528284.1"	16.8967103654702	0.667683514784066	0.25700407363712	2.5931813520169	0.00950926127842435	0.0497146779824656
"501"	"XM_060073805.1"	99.1727349490877	-0.436733219311287	0.159788881021957	-2.73326275934075	0.00627102820023489	0.0365110924088716
"502"	"XM_060055050.1"	80.9305704603681	-0.673604785123158	0.156220926393234	-4.31179246539914	1.61936394789134e-05	0.000320786860130852
"503"	"XR_009523030.1"	64.9089971265361	0.731033391907568	0.169474019565461	4.31156525992616	1.62102914972782e-05	0.000320819946508979
"504"	"XM_060039732.1"	136.351111031328	-0.266543496642639	0.0956575510030617	-2.78640011469376	0.00532970407918792	0.0322493029533004
"505"	"XM_060063184.1"	140.654157967511	-0.567517480880686	0.153890597315747	-3.68792367793524	0.000226091439154354	0.00275086481707462
"506"	"XM_060038551.1"	48.4212075760049	0.910633082016342	0.222202892676424	4.09447383113786	4.23128198626607e-05	0.00069806373231049
"507"	"XM_060073934.1"	7.47075841887124	0.77283914675616	0.291759060456202	2.64206170657706	0.00824030413051455	0.0446841916056821
"508"	"XM_060066714.1"	14.5246522133185	-0.813626602178006	0.220697908686454	-3.67910067874536	0.000234057861995728	0.00282691204555924
"509"	"XM_060045763.1"	69.361542863464	-0.749270387573006	0.228793639369242	-3.27596057936871	0.00105303257887907	0.00932959852880286
"510"	"XM_060039305.1"	1494.34110382716	-0.351838748232385	0.107716846645327	-3.26631109625628	0.00108958476791167	0.00958995816689701
"511"	"XM_060064095.1"	908.9491682756	-0.770843666776048	0.0779943262967822	-9.88317832855349	4.92456811308652e-23	6.20321773962558e-20
"512"	"XM_060065511.1"	25.4776757293464	-1.37622738356706	0.257129439464817	-5.34070609193343	9.25852557606695e-08	4.31943500405006e-06
"513"	"XM_060054152.1"	279.352789953488	0.553483900514452	0.143109286217884	3.86726365047153	0.000110063414788658	0.00153244340980775
"514"	"XM_060043139.1"	82.7470257305291	0.525957900918356	0.146815922820288	3.58132401725476	0.000341857371487777	0.00378909614546545
"515"	"XM_060063968.1"	1700.231015116	-0.803661428474018	0.18920301804302	-4.24798730829364	2.15699611200723e-05	0.00040270195939427
"516"	"XM_060068653.1"	141.603124728068	0.499709018446403	0.130366333843694	3.83253744729043	0.000126828285953546	0.00172219461979026
"517"	"XR_009523033.1"	123.927161639486	-0.755584578050193	0.15268006068952	-4.94826388088886	7.48783512957116e-07	2.545150816899e-05
"518"	"XM_060052804.1"	56.9190105791832	0.337532984984729	0.119034864023795	2.83508109199642	0.00458140549462973	0.0287532875914423
"519"	"XM_060036808.1"	13225.0782176997	-0.71659025837035	0.247082736259054	-2.90117451869626	0.00371766766902947	0.0245180583506612
"520"	"XM_060064624.1"	73.3042642958457	-0.521650418302074	0.178698512522793	-2.91957548212745	0.00350508498454087	0.0234702594931076
"521"	"XM_060040600.1"	511.886812476487	-0.585760208674174	0.134996928693771	-4.33912756878176	1.43049470673912e-05	0.00029173917762011
"522"	"XM_060047602.1"	78.8436891551588	-1.33393156611206	0.29922391885687	-4.47585194750995	7.61072129885529e-06	0.000173010600736398
"523"	"XM_060066199.1"	14.7710139555748	-1.33910730959147	0.281817155779967	-4.74463268909248	2.08885019411514e-06	5.9960640826785e-05
"524"	"XM_060061239.1"	32.1646912569368	-1.18315664926228	0.248343848103237	-4.7608829471717	1.92747822265306e-06	5.58525286331431e-05
"525"	"XM_060041963.1"	73.3785441289498	0.444545946784489	0.138744335773346	3.2035897078427	0.00135725748507336	0.0114111942620184
"526"	"XM_060043038.1"	28.0010524584353	-0.76918494747812	0.281493231165012	-2.73453406677764	0.00624686308812476	0.0364252699999221
"527"	"XM_060036788.1"	737.990519900635	-0.763630386430003	0.181870617493116	-4.19903656096889	2.68053042182953e-05	0.000486036227375594
"528"	"XM_060048025.1"	64.9725310926516	0.490468201900955	0.186076140608009	2.63478442679733	0.00841907341783641	0.0454121002945967
"529"	"XM_060073354.1"	906.996392766113	0.928356723094262	0.310441309121965	3.48016565267624	0.000501103845581673	0.00518986615059879
"530"	"XM_060067942.1"	8.27193225971635	1.2534782768416	0.276971560599466	4.48390172079879	7.3290427862576e-06	0.000167797502000575
"531"	"XM_060056865.1"	237.302491119987	-0.996809513401141	0.216786392778013	-4.59907037235862	4.24380420606548e-06	0.000107801688337706
"532"	"XM_060073082.1"	558.048642161107	0.573057769931062	0.167167590373055	3.42789407220092	0.000608282756499888	0.00599713027057487
"533"	"XM_060050921.1"	24.2428547161689	-0.868597578323163	0.224526710355899	-3.8666705936087	0.000110331294235436	0.00153517500634024
"534"	"XM_060062691.1"	193.638129055928	-0.658852058049651	0.22259585625595	-2.9601562343192	0.00307483065975044	0.0211786502888054
"535"	"XM_060072419.1"	138.489951069973	-0.397134261719514	0.137867112829695	-2.88034992829012	0.00397234012926491	0.0256912387581029
"536"	"XM_060037450.1"	220.507759337394	0.59646477767435	0.150854145489565	3.95352973422099	7.70066892495267e-05	0.00113647225609191
"537"	"XR_009529933.1"	89.7750549457789	0.601561445997511	0.227985146014608	2.6383384568459	0.00833133839877069	0.0450523435533524
"538"	"XM_060058018.1"	48.7647698015825	-0.656287046998921	0.162064964467569	-4.0485531899797	5.15352229420513e-05	0.000823563629911259
"539"	"XM_060042176.1"	24.9575608587059	-0.538190172285566	0.183571748686859	-2.92935911344013	0.00339661751861005	0.0229738368741363
"540"	"XM_060049241.1"	2820.33056733229	-0.872020077875393	0.252047784426642	-3.46147702731345	0.000537219967580187	0.00545990905826394
"541"	"XM_060049351.1"	117.693988197195	-0.488140078237043	0.165985110154049	-2.94088375350494	0.00327277329555803	0.0222769126990082
"542"	"XM_060038826.1"	308.914728899161	-1.12017840894869	0.253554352140722	-4.42125446263041	9.81295293839201e-06	0.000214861527835099
"543"	"XM_060067834.1"	26.8227811545529	-1.17628435732482	0.228224891777906	-5.14860610221856	2.62429325249992e-07	1.0406780686858e-05
"544"	"XM_060040589.1"	7686.58446806486	-0.816080438399093	0.190589286070975	-4.28226966021283	1.84996595153487e-05	0.000356414810116935
"545"	"XM_060052436.1"	99.8484866922393	0.790203161815708	0.283630904961962	2.78513723261615	0.00535050728907188	0.0323528332956968
"546"	"XM_060053132.1"	422.90962735118	-0.331429234267175	0.103407831406823	-3.20509341906138	0.0013501865087083	0.0113651312490092
"547"	"XM_060067370.1"	84.7820332319161	0.335393416031045	0.126439498686063	2.65253903883482	0.00798888890269039	0.0436799512070489
"548"	"XM_060073591.1"	261.662831230347	-0.391129847771834	0.145950345080678	-2.6798767421446	0.00736492738379231	0.0411138047436206
"549"	"XM_060052820.1"	1018.41827061288	0.624362273149089	0.100130691743413	6.23535117200197	4.50765727830652e-10	4.48962664919329e-08
"550"	"XM_060053674.1"	39879.5820897746	0.501585654737459	0.175546970332674	2.85720381697661	0.0042739130124988	0.0271657979369692
"551"	"XM_060053843.1"	348.526442434252	0.918476528392205	0.32571903063989	2.82613594847046	0.00471132639024405	0.0293450678652374
"552"	"XM_060058157.1"	343.657218466154	0.912577248489052	0.208978130616718	4.36595383286846	1.26569213135368e-05	0.000263653028217974
"553"	"XM_060052283.1"	9323.26341194018	-0.989408032551107	0.236035504657291	-4.19341098027636	2.74790941011674e-05	0.000494653042925484
"554"	"XM_060069158.1"	48.0759634675874	-0.885254370336593	0.267344489388157	-3.31140515218609	0.000928287023787135	0.00842117637893967
"555"	"XM_060041161.1"	20.1633473971427	-0.499807985323111	0.173692768787102	-2.87658395724112	0.00402005237095159	0.0259606156428098
"556"	"XM_060049244.1"	17.5654604030304	1.11887388903524	0.206157354182542	5.41012984395931	6.29790694523035e-08	3.12183748437877e-06
"557"	"XM_060069563.1"	183.270278597311	0.457732672022801	0.124987783368436	3.66221505548203	0.000250043809999307	0.00296039042741911
"558"	"XM_060074815.1"	1612.90444088999	0.47267840612541	0.151463982877988	3.12066187566924	0.00180445092343256	0.0142122629332154
"559"	"XM_060036661.1"	122.048697377367	0.759532720976389	0.207807157853672	3.65415325684609	0.000258032114102621	0.00304267604151626
"560"	"XR_009529296.1"	41.1520715598059	-1.35036810404434	0.262032376682885	-5.1530190393249	2.5632592929582e-07	1.02139533193293e-05
"561"	"XM_060054533.1"	158.227618769759	0.319174087470006	0.102733330808419	3.10659458027468	0.0018925575610579	0.0146625280797735
"562"	"XM_060050657.1"	25.0906989847626	0.451661829048898	0.16446635096989	2.74595467795765	0.00603350980235701	0.0354462493573863
"563"	"XM_060070335.1"	259.858403690498	-0.608279640844062	0.135100858721706	-4.50214786338363	6.72701527217489e-06	0.000156408583103532
"564"	"XM_060060191.1"	54.0900296552606	0.52875827513642	0.161931017970533	3.26399371744226	0.00109853601349175	0.00965683505456167
"565"	"XM_060056626.1"	132.939216945674	-0.711982511082122	0.245638056115662	-2.89916408301737	0.00374159031742566	0.0246303151113904
"566"	"XR_009528023.1"	14.589473753813	-0.908603903641876	0.20555142943627	-4.41061638318569	1.03076786912831e-05	0.000225003701829904
"567"	"XM_060048521.1"	52.5733165315558	-1.35375821211298	0.179694750275952	-7.52498301611254	5.2727177631377e-14	1.37695095341257e-11
"568"	"XM_060039391.1"	86.1243430076282	0.381414669850614	0.123789842131734	3.08097450042081	0.00206324317612117	0.0157066548743057
"569"	"XM_060044005.1"	1845.89489035268	-1.03335510591543	0.171214377055454	-6.03581436782583	1.58162990833186e-09	1.36568640552494e-07
"570"	"XM_060072526.1"	990.664449188034	0.930596573946453	0.152225081040286	6.1130041670304	9.77728169562739e-10	9.18292588728793e-08
"571"	"XM_060046119.1"	8.56778657735273	0.648374626952429	0.244486897492962	2.64176564269734	0.00824751024556406	0.0446923967329478
"572"	"XM_060066217.1"	282.783392976822	-0.404095855793819	0.144085198521461	-2.80465433231295	0.0050370566798393	0.0308702463785296
"573"	"XM_060075498.1"	21.0812258957639	0.631151087032229	0.203877707117989	3.09084120314188	0.00199590343366065	0.0152862217912765
"574"	"XM_060063238.1"	227.409088568863	0.411287469090673	0.156672240738432	2.62485606231934	0.00866856039647769	0.0463492015805676
"575"	"XM_060040072.1"	170.079172853828	1.74986931440884	0.299416989890757	5.85598233225531	4.74198632673364e-09	3.38482984002247e-07
"576"	"XR_009526102.1"	10.272214839812	0.721190369598484	0.23374812403881	3.07645815575241	0.00209475702142389	0.0158898784473154
"577"	"XM_060060145.1"	73.927265678749	0.455964892008667	0.166140306218079	2.74360298222196	0.00607689839987136	0.0356327224356093
"578"	"XM_060049659.1"	12.744209764326	-0.814761891490131	0.288072283052884	-2.83018703774549	0.00465207994406343	0.0290516491827441
"579"	"XM_060067465.1"	58.2632413418509	-0.75426853746534	0.14310261708156	-5.2687546632015	1.37352391716399e-07	6.0395567068069e-06
"580"	"XR_009522655.1"	90.4128508711529	-0.541933988756867	0.136905566851539	-3.9581461073522	7.55337506301737e-05	0.00111858902904187
"581"	"XM_060060995.1"	144.675432890834	0.709681142862043	0.148199815158028	4.78846293414346	1.6806359679664e-06	5.00544347955945e-05
"582"	"XM_060061472.1"	177.549127819246	0.421670677832919	0.127491131924432	3.30710999745545	0.000942638693732078	0.00852795309994876
"583"	"XM_060062009.1"	254.249305984019	-0.677518955393148	0.177089648089137	-3.82608543154769	0.00013019712159012	0.00176346689546542
"584"	"XM_060071305.1"	26.8783602260603	-0.870294759195601	0.325124032804358	-4.79628770481551	1.61633085970424e-06	4.85443324399812e-05
"585"	"XR_009523846.1"	18.5468433746781	-0.96122120523785	0.316935008938287	-3.04844725712993	0.00230027287881895	0.0169843147456916
"586"	"XR_009528556.1"	15.1838284552965	1.13565860764302	0.304014598267115	3.72224409030461	0.000197459997765453	0.00246123887785181
"587"	"XM_060044429.1"	33.2768249466196	-1.07933897098095	0.222553107231383	-4.84381360141426	1.27370430352063e-06	3.95291361675227e-05
"588"	"XM_060064067.1"	250.605704020981	0.247277772282892	0.0832768594312804	2.96929973436084	0.00298479297524925	0.0207106218515495
"589"	"XM_060063943.1"	245.597679008252	-0.508980219919272	0.168088441354493	-3.0280946088263	0.00246101026549498	0.017913009457957
"590"	"XM_060067094.1"	24.4667998436803	0.896899442088543	0.273241520921312	3.27940536084343	0.00104026094782501	0.00922974851834946
"591"	"XM_060046554.1"	25.780338878495	-0.89505516867063	0.264553575990809	-3.3805668634604	0.000723364728089469	0.0069069706599302
"592"	"XM_060069273.1"	305.791757720657	-0.522028164719577	0.0898921366349528	-5.80705402481829	6.35816254635399e-09	4.30866116353242e-07
"593"	"XR_009527705.1"	42624.9977511347	0.501906525391389	0.0989073943227847	5.07449715181923	3.88522050990096e-07	1.4545124475353e-05
"594"	"XM_060072179.1"	83.5273124203547	0.604359525987579	0.222440181733015	2.71560664353282	0.00661544665400222	0.037969223974485
"595"	"XM_060046974.1"	34.3809019045645	-0.644227160921224	0.179218653999595	-3.59452220750248	0.000324987425626373	0.00365316573877331
"596"	"XM_060073335.1"	20.1895211516619	1.00530009805707	0.336062419381188	3.06241314963637	0.00219560179361712	0.0164566387149167
"597"	"XM_060069186.1"	2116.37890774908	0.538950440838089	0.146377066186569	3.68187721002148	0.000231522919563429	0.00280022994749947
"598"	"XM_060076074.1"	58.9020304227909	-0.77637501241633	0.151439859425098	-5.12421492823555	2.98780014545084e-07	1.14866700744496e-05
"599"	"XM_060076612.1"	106.737728927623	0.839693126028558	0.321927977844336	2.61132831626662	0.00901912606616699	0.0477231444479614
"600"	"XM_060067981.1"	918.161700019876	-0.274961110085593	0.102861191776227	-2.67310691993138	0.00751522933235036	0.0417028040743588
"601"	"XM_060041765.1"	79.4398276973754	1.05665159936147	0.336410845179994	3.17563891435082	0.00149506920127428	0.0122242886124809
"602"	"XM_060036814.1"	29.0838851303542	0.525052387184733	0.151717241524366	3.45829546747368	0.000543604854143135	0.00550911232684387
"603"	"XM_060075793.1"	15.1172242578693	-0.854681530523261	0.210265827905348	-4.05731949253414	4.96391555576826e-05	0.000797429015087933
"604"	"XM_060038789.1"	115.524779025363	0.714308457489754	0.145845139555736	4.89666431171125	9.7477145124192e-07	3.15313532581488e-05
"605"	"XM_060049758.1"	606.97278452451	-0.529894752992124	0.193956923177587	-2.73222022514996	0.00629090753341874	0.0366168779343922
"606"	"XM_060039822.1"	79.2003819215647	0.646348521579616	0.245313711991108	2.63341068206547	0.00845320659409162	0.0455388593725479
"607"	"XM_060067278.1"	478.663130049832	0.778342842639592	0.195214402698073	3.98661955453556	6.70213633807564e-05	0.00102003942817023
"608"	"XM_060064794.1"	229.341133960638	-0.649479699299014	0.156751144827198	-4.14347984596469	3.42075146095303e-05	0.000587897044822216
"609"	"XM_060060901.1"	47.5961321088379	0.494594209177901	0.16291494553685	3.03431414622428	0.00241083246712456	0.0176196472529029
"610"	"XR_009522679.1"	46.0197688961077	-0.5967542546197	0.218860754430234	-2.72787083825722	0.00637445622554877	0.0369951949797551
"611"	"XM_060047244.1"	65.69836237375	-0.961361466566913	0.159568099137868	-6.02251469645882	1.71727771279644e-09	1.44210921340483e-07
"612"	"XR_009525887.1"	22.161151278575	1.88540229214187	0.229307909773226	8.16103044123833	3.32178431862442e-16	1.39475861566712e-13
"613"	"XM_060048778.1"	48.040479377367	-0.572977978922017	0.179546824946495	-3.1900843570702	0.00142231270504003	0.0118097728831823
"614"	"XM_060071666.1"	38.1636162845789	0.772606830841978	0.165451289476851	4.66578726264072	3.07437654618077e-06	8.38658590572166e-05
"615"	"XM_060060102.1"	1142.51057163339	1.12877340016004	0.337136757039015	3.40539820643903	0.000660676390677615	0.00639878979193598
"616"	"XM_060059931.1"	44992.3364994065	-0.98177403087004	0.228882405018119	-4.29079009964028	1.78038538045821e-05	0.000346277679719637
"617"	"XM_060040571.1"	59.2773608867273	0.44725380711477	0.162411703282175	2.75302517651055	0.00590473551592825	0.0348522619454486
"618"	"XM_060039012.1"	582.827103965294	-0.396640403729191	0.0947017044143171	-4.1883220276287	2.81024565278039e-05	0.000502325545981963
"619"	"XM_060071330.1"	317.963187129578	0.560756106765359	0.103765558578045	5.4037537679652	6.52605168077899e-08	3.2126177170621e-06
"620"	"XM_060048060.1"	15.7748715505886	-0.489004467124273	0.214447813136233	-5.52446049481134	3.30499587611836e-08	1.78720155785855e-06
"621"	"XM_060076614.1"	40.6082185319617	0.658251947442943	0.235023959845249	2.79812767217331	0.00513997911573525	0.0313493343162502
"622"	"XM_060066423.1"	51.5579020746023	-0.566565800738169	0.193320826414821	-2.93037674830234	0.00338551266383661	0.0229201992206221
"623"	"XM_060061687.1"	28.3770967488963	-0.986084313267898	0.32136399534724	-3.08159176606376	0.00205897000851878	0.0157018460692383
"624"	"XM_060036167.1"	196.737762754462	0.459924682085162	0.129472839058045	3.55218125667651	0.000382051584123408	0.00414450487457886
"625"	"XM_060073426.1"	3085.92297975257	-0.936132465151225	0.260373563967119	-3.59785037412416	0.000320858104147084	0.00362386890411691
"626"	"XM_060064227.1"	271.218903044177	1.06467906952121	0.203050245188372	5.24224998914827	1.58630249655506e-07	6.80743119463527e-06
"627"	"XM_060076075.1"	14.6077406809742	-0.824664442222739	0.243623668290204	-3.38040529187111	0.000723790144806359	0.0069069706599302
"628"	"XM_060044087.1"	69.6877907301424	-0.819756423013796	0.2596052770313	-3.15714890298206	0.0015931996756963	0.0128693994173371
"629"	"XM_060044259.1"	107.779509073096	-1.25564452639251	0.276474146361252	-4.54879312297373	5.39544511237434e-06	0.000131442618471427
"630"	"XM_060075991.1"	412.172633762739	-1.0616628113833	0.210627980377241	-5.04130002758863	4.62379868294713e-07	1.70127190715859e-05
"631"	"XM_060068195.1"	78.260039730078	0.830083675487206	0.31056753689717	2.67281899664249	0.00752168228155303	0.0417061896367625
"632"	"XM_060062027.1"	153.278287193716	-1.13234366204051	0.317120645162346	-3.59136142396482	0.000328955073285973	0.0036861559075593
"633"	"XM_060051695.1"	16.8416764849764	1.03249125641259	0.327419940753427	3.36208371191822	0.000773566682744636	0.00728530867415236
"634"	"XM_060061998.1"	1190.22349980189	-0.811100688371046	0.198851423551288	-4.07940676778733	4.51507730299852e-05	0.000738060040964964
"635"	"XM_060045938.1"	74.0868173878496	0.41252541220842	0.138421141620101	2.97967645241229	0.00288552985815216	0.0202320907163019
"636"	"XM_060065569.1"	402.888086383259	0.334641313763071	0.105052914244842	3.18540301873213	0.0014455254486388	0.0119377099719056
"637"	"XM_060072505.1"	153.215760856094	0.821703187298617	0.163739612845862	5.01697707198102	5.24908291743392e-07	1.88926582294991e-05
"638"	"XM_060070625.1"	191.793113216968	0.900624883836581	0.14604253978524	6.16587930577702	7.00925340298669e-10	6.64142267130783e-08
"639"	"XM_060041620.1"	162.484407001315	0.269123684344387	0.0923488200365612	2.91413764193165	0.0035667260955446	0.0237641171779689
"640"	"XM_060042827.1"	1969.77674614171	0.810000123397374	0.145743979592211	5.55750547814615	2.73657398158991e-08	1.526067584421e-06
