147_R1_001	38.731515606181716	39.250190166670876	39.153914293366135	38.92079487051715	38.728524363519035	38.56871427762036	38.54200197550348	38.496623645652654	38.540605789212734	38.45932936184776	38.896754572248426	39.02268593385544	38.68156690510598	38.32221754248003	38.38513707814342	38.329472750816926	38.112472134865776	37.825824440495865	37.74682300494513	37.73234922223368	37.61049524338718	37.6018497192951	37.648059844876784	37.61517624462749	37.55272043576667	37.49014698865417	37.45385210664624	37.42805460690279	37.41392295354381	37.373372888911035	37.307354438591354	37.23397133312809	37.1201130692457	36.97140284639061	36.74260641312779	36.4974386944293	36.277446471751226	36.12113372329162
147_R2_001	37.3357987307356	38.31350366533032	38.561210003847705	38.52811087757908	38.59876209062969	38.611058132182166	38.639362305109024	38.61040850508632	38.62595746046092	38.66283948704262	38.75598900435034	38.74701550390243	38.36537981341253	38.248261672979766	38.17113703400064	38.083159458536386	38.02803198941301	37.95691450111028	37.927934761511764	37.84312176878782	37.746532572712155	37.647603717914855	37.57159297893047	37.518548457744316	37.432428929544244	37.366854956131405	37.276527937719536	37.18001901780478	37.085815216018645	36.90586186629787	36.77045900989549	36.5619759039544	36.38266253362758	36.164256902828306	35.919095964825935	35.63312606702103	35.30303613633204	35.149436986057935
148_R1_001	38.87008385016713	39.28659470588167	39.204577743023506	38.98042148314038	38.78848282170409	38.62051169515456	38.62595589299258	38.57824522159722	38.58657695779027	38.53123841687348	38.92714892154872	39.061364942199496	38.776664856149246	38.5300900062217	38.625012114975256	38.53908066497471	38.40731435615204	38.32375806552489	38.280344002874806	38.25352097043519	38.21981921754637	38.1965248616851	38.204959228320874	38.17970477759531	38.129804071461294	38.084472554471475	38.05265007759102	38.006172179683496	37.971419282288444	37.918952766759105	37.85326831687	37.79186061332845	37.69748137789465	37.5612784408936	37.34705515186177	37.12053731249274	36.86333667581671	36.6758539250325
148_R2_001	37.80166590424109	38.542470353096	38.745322298614234	38.70000993522611	38.75358001394959	38.76704899097449	38.79302845948943	38.746855553290004	38.748229006679956	38.76279687528883	38.85038793896574	38.83169001256864	38.5409773870307	38.43918677093432	38.38773610509093	38.352180802267696	38.30001057958613	38.232746706625576	38.191618430613644	38.12617096023216	38.04293240353256	37.96843692635598	37.900932062746655	37.84329586285828	37.743120286833644	37.6614282102993	37.5642999094795	37.458144865745375	37.366409085089714	37.18667049470217	37.05038026302695	36.83623592420699	36.63999330832116	36.38114839373732	36.05523589436507	35.684620918366875	35.22799932777141	34.99398743634881
149_R1_001	38.71077343542734	39.20425313788858	39.2383382201469	39.05122353720009	38.85760978548704	38.705937030951816	38.43185592391657	38.54271285264796	38.663141084296775	38.6177394515519	38.976879824831826	39.10285266312552	38.8343289526192	38.63778575204647	38.717401632909954	38.38426228086038	37.852534176337606	37.62180231566856	36.904148653120274	36.61082899342075	36.660917348964915	36.95232109311371	37.28887440735225	37.204809272917686	37.14362898432463	37.14686507261473	37.229345020813845	37.32345146061023	37.39666476431414	37.385991509089415	37.317370202977095	37.243544322019396	37.135100966982705	36.99929987662962	36.795804897396835	36.5893822315762	36.37822240978976	36.227872275364426
149_R2_001	37.73587438765567	38.5650409402682	38.761300988738725	38.73515130935303	38.790376906100015	38.816904277076105	38.7833687388676	38.709617723510625	38.731907552910435	38.67304518833388	38.722862451163124	38.746932818967316	38.44208708414963	38.324556873491176	38.180463068296696	38.08168948466518	38.049888975325274	37.89624252996122	37.95083550825505	37.856550868518866	37.733721308282156	37.656780440540516	37.60884251477144	37.61565762037563	37.508565399585294	37.38603157497981	37.23809133287565	37.08055687831988	36.949663917319654	36.74106432161247	36.57547116706051	36.34469436639553	36.132081792897424	35.879478995261955	35.5812102571197	35.252092648822234	34.86735100938093	34.683516970899824
150_R1_001	38.87350543529574	39.30604292632987	39.235382847072955	39.01580700901714	38.82690255686514	38.660982597583015	38.64993900743793	38.625627683040875	38.65571804906306	38.59740256514468	38.98599142182247	39.111712140671884	38.84752678719536	38.618088165699895	38.70420986670532	38.595883125526726	38.40665087648302	38.295694424794675	38.15025598283435	38.0526176543472	37.990346340141244	37.9763741483338	38.01027465390824	37.97940890232853	37.9317891664776	37.89407077926096	37.87302881016134	37.839169440794514	37.81169382402012	37.760949319669294	37.67839945291168	37.60077772416255	37.46785148725112	37.279276720305454	36.99853671595362	36.68772111801008	36.34251244036194	36.102844295677535
150_R2_001	37.84279010976337	38.58723911844177	38.800805322606934	38.757156567136995	38.81290549740676	38.82789116219374	38.8648907987658	38.81918980844646	38.82169211582166	38.825319815131095	38.90405784285329	38.87825220794819	38.58908806896009	38.466057109025186	38.360579369785164	38.34398587773075	38.297705421757975	38.195731798898564	38.129834804427254	38.0255603137856	37.91903601248379	37.81166058968289	37.72454961517601	37.66203568159297	37.55427361911183	37.47268730120042	37.36156897737305	37.236840960042386	37.11587452352738	36.89985484670807	36.71120684220633	36.438961566406356	36.170574088314446	35.83979261366854	35.451665377286716	35.01753086595494	34.51507814862663	34.25487395790453
18_R1_001	38.83466426851753	39.309773622990654	39.23660146933621	39.0263056286966	38.860258120535185	38.70269859437638	38.71935385291978	38.66611088244746	38.66743475098529	38.60740130469838	38.982035690323016	39.10285687221962	38.821332100429075	38.57645525741575	38.65002109845004	38.565078670944246	38.48719607124533	38.43703665446918	38.439812831601444	38.385178400870544	38.34041790943792	38.28597930750624	38.26922389052712	38.25776852598402	38.20121597437965	38.14833453052848	38.0924925377342	38.01727925845319	37.95390167964411	37.88704345423688	37.8004162856128	37.747279156964126	37.6706965871481	37.566388037821596	37.40394415845827	37.26384467661636	37.131069209907594	37.03983648983136
18_R2_001	37.61574084202098	38.507913666630955	38.71789218477777	38.70279027283645	38.788288386831226	38.79579993121296	38.79576046324122	38.75802310567831	38.768704943081545	38.793851318512175	38.86956169125897	38.835387637503594	38.5228549100976	38.40264327155656	38.34459799615469	38.283918898956344	38.211858930192435	38.12959017585801	38.05337021521321	37.94484281034512	37.84491191312536	37.745656346731764	37.65024735141718	37.584128643034745	37.476031574377394	37.40337927029359	37.30896752913581	37.212103879701615	37.128031326293005	36.970753285708646	36.856486944558775	36.69454153440198	36.5563846210229	36.365558578927484	36.123858501683024	35.85155058384407	35.513930367221285	35.363595193928695
19-G_R1_001	38.667039381987976	39.20815667045395	39.110459767049875	38.882482955049504	38.69481089991448	38.51933021740885	38.54457011204814	38.46730745467243	38.46567123702621	38.409202591386716	38.82297575145666	38.96525003472692	38.625185621293	38.34780219962169	38.426029995348244	38.35812150780907	38.23803827822079	38.15594851735641	38.16837390675546	38.122179777235274	38.042016667877974	37.9660104018685	37.949716842671606	37.94783097460394	37.90406257085905	37.86049186222239	37.82145780578473	37.76643965628275	37.726723819254076	37.68222016329759	37.63873689505218	37.60091909140771	37.53142540037922	37.432542796903874	37.26370380207971	37.10238440204245	36.92323381999828	36.79701280477996
19-G_R2_001	37.0792019622063	38.056323847000755	38.30313798937295	38.30338521718837	38.38285018029243	38.37249101239311	38.44909782326235	38.41212571826347	38.430357571419385	38.47454574830031	38.580935275810205	38.56016869703708	38.117300195568795	37.96668242232018	37.922371110824116	37.86955814280583	37.801699972270754	37.73708133141547	37.69218190180847	37.628399670037574	37.5298885444373	37.442414933849776	37.36443053159819	37.28967190768721	37.212848474010926	37.14602344908336	37.07639491127249	36.98736914223887	36.91413024173948	36.76478764812536	36.661129094748816	36.49169260510842	36.353140350978094	36.17053874052024	35.92489743574996	35.65308700135928	35.31916642135602	35.157894392852235
19-S_R1_001	38.58166986508168	39.18110413387157	39.07472988603693	38.84965034584228	38.68714087917252	38.50656318794075	38.53688154032171	38.46274554095904	38.454927276816015	38.4042851648335	38.82866957162752	38.97231824952074	38.640906380056414	38.36515587861284	38.456837863048676	38.40604390517901	38.250714743399044	38.098340033701845	38.039379232521576	37.814874321954505	37.60547808522675	37.441905519862615	37.43191354094291	37.505344734010535	37.52327669903402	37.524516249393685	37.523940764614466	37.50824869987707	37.52359775199997	37.54245636256009	37.56217407781274	37.5787237466936	37.54793459300127	37.474519567139986	37.32160286879171	37.16980482172408	36.9909428228273	36.86500072102997
19-S_R2_001	36.88566239460609	38.01470546177684	38.23431033735127	38.24933398007537	38.3449075014345	38.34526206666351	38.41702477822026	38.400562947933565	38.42769190742177	38.48548031184799	38.597239497921116	38.54594742229263	38.06094552744604	37.86318033715967	37.79860262575922	37.6493772781774	37.54815030096698	37.47760872980738	37.42309670171646	37.33401547542094	37.188214316327446	37.07049117368553	36.9892472991629	36.92247828590502	36.914504029196166	36.935764115296216	36.95550704945459	36.94727999056106	36.93289375850236	36.82884379667156	36.755875740820485	36.60811707509905	36.47711729997973	36.29322955880024	36.04886334818084	35.7732363758109	35.43639721389984	35.27733700940969
19_R1_001	38.871467739521925	39.32537013344003	39.260084279390036	39.05194151458301	38.87667047948448	38.71129700924528	38.71001360770906	38.66074663066479	38.6728249921104	38.61229039049458	38.98569182082509	39.11105697931941	38.84221761342555	38.5980918730172	38.67295532672424	38.56977528876114	38.4939875932249	38.45487788665203	38.40931258295428	38.34791762946526	38.33947252465777	38.320635744279045	38.355246038237276	38.356658497036406	38.31411571936623	38.27225401624622	38.22882706522854	38.16375027094686	38.108764459346375	38.053354567238266	37.986833313155294	37.93749648518404	37.86529991611502	37.791751349524056	37.651930231316484	37.54305103448338	37.44878910213491	37.38431943050765
19_R2_001	37.60735218542698	38.471869679280154	38.69535062750705	38.68316828521409	38.755230934122814	38.77368327669197	38.7775534259028	38.73837651274345	38.74640219825372	38.76757482769348	38.84858830032829	38.82397596653027	38.514733542635874	38.40555708159152	38.33917064405547	38.32652294265125	38.281614802390735	38.20187565537766	38.13942067989693	38.059434443913396	37.98025441805153	37.893104260239866	37.827067458303034	37.775939582645755	37.68885842419379	37.61644983728062	37.5227163696611	37.44003738828572	37.37692914864952	37.23938946883546	37.14977126734669	37.011379370367955	36.898422466003275	36.74544304216586	36.54592156695551	36.31268376415822	36.00986838747499	35.86117212298133
1_R1_001	38.788189420892024	39.2643561264755	39.17338809256721	38.955330483678914	38.77103033153874	38.60181519031448	38.614734660845784	38.55355075839315	38.55756840320943	38.497546462692725	38.892478586306936	39.022994653287	38.708380873707185	38.42170964115724	38.52372874362477	38.460787360335274	38.346880067839926	38.24699125715058	38.27921283068093	38.28273018240966	38.22531710925106	38.179730856282845	38.159623718774085	38.13864080489149	38.09004573614894	38.042985289729	38.00023556156248	37.94459067743992	37.899125846793424	37.852625200184754	37.792242850665644	37.74767831798091	37.67840739155561	37.58517618257498	37.42550022133885	37.275840585401625	37.11885640949471	37.00273647182998
1_R2_001	37.35783324765049	38.29230589071869	38.55553873839253	38.54435186954289	38.634407918685056	38.65855641336679	38.61265249009621	38.596839735661796	38.60998851973778	38.665283514863816	38.76430004957482	38.74374188798631	38.39430592920422	38.278930954745576	38.238916070536916	38.20096694662146	38.13917399416911	38.07172551291028	38.00934526560451	37.91841652645873	37.832484771279965	37.75233094583462	37.67605296154868	37.614624727725456	37.51615079195743	37.44835014456304	37.36467603157338	37.28187001667063	37.212409843055724	37.06975816830702	36.977204568147876	36.823840384599364	36.7083437431677	36.54001262118415	36.31888906103349	36.064292874705	35.73132682256632	35.571816377343765
20-G_R1_001	38.65518426010618	39.21116682479085	39.11858457782489	38.896023306778865	38.7164868459293	38.54333109393227	38.58165451976409	38.504473240323094	38.49582117226906	38.44181131185437	38.856031699286525	38.99390017433917	38.670229809293474	38.396012332657506	38.47797628807977	38.41527164818259	38.286897701479134	38.18309681639793	38.18221440980726	38.08232801480038	37.963162421645826	37.85871449545643	37.84371108162825	37.86808279877868	37.83966434248739	37.80825384776273	37.77801957146283	37.73397898638867	37.7081463408753	37.684469132948536	37.65832432367708	37.6381140657663	37.58020433097999	37.487486921682425	37.328952534312236	37.17270285449364	37.0008681118409	36.877653360054175
20-G_R2_001	37.06549772866137	38.08214921932932	38.33304931742158	38.33976661537318	38.42128059478668	38.42030028932261	38.49360528031762	38.46114426550313	38.48359113740328	38.53422133054	38.64029436486069	38.604566822791064	38.172192712154725	38.01204225271266	37.978896439558035	37.89044345778393	37.839801002599344	37.764206382774475	37.70700030848514	37.63133749850685	37.51268855727501	37.410624866963985	37.32959076978874	37.255784038837945	37.20183165368652	37.16355233830875	37.12091474547877	37.052956122565995	36.9927297001489	36.85575681544577	36.76182332372353	36.59848097915662	36.46838251120898	36.291371801791485	36.05833140110069	35.79697152929422	35.47776494468973	35.32412085951689
20-S_R1_001	38.64060035304235	39.20915628913263	39.109611985335164	38.89191134714322	38.71931153724295	38.55506899413105	38.587597169626285	38.51544352076764	38.51386551198684	38.462676302409434	38.85809326956443	38.99319404354189	38.65803796563117	38.381655822935684	38.46060999683168	38.3980520511157	38.27859099289389	38.18374535085469	38.203657035952986	38.15998585416635	38.07295489205051	37.99508041218449	37.97256012431918	37.981200404339106	37.944555622274855	37.90466454036602	37.87125954044145	37.816579955039906	37.7790203527406	37.73612600896185	37.692125658936945	37.65219312925273	37.58021273064679	37.482451670916255	37.32030068345377	37.165222999049504	36.99191831143163	36.8682290249091
20-S_R2_001	36.84441526229236	37.98145085318568	38.22916552254794	38.25743099832531	38.36753905342406	38.3736827145034	38.36713097267694	38.363538510281984	38.394034610220125	38.46443470677872	38.571966554517886	38.545615159698855	38.05980776391424	37.90961956518459	37.87440780917608	37.833398289102455	37.76635514853426	37.69209393943966	37.62845712044176	37.550972568307664	37.44925803774837	37.35928184547608	37.28549488390338	37.21329993210724	37.137383225962196	37.07063784795039	37.00717575172372	36.93422971892398	36.87349458215779	36.73862600745312	36.649231556554675	36.49644808014363	36.369146222899474	36.19895040811092	35.96540363603446	35.70394027851118	35.375443919071834	35.21389128106094
20_R1_001	38.80399900957926	39.27486695866735	39.23615251736198	39.02484460219532	38.844139271181334	38.67712028200047	38.60410996736304	38.59449145820176	38.634015145725876	38.56544356053471	38.93235012859907	39.0686761089565	38.77361638988386	38.52459620727388	38.59422736148802	38.40274272682992	38.332525426567294	38.287937934252696	38.08795684144047	37.91226024280638	37.94210879251591	37.99889834274086	38.119056842578615	38.136179577403446	38.102491033602995	38.06955220393005	38.04086651595114	37.99033529133445	37.951751713783274	37.89659124773735	37.825707922042	37.77965547108745	37.711880356988146	37.62327291317722	37.47689822706789	37.34347166627838	37.2283802695366	37.14084507696549
20_R2_001	37.548114728072136	38.433703827497695	38.654416094244205	38.64381018391305	38.718345964836814	38.73027967540028	38.71771893838231	38.66900981849797	38.67841068595231	38.67297407973213	38.74260832320421	38.74309505553812	38.408652384384524	38.30101801501937	38.18687237253384	38.094859799950804	38.065862073691115	37.99219878747787	37.986608252592596	37.91785247329941	37.83936525272337	37.75767349609464	37.693659402574674	37.65983184216633	37.568432661493276	37.50230600331084	37.41274016948181	37.31540594359294	37.241074123376606	37.09317190373314	36.98683876233641	36.826334019396356	36.70213955502143	36.52014437751568	36.291641280941064	36.03425078874794	35.696544908868056	35.544936392643294
21_R1_001	38.82847390848516	39.304059693822914	39.22776155288327	39.01308723891364	38.83478461107825	38.66974066367632	38.67866642398269	38.623008141403865	38.626348952896784	38.56219535232611	38.94463459285397	39.069376752621835	38.77378105309218	38.512077204758626	38.58465662745574	38.49260370028713	38.41110341232972	38.358797546869496	38.350384870125005	38.29643479775646	38.25611993368476	38.21091032229627	38.20068314619549	38.18638308492698	38.13116115089198	38.07469982796097	38.0169772148245	37.93605355410221	37.86668502883481	37.794094184363516	37.7021095580256	37.64225196939424	37.553425015478	37.45413732511701	37.30018380553291	37.16942103785088	37.05385035591351	36.97863691581762
21_R2_001	37.51672071900643	38.43709360201391	38.663024913256564	38.649682695299695	38.72933509187289	38.73712154744127	38.738562713353915	38.69843804365462	38.709974495201244	38.73947498447604	38.8170866064645	38.78583706896591	38.45242150805109	38.32744181215065	38.26907381131964	38.212809048619064	38.14247001726825	38.0489569645015	37.95971508074068	37.841783630690145	37.73950065474114	37.63308352511343	37.535414578228576	37.469717084721985	37.35694758715594	37.27830350113	37.17708782907694	37.07107140378431	36.98809253613486	36.83711003374134	36.73056115153546	36.57889927190211	36.46203995184929	36.29566344880586	36.0841656979991	35.84990292641022	35.54709576686527	35.41557573785351
28_R1_001	38.817687643100186	39.29843648859077	39.237477507284645	39.028935689802736	38.8567109717516	38.700756988592815	38.69013980605778	38.654381084766875	38.66247809397106	38.60448007428765	38.97636772389137	39.105762060404814	38.82987859747955	38.5876191591684	38.661693081236024	38.54132306574224	38.466158485732365	38.41650860861028	38.354978178948514	38.24893726622651	38.22170577681439	38.20241102334843	38.24322716045563	38.26181736404476	38.23442297049384	38.20590826371234	38.17291466127777	38.121652832969275	38.07401029684649	38.02614230476313	37.96472893877319	37.92887211719921	37.86787988155986	37.78892001396261	37.65509596874345	37.53568889771462	37.42251432014726	37.341745416821496
28_R2_001	37.55397141453305	38.47999230940926	38.69162257047367	38.67909168524858	38.75311867240283	38.76805302508671	38.77014804808113	38.73428240779473	38.74136821165668	38.76109032539891	38.838935309903555	38.81800629538204	38.49390783772012	38.37665718391993	38.31067145234407	38.246501828304304	38.18552779836004	38.11073518280044	38.07343202924782	37.997882730277574	37.91066078149156	37.82341671225983	37.75527340586777	37.70643874399225	37.62633374869679	37.575696996618056	37.50372750557458	37.42966551718223	37.36275285263773	37.22186175647494	37.12701414708791	36.97125849024695	36.8422999959695	36.651965346880054	36.41228088840846	36.141381092449045	35.79893009444546	35.634761764799045
29_R1_001	38.79292219714957	39.29194246328257	39.21220388532824	38.99384264939411	38.8251415761408	38.66226596755297	38.674950867579945	38.61890554371401	38.61846242855616	38.55892793051497	38.947056959162765	39.07404659894809	38.781061887692836	38.53060370439396	38.61349574459483	38.52965702134303	38.44578627001165	38.38815153944893	38.392052775746585	38.32475044037285	38.26309657796079	38.19930421063793	38.18856312464757	38.1883514764844	38.14229149463187	38.0971183789934	38.04714281073742	37.97189214888648	37.907643990832256	37.831945592962214	37.745665973943744	37.68567322636428	37.59872341289181	37.4911808160494	37.33137914002275	37.191505140098734	37.05656857281256	36.96442270684859
29_R2_001	37.36377364541599	38.34610409729965	38.57142979780394	38.570854415791985	38.652921229524274	38.66273738018682	38.66393498872155	38.63037661979866	38.64243240440421	38.676296152905145	38.76331288407929	38.73027126734168	38.358916579729645	38.22690828189225	38.17261750752122	38.1054059572334	38.018526707279726	37.93524475541522	37.86457355783159	37.771770702902415	37.66704462697435	37.56166991354591	37.47234039892341	37.40355883683808	37.299245713290084	37.22616649588381	37.1363860445539	37.04600445732939	36.967255082828146	36.81639292921324	36.707712243920426	36.54475725402353	36.413503407169785	36.229531277746034	36.0008416962355	35.745724455394146	35.4182881712152	35.27813096336849
2_R1_001	38.72246330093172	39.24272468071399	39.15607902585991	38.94794387768553	38.78373272248237	38.610763693395064	38.632071541810376	38.57060385648538	38.56858327937768	38.52061395070198	38.91244638068919	39.045618770888005	38.74377325029032	38.47471782470372	38.57647130154813	38.520599815229176	38.407442724180974	38.30539378943826	38.31234250638148	38.29079547679149	38.23523788771774	38.187791530740654	38.173885978646155	38.167072966321314	38.12354951920779	38.0891780258262	38.05970648292456	38.01451857878938	37.985244483761775	37.95247588772376	37.90585636411673	37.87651756819486	37.80247600245974	37.6980314824312	37.52158575935765	37.34992184439975	37.16095800770199	37.02623369353122
2_R2_001	37.2729396107819	38.25514242840182	38.51333989351175	38.50546237605773	38.60456244311964	38.63816366541989	38.602885360040744	38.59932762675661	38.6183791028758	38.67839277226555	38.78354922650356	38.76731276962	38.4197584741318	38.30422309488426	38.273179862825735	38.231776389874696	38.1792973966304	38.12146689288183	38.07476645236195	38.004322415448385	37.93189227321503	37.852262381911814	37.78737289229367	37.73661153237347	37.65437951062197	37.606082781551	37.53322108924833	37.45434109191632	37.39476527542576	37.242240668254986	37.13723678737419	36.97680484159321	36.83639674151855	36.639849152271935	36.39556015610008	36.11913641644041	35.78301988058381	35.620737513703936
30_R1_001	38.775237162226205	39.27718807656275	39.1832116914045	38.969383683915716	38.79281447885955	38.628038794473234	38.64402806270686	38.58325816644774	38.58069760711948	38.51705514222582	38.91162622461588	39.0402997448909	38.73343242771464	38.46892248911629	38.54587337575314	38.46714223508697	38.37832572800577	38.328366265242764	38.3585336851899	38.3137397008776	38.2453500732128	38.17725124192818	38.160724619857014	38.16418847110706	38.12513188829591	38.075255383585805	38.02886084068659	37.95847647273963	37.899672952280284	37.8409835142526	37.77050871437279	37.72303968539598	37.64409990059337	37.55203056353558	37.402116417465145	37.27394866330866	37.15306469871954	37.07133576667554
30_R2_001	37.355108814957916	38.33588321569023	38.55574149601895	38.55696743392793	38.63975495746385	38.65311154644951	38.65990371184909	38.63197466858328	38.64591567066137	38.683673248818046	38.76788028576813	38.73823835411868	38.372434840005084	38.24376190394171	38.19204632113368	38.120863114277135	38.03581652490973	37.96740199774192	37.92060942540871	37.84133055611206	37.742807171177745	37.65316303765476	37.57788535330047	37.514095888671015	37.42108101514629	37.361077080783076	37.28317739415218	37.20448386462849	37.135523764369715	36.9943127802642	36.89747593375402	36.74254935253738	36.6096942669398	36.43104909603825	36.20082714295629	35.940713840144994	35.61169627964962	35.4657675649525
31_R1_001	38.67762134654318	39.22137500445036	39.13174145490006	38.92817194226569	38.74818279352015	38.57149508924728	38.59163885443274	38.515841837575856	38.51522791131548	38.45250679807374	38.84746248457756	38.98236697970735	38.657333865606105	38.37321335704545	38.45269822274291	38.39621917346299	38.310341922849226	38.24384812387785	38.29559761651044	38.300023039326256	38.24986977600632	38.19517371078772	38.177170346867285	38.17021353264077	38.12992610744824	38.09513917546348	38.054363638400275	37.99666458290747	37.95922787071662	37.91620526046561	37.8807672952846	37.85789282564006	37.81450960076229	37.75676451920618	37.64812283657913	37.571208173118166	37.5062121775224	37.45113845877793
31_R2_001	36.91062681955327	37.961684669613376	38.223834653681486	38.24833438187423	38.353512140452274	38.36404607171073	38.34634749372782	38.34232536692927	38.364840378909356	38.44596682684109	38.56963629260271	38.56597949242276	38.124493243945025	37.994229156259486	37.98343385670275	37.95892056049774	37.907310197838974	37.86155368570583	37.81122929714594	37.76169845850027	37.69597875144101	37.63391277335272	37.576709297396256	37.52268014731075	37.44502732087555	37.388059171048084	37.32233500442512	37.25450232662486	37.21498541727922	37.10563577891145	37.04216285054051	36.95271799102123	36.892898665407195	36.80325558669479	36.669526291783896	36.50555004800605	36.27216553311534	36.196795708805844
37_R1_001	38.86717317101298	39.311554038188966	39.22567796097662	39.00218264272015	38.807844928921185	38.66176346367	38.69845521928159	38.643994066012795	38.64823790989281	38.57725142491839	38.96682338993832	39.086155221411715	38.794288965785555	38.53800244303203	38.63481097841499	38.56327536212722	38.45870590306368	38.371863410563805	38.36991400419512	38.36015446093291	38.3206913403598	38.290292363211144	38.292785440919786	38.28038035692556	38.23313197539143	38.19637276584867	38.16087192102185	38.114527348712826	38.077204537703075	38.036429113753286	37.975141794039516	37.93205068030534	37.85846698638117	37.74856881366041	37.56661537229796	37.37624323961032	37.1652581404408	37.00884711560379
37_R2_001	37.762770889968316	38.574314277536565	38.784029406486205	38.74424480855693	38.808299600246706	38.830386294340556	38.82412372936258	38.79606154736625	38.80469528329304	38.83101127766071	38.917466112050896	38.89710709554145	38.63001624036027	38.53471759573132	38.500544846580866	38.46423291413959	38.41571799017156	38.359257507279764	38.327328611313305	38.26641687900577	38.192906050017754	38.129990972680794	38.06678754509069	38.01912552772602	37.937233296827415	37.86735114655768	37.78165253072215	37.69061109833853	37.60549322289986	37.440741905099785	37.31499159335489	37.12413122152336	36.94043279225732	36.707622000411824	36.423209587811186	36.094468410381396	35.69299798813448	35.50417051374432
38_R1_001	38.82040285943102	39.265772467796225	39.24206966504653	39.01492038285842	38.82094827220519	38.67097173922147	38.56933110644899	38.60213319779332	38.66479511380727	38.587735520328195	38.973968813998944	39.09959114189974	38.819314974406815	38.538608553777806	38.66167097026896	38.45594111938021	38.21501916268793	37.9370522432578	37.61977770399845	37.48557634245954	37.4655584738745	37.58562364678032	37.75683455407741	37.74984562520525	37.740072150660694	37.76259865662699	37.808487474429015	37.84728137379981	37.88168178159605	37.87971670554784	37.84392704167534	37.80723389631483	37.73544529037757	37.61314514487064	37.411016826169224	37.189826091412286	36.929146382722394	36.74179883732764
38_R2_001	37.74795580479341	38.59643424418973	38.81410817741794	38.75817461627385	38.82168274979085	38.84673231259754	38.824328350252145	38.77658730718398	38.78411221737139	38.7680069884279	38.83642549231861	38.84636964795337	38.54122298468319	38.41822345184535	38.252141668136474	38.28795483442045	38.289139255763146	38.17742715355139	38.170815853324044	38.11235202561001	38.02004383232413	37.94157744853226	37.9010587030448	37.88242860938311	37.803339596831265	37.73532379227636	37.64376129413121	37.54514974973144	37.454154794527334	37.27339319550733	37.12126496120986	36.89167863795793	36.66937492570412	36.380393303816646	36.031363782969066	35.63786613133154	35.15756009029152	34.91104179339736
39_R1_001	38.85729064968186	39.297790614426994	39.21272605382743	38.98010774946018	38.77813155433702	38.61909124687044	38.64386115641686	38.59043048283243	38.59814256623106	38.52060342615345	38.913592085582444	39.03783821180279	38.72327629708595	38.45149479499023	38.5515367692712	38.47318376136859	38.35950361599921	38.262204491889065	38.24355621845989	38.239461526780765	38.19996901108904	38.176116103646194	38.1840829503742	38.17034825391191	38.122561363901106	38.089859287798795	38.062791092964744	38.01856691096037	37.98612561030141	37.94683063233956	37.88702092900864	37.84604709032472	37.78112123273092	37.679379067985295	37.521768604785066	37.35761010954646	37.178021634326875	37.03582114756667
39_R2_001	37.67764061660418	38.50110638369355	38.721485947015154	38.68053991435832	38.74105593056362	38.75849603432563	38.7525902375205	38.72188889127114	38.729618104773905	38.755640191777594	38.84465926454605	38.82675543228758	38.536648277407785	38.43989307278482	38.39182085049752	38.34393666149521	38.30210037180062	38.244460334304485	38.213533246437656	38.160714460172954	38.08762534539263	38.01863815009021	37.949554539930716	37.90542297100548	37.81811905267651	37.745481244304244	37.65552803932807	37.5641000539543	37.48912771078373	37.341809389905265	37.23576076118668	37.06625888914259	36.91891176758582	36.71585146895616	36.458163909235644	36.174193420758016	35.79894712854143	35.62265464008104
3_R1_001	38.80241001555877	39.279910838889	39.18941037965906	38.96705722941892	38.796315730001766	38.63132807754081	38.64526336426737	38.60042069519011	38.59980269047902	38.54845606989953	38.94359275237607	39.07388825308157	38.78641283950903	38.51968569549434	38.62628487322646	38.555791985737315	38.41182114852877	38.26615570937264	38.222736160567266	38.15855476329135	38.059479230348	37.99639019189148	37.9872611062661	37.97754735476792	37.931274051624975	37.8967276172485	37.86253187809111	37.8193469953034	37.79100764996924	37.75149046433893	37.696787360601256	37.64824012076154	37.56034267921798	37.4191249810465	37.192207770885304	36.94964183927628	36.6734614155099	36.48868015093261
3_R2_001	37.46462712556824	38.406892022533654	38.666826890110286	38.640970361077386	38.73360655341892	38.760789006295944	38.71589379860908	38.70183131822655	38.71042823795741	38.75474870802344	38.8464330050636	38.80910445815213	38.48141765393861	38.34916429808321	38.26514016895412	38.20810834929291	38.1435589499618	38.04041300755532	37.95364510748685	37.84919371584145	37.72957417650076	37.600670891002665	37.513471131289535	37.44382608561283	37.3445151140252	37.286365805864044	37.2032080422704	37.12362549242874	37.049008420664286	36.87552409677535	36.74215840970264	36.543752222508736	36.36206822486139	36.113527706873185	35.80874369947143	35.462603848259995	35.0399075552259	34.83421596265896
40_R1_001	38.81774852635454	39.25662291813652	39.264880656326646	39.03772442643048	38.827946700227514	38.68152372054018	38.52319924248836	38.58634499139993	38.67401882832737	38.59548336677555	38.97718879081367	39.096766381174184	38.810177453560996	38.514563681611826	38.64700982988588	38.374606803069405	38.06760597551307	37.70980726939605	37.26968417973674	37.11073680029693	37.12285650795151	37.32944404783018	37.582799939824966	37.568767838295436	37.563631521791464	37.60527250589862	37.678398027981395	37.74335395694255	37.80009665092406	37.81150586243064	37.768191653315206	37.73183028126447	37.65890358804144	37.54269405328841	37.350389268505396	37.1459900184802	36.910403923460464	36.73458171617898
