137_R2_001 - illumina_universal_adapter	0.13652611820489102	0.13901826163244063	0.17012791678600664	0.2726669775224314	0.3499715811373878	0.4024149471779967	0.44331258593831546	0.484631601606674	0.5189918786222613	0.6115322672979133	0.6900528442760703	0.7659127270634616	0.8255134808706321	0.8702576888343427	0.91059549827398	0.9526609530365804	0.9965744465244412	1.0395247927939253	1.0785683731588689	1.1145960987962706	1.1495884411739175	1.1825882727435477	1.2142156195269913	1.2446149536070044	1.273762196303128	1.3025301997820158	1.331894150602274	1.3603370918949595	1.3903391277473927	1.419992022733164	1.4520648251051065	1.4844205519724474	1.5182029406570083	1.5550192430794563	1.5942012758570416	1.63862042163455	1.6877288904315297	1.7411414233606302	1.8001642888367746	1.8674040040196949	1.9446845289541919	2.0332519353540404	2.1323838628054577	2.246294080388842	2.3762647778386565	2.5268468257617323	2.706750686814262	2.9205633496237646	3.1473905392215817	3.3997591891167254	3.6564258834738745	3.922091984652731	4.203114264294579	4.511682554382	4.856043802972344	5.248640668193014	5.694746381064622	6.178920487742568	6.65160906384137	7.124797272559707	7.612860086131848	8.08913036594899	8.562812187616743	9.041201391314313	9.511608512439588	9.997739011904862	10.489576158639014	11.017561424412868	11.590989179883756	12.213850466337824	12.88423102867855	13.561257306826077	14.263018409475539	14.986871701446514
137_R2_001 - polya	0.009077662533199986	0.01059461940214322	0.01172631738373579	0.012990448107855152	0.0139415559860021	0.015085293307824378	0.016277187990565493	0.019419455790519333	0.021598576372096518	0.02430140825366601	0.026956082774316666	0.029923780140939743	0.033102165961582705	0.03622035508107713	0.03898338366379517	0.041746412246513195	0.04479838499474423	0.04829581333147446	0.051407982780854025	0.054267326085409726	0.05680762687387816	0.05993183566348744	0.06306808379332643	0.0668484366254548	0.07024353057023251	0.07321122793685558	0.07654612518048476	0.080621441848241	0.084540247093011	0.0893018061538606	0.09314235568713752	0.09705514126179268	0.1015518348375887	0.10559705315477066	0.1094075043374733	0.11305542442707489	0.11722103614655392	0.12115188073155365	0.12529943344068814	0.12947708450039688	0.1338293059934364	0.14012588093357378	0.14550746601625336	0.15239396862764645	0.1575167078953873	0.1628140175964589	0.16821366168948304	0.1732942632664199	0.17828456979163393	0.18320865994558458	0.1881387697696501	0.1935925908937079	0.1988838809246647	0.2041270135947026	0.2093460675842811	0.21487814441983202	0.22019953280136306	0.22511760328519886	0.23110115537936382	0.23727131724708928	0.2425806662883906	0.25003301789057997	0.25677504841921656	0.26308968236969854	0.26962102444431524	0.27503872754768394	0.2818469744475839	0.2876800347888775	0.29282685273707776	0.2980880444174603	0.30304825259210005	0.3084719753655836	0.3132636327770074	0.31789275909533027
137_R2_001 - polyg	2.7914655043406036	2.8150264931701425	2.8245134932711524	2.8294737014457922	2.838322616514628	2.8501693273006605	2.8573808920982557	2.8670244036222523	2.8791841372542577	2.8981641571263923	2.922537801421437	2.936930832666053	2.944515617010769	2.9526542110060516	2.958222405862292	2.9635738925943973	2.9676853272828425	2.971814820981632	2.9756975082057133	2.979471841367727	2.9829512106941127	2.9866954455055517	2.9902952082342344	2.9938829316226876	2.997446576330681	3.000661080172013	3.003887623353575	3.007312815648927	3.011153365182204	3.014542439456867	3.018419107010833	3.0241377936199445	3.029429083650901	3.033119141431307	3.037730208739285	3.0420282532012903	3.04616978624031	3.049932080062094	3.0539171016781275	3.0577937692320933	3.0622844431377745	3.0696464996882415	3.1611033477432198	3.2629381070762067	3.423169686193393	3.5376036150767693	3.6360071624442893	3.747082115403577	3.8353425186275683	3.917173914168895	3.9814760303357666	4.0344732060269415	4.082185111357275	4.132491494507111	4.1832252742351015	4.2317739137114	4.277372914831419	4.32150913611353	4.363159233638205	4.402317187735331	4.440939391192236	4.477611221531927	4.513945950345186	4.5494198663320216	4.585802752506199	4.6224444844953165	4.659423318010865	4.6966670170114675	4.737101141172943	4.776536000095351	4.8184148450843916	4.863773059399817	4.912580544691054	4.965812487516709
138_R1_001 - illumina_universal_adapter	0.091298214142308	0.09327936887957326	0.12021363923620353	0.2016532500430724	0.2673025858904282	0.3088832501975553	0.34323505823120853	0.37654911854534184	0.402716870700054	0.4729653157589185	0.5385615849615262	0.6071590677393361	0.6584037576844923	0.7004561255004922	0.7370308363197079	0.774413339397868	0.8096377989229357	0.8440072958381717	0.8751161422483252	0.9028523085700391	0.9284599128079649	0.9519448512559636	0.9740264717650662	0.9951528926687014	1.015436143550227	1.0348939132912252	1.0535262018916962	1.071781127685069	1.0899417127766675	1.1090574974737328	1.128863148552525	1.1501723545658482	1.1726136490004662	1.196098587448465	1.2220010063794362	1.2522666827674798	1.284218699199743	1.3203688768609734	1.360298578887046	1.407321522427792	1.4593916935134752	1.5193275206096106	1.5906608837388823	1.6731441385591321	1.7699730763429724	1.8800686753138567	2.0077293336963877	2.16181128486965	2.3332224437001226	2.5158955238049305	2.707495592815154	2.9064188588006257	3.125065227750836	3.366282609600605	3.638768037794772	3.9495734797909834	4.30317422262967	4.693119720826996	5.071868156982456	5.457639079126259	5.859913727786745	6.247135138220331	6.639551183545378	7.042810513280635	7.44130563757628	7.861788041679251	8.289015805959101	8.75082533373318	9.246632891909258	9.769492646319186	10.333726694751107	10.921027044766904	11.513946562832146	12.130669419213875
138_R1_001 - polya	0.01428082373112051	0.01672188938953665	0.01805445180210198	0.019422391977832767	0.021144109785218062	0.022335161145121588	0.02396253825073235	0.026415396496870306	0.029670150708091828	0.0348235115425259	0.03831411750818376	0.04310780441710241	0.048007624615517414	0.05287206705076697	0.05795467235887014	0.06421064014529411	0.06984749707632268	0.0753015688976631	0.08199386242979431	0.08839134126888008	0.09388668714724685	0.10008958828892264	0.1048125196715104	0.10965927322517721	0.1143409305507386	0.11922895816143181	0.12342711939039869	0.12822080629931734	0.13294963397576598	0.13705935079681925	0.14181765994257245	0.14712432441739015	0.15255481106328694	0.1572895350335965	0.1624546884557524	0.16782031586917917	0.17325669880893685	0.17778505249411464	0.1823310950608751	0.18708940420662828	0.1917179948874415	0.19655295585338653	0.20160018339832425	0.20636438883793834	0.2113762386197106	0.21631733287515198	0.222119286034286	0.22786817254867187	0.2334224813656477	0.23855225702463814	0.24339901057830496	0.24835189742146815	0.2539415840016095	0.25827535998937723	0.2630513580167132	0.2676032968773346	0.2723498134353659	0.2765479746643328	0.2810645357617888	0.2858110523198202	0.29069907993051336	0.29585244076494743	0.30149519398983693	0.30563439228019473	0.30974410910124794	0.3137064185757785	0.3172500911861846	0.3207230082702597	0.32454970298598934	0.3280638941270908	0.33170780373313236	0.3356288391506365	0.3391017562347116	0.34226216974415863
138_R1_001 - polyg	0.0	0.0	0.004540146272899584	0.005931671624074002	0.00866755197553557	0.014587431011887754	0.020200702767472694	0.025530952417734024	0.030778653953942633	0.042441523210819745	0.053066644748176954	0.059723560517142706	0.06559037290874672	0.07070835598001533	0.07912236731953184	0.09230058409866246	0.0988867443412973	0.10503657883822493	0.11024890261126807	0.11549070785361579	0.12360400820622594	0.13355105594957867	0.1495005308433363	0.16188274795124424	0.16803258244817187	0.17208923262447695	0.19475458622580943	0.4449932976827683	0.46485201540630827	0.4814913566817922	0.4953299583733446	0.5029538663354993	0.5222937101992794	0.542948427594042	0.5702895422270751	0.5888451790073542	0.6301369249152968	0.7641950621369136	0.9168088361388096	1.4749343241308304	2.0812384292603348	2.269288929366291	2.3945910702044584	2.492882288865804	2.581291319016267	2.680054241186485	2.7788938151768954	2.8495255193367193	2.9047796891072926	2.953595105981755	3.001490701013915	3.0464381491156205	3.090206338445145	3.129463862971074	3.165608144338443	3.1987276269551668	3.2298895400100687	3.2611634826483273	3.292932713970903	3.3215002577270045	3.350433371702483	3.3764714053922553	3.40278656489349	3.4319555306234046	3.4656882278016625	3.4961013115362287	3.5267974173761187	3.5627176395767735	3.5981779508562775	3.6368989126408637	3.681958390325927	3.73188231044624	3.784276777694273	3.8406217618291154
138_R2_001 - illumina_universal_adapter	0.09174633247573705	0.0937156946252805	0.12096836485039981	0.2048844190788503	0.272220094970426	0.31477954405846387	0.34977994441681703	0.38366004894159755	0.4105589415350624	0.4829831190286021	0.5499650172885232	0.6194056700884432	0.6713166412398821	0.7137994385077282	0.7508989194805649	0.788605718721075	0.8245731112726171	0.8598506374424331	0.891578594707982	0.9200341088807266	0.9462136536231605	0.9700287845273702	0.9924877678435708	1.0139915515543043	1.0344693801332396	1.054387060795389	1.0734851566108716	1.09197003786482	1.1103782672985765	1.1298949999781838	1.1499129176359681	1.1714874568730327	1.193964129070816	1.2173370379354576	1.2432689383357332	1.2737056072457433	1.3057460680859203	1.3420495493875344	1.382226895755765	1.429568239165	1.4821395952288605	1.542588399890895	1.6145939405203102	1.6972717730379698	1.7942834959314982	1.9046621170077063	2.0329536788333544	2.187365822462828	2.3595376032013573	2.5434724901923995	2.7359452106940374	2.9359062243990293	3.1555785484810377	3.397067159848409	3.66958206951188	3.9796917488325043	4.3328797511009265	4.723149545460602	5.101626752098461	5.4857997786059585	5.887478901586492	6.275089467414899	6.667075083288099	7.070705879536594	7.46830476716538	7.88690035723286	8.316622253815876	8.780194773454365	9.281043662881522	9.809982496262045	10.380525579125138	10.975096059471435	11.57431871567399	12.196660740105164
138_R2_001 - polya	0.008125092940331983	0.009540203466950035	0.01037747719519905	0.011167580572560794	0.012004854300809808	0.012665239213231566	0.013372794476540592	0.015401119564693134	0.01745302982828931	0.01988819919284454	0.021680672526560738	0.024068671540228702	0.026551011255671206	0.029481469304542755	0.031893053493654344	0.033886000818641446	0.03661008858238119	0.03918676899959823	0.04164552353959709	0.04397455961465597	0.046504069680985735	0.04929301667719548	0.05196403779618705	0.05449944415637773	0.05684027281915843	0.059440538411819094	0.061999529947453405	0.06471772141733226	0.06768945352323016	0.07031920058519538	0.07293125876557786	0.07559638359070853	0.07880396745104279	0.08223561047809155	0.08589131267185485	0.08932295569890364	0.09234185815568881	0.09554944201602306	0.0989516035737673	0.10256603171050424	0.10589743774191757	0.11024890261126807	0.11456498971745313	0.11873956577097639	0.12321485281140598	0.12816773965456915	0.13297911544507054	0.13763718759518828	0.14235422268391512	0.14691795413225836	0.1511691820059734	0.1556975356911512	0.16022588937632895	0.1647542430615067	0.16955382626428628	0.17465412045397216	0.17966597023574443	0.18476626442543034	0.1897663216194808	0.19450104558979037	0.19924756214782174	0.2051497523025912	0.21109911280824792	0.2166829030945283	0.2229506634686741	0.2282573279434918	0.2342538588000358	0.23928929375725172	0.2444603434732685	0.2494132303164317	0.25395337658933126	0.2584404562174827	0.26278012849911137	0.2672082451886537
138_R2_001 - polyg	2.2227730670975836	2.2442945396899	2.2521130253494643	2.256570623508311	2.2642829758783796	2.274778378950797	2.281665250180338	2.289778550532948	2.2997079093947184	2.314525295867181	2.3345137320556617	2.346854675106543	2.3534703168184823	2.3600741659427	2.3652746971280214	2.3696025768219284	2.373252382721831	2.3770554922621168	2.380392794587391	2.3834647636889246	2.386259606978995	2.3892667168480584	2.392043871256546	2.395039188537888	2.3974979430778864	2.4001984456661827	2.403022770425558	2.405599450842775	2.4086360421811426	2.411725700164259	2.4146620545069917	2.4182646900560067	2.421655059026029	2.4242848060879942	2.4273862566588322	2.4306528034577752	2.433223587581131	2.435912297581706	2.438942992626213	2.4417967988548925	2.4444206496229968	2.4491199958301406	2.5105475852730863	2.583862103139623	2.716693811238171	2.8129154307543374	2.8901391914506567	2.9776401923465396	3.052953553831925	3.125790471895728	3.181439693354983	3.229924917773234	3.271776811597963	3.3149435789536743	3.3553449844886196	3.3944433090803043	3.430257397991463	3.4641139173408	3.494662615834167	3.5237077593930026	3.5514203405392726	3.578000833264248	3.6038796670197764	3.627995508910892	3.652677395012655	3.676480733329143	3.7003194494087963	3.724977750335116	3.7506325249239287	3.777484247166506	3.805238102369803	3.8355863268718995	3.8688532168351455	3.9047557501542176
139_R1_001 - illumina_universal_adapter	0.059435118810926287	0.06265340361984836	0.10581142810872646	0.24642571822162945	0.345326086003504	0.40828894008574873	0.4603591378916418	0.5115009843103459	0.553349001841746	0.6687069767153999	0.7675402968970886	0.870840018752698	0.9507968607282091	1.008040038763828	1.0570827795459432	1.1010917928064115	1.1374625371533962	1.1699754657358397	1.198682153630808	1.2235826008383013	1.2467810705026148	1.2672357460670134	1.2870508906757934	1.3049990174947819	1.3224210785276966	1.339193293589579	1.3558933035435687	1.3717216946951423	1.388096781663616	1.4054208500501053	1.423900200162874	1.4428385684615308	1.463736789688698	1.4868424242142924	1.5134603214880853	1.54276528027702	1.5755670292910335	1.6133148281956822	1.657024706009167	1.7080066696889662	1.769319121305097	1.8405082001793782	1.9252924693682725	2.0250180383832035	2.14558509604053	2.284574771225852	2.452590899783952	2.653073539355136	2.8743873525533017	3.1196526315409443	3.3812414224199956	3.6465023587861496	3.935616768295356	4.254134129239922	4.613839346729444	5.0260325201490925	5.499012079398799	6.001410062606986	6.48958879706806	6.979835692119483	7.48698889743316	7.978633477073073	8.477766757902979	8.977034133933255	9.471324515026657	9.994491781769344	10.521057846090686	11.076758671446644	11.673085185007537	12.288814242560683	12.945653794043182	13.640535122369606	14.33438494915471	15.044212734814879
139_R1_001 - polya	0.020929166273406703	0.02549871810145952	0.027902116692737868	0.03023331017612373	0.03199717781178295	0.03421490612562348	0.03645326447029044	0.040176985034459885	0.044612441662140956	0.05186389749762883	0.058094166807208754	0.06508774725736634	0.07217416284624284	0.07918321581952023	0.0865068767629006	0.0951663322022919	0.10277881357724218	0.1101385770745688	0.11906622291470359	0.12617326853440652	0.1342344530798315	0.14221827500965745	0.14893335004365832	0.15635500363346416	0.1639004374082286	0.17155417884483176	0.17909445511188954	0.18688229174886445	0.19439162296968263	0.20089524018771265	0.20787850562245702	0.21550645952052713	0.22275275784830842	0.22951425045166873	0.23683791139504912	0.24382117682979348	0.25108294768069456	0.2582828284391164	0.2640643945782216	0.27021730127220245	0.2766641859054598	0.2838537516484684	0.2909298522219317	0.298005952795395	0.30504595081491204	0.31131232267843817	0.31858956605245903	0.32696535856798703	0.3341291367724626	0.3404109811591086	0.347105426162283	0.35357809833407344	0.3602158107524752	0.3661778896613116	0.37270213691016807	0.3794223694518756	0.38666351027195023	0.3927235818272121	0.3987939683978873	0.4054626258625287	0.4125077813897523	0.41927958900852585	0.4253860781331472	0.43160087491960736	0.4375216937667909	0.44262762639633074	0.4474447385943007	0.4531695721486332	0.45864684533304867	0.4637269904240554	0.468234652159629	0.47351078254348683	0.47861155766532004	0.482969651677402
139_R1_001 - polyg	0.0	0.0	0.0013100069574778963	0.002589068868716157	0.0071276756505293404	0.015843863674693297	0.024281546282700534	0.030831581070090014	0.03720626059545489	0.04945018389093728	0.06296801158995131	0.07236499063138725	0.08099350102453891	0.08806444409029558	0.09934907095234927	0.11892181269891863	0.12795260869318553	0.13743210785792717	0.14632365114411572	0.15533897461526283	0.16963558597797435	0.1844737356498795	0.21413456247056997	0.23696169158000763	0.2457655572351839	0.2520680316526563	0.2780721855093632	0.44600063643645105	0.4688483955767151	0.4949402270644343	0.5155135253060852	0.5268084671835521	0.5646645737500393	0.6028198157635096	0.6394071754341719	0.6630543482689599	0.6938446692773971	0.7807074140720536	0.8886334203404883	1.248555253153687	1.6612744923594103	1.8470118173974082	2.020123563569635	2.1592112314013825	2.2897735389941105	2.4411206026444603	2.581910248019388	2.6866437570174337	2.7663736686538543	2.8318585440046293	2.893686746391421	2.9472423064168165	2.9950678753801725	3.0350127725678355	3.071424776976473	3.1046649141455482	3.136491894203013	3.1698558115570465	3.2035549669120096	3.232730988008279	3.261901851596842	3.2905724369378637	3.3191037695708077	3.353004067726328	3.3912418298631044	3.4250235053413727	3.4616572825813945	3.505723028426635	3.5493813311630538	3.598439544468289	3.652588217879945	3.7115591609972762	3.7733925208917745	3.843302537854817
139_R2_001 - illumina_universal_adapter	0.06003338970489257	0.06326198952922786	0.10681198460380799	0.24977809823092328	0.3506280039258949	0.41462235954946075	0.46820886462109595	0.5203925275965343	0.562941966176033	0.6811107827497871	0.7820122635218247	0.887158373136399	0.9682601818227767	1.0263234035837456	1.07603662036772	1.1206284319990345	1.157839850102196	1.1913069176103617	1.2209729019387587	1.24633236733214	1.2700465877671139	1.2909602815174006	1.3112086567735353	1.329718951932544	1.347672236259239	1.365027249691968	1.3822275378934985	1.398710932523811	1.4154625175548667	1.4332352891118307	1.4520808222717687	1.4712925384788758	1.4924847376453192	1.515806987494591	1.5421360643368143	1.5713430304793232	1.6041189919548038	1.6421710838141421	1.6858706466122138	1.7373580460472602	1.799377076219196	1.8715563965731457	1.9575062625037327	2.0579951426592418	2.1790882661026414	2.318423494304306	2.48726998160317	2.6886964450846627	2.9113873128404926	3.1576944083848697	3.4203353308360684	3.686947534221353	3.9772945880724384	4.297199318590081	4.65683233097171	5.068370500912621	5.540885884468732	6.043242607615266	6.5314987046919395	7.022302610575675	7.530595625092513	8.022503237625463	8.521878921317578	9.020496451376822	9.51385332357533	10.036448106962585	10.56425197313351	11.121598043447877	11.723288365023638	12.34584596278033	13.01168020770315	13.714736185744545	14.413784780297908	15.12686179581324
139_R2_001 - polya	0.011779747601887854	0.013100069574778963	0.014286296347298317	0.01517338767283453	0.016246149275808554	0.017514896171633605	0.01887647820617756	0.022486733600801685	0.025333677854848136	0.02878920801827408	0.03123386667120527	0.03396218824799979	0.037505396042438036	0.041311636729913184	0.044942522155363734	0.04852183250374822	0.05210114285213271	0.055840335939421976	0.059290708595141316	0.06251415091177	0.0657479082438119	0.06971403167019183	0.07339133466500182	0.07759470344588562	0.08094192594747285	0.08486163180449333	0.08846672969141084	0.09291250133450513	0.09733248543906636	0.10242810305319298	0.10659021177242395	0.1107574779993615	0.11623475118377696	0.1221400975078407	0.12709130490618237	0.13144939891826435	0.13603958077714357	0.1413930737766005	0.1463184936364091	0.15132127611181684	0.15595787554005552	0.162482122788912	0.16904247259171468	0.17613404568829777	0.18223537730521255	0.18843470156855283	0.19487642869410357	0.20075082997192767	0.20632093829506204	0.21219018206517953	0.21832761623604058	0.22485702099260363	0.2309686676249316	0.23794161804426278	0.24406357969200396	0.2503454240786499	0.2571481767436631	0.264059237070515	0.27163045838381245	0.2785312036952511	0.28500903337474814	0.2936788038295526	0.30211132892985326	0.30972381030480356	0.3189248040533884	0.3267126406903633	0.3360270996084936	0.34288658485827944	0.34996784293944927	0.356357994987934	0.36232523140447703	0.3685761307448834	0.3749198652240086	0.3809696217638573
139_R2_001 - polyg	1.510953772742675	1.530098441349596	1.536421545797895	1.5402999915932625	1.5465096308720159	1.5546791230792796	1.561311677989975	1.5695224302588915	1.578465548622146	1.5911117575187437	1.6072238115941806	1.617043706267558	1.6234802758854023	1.6316342955695462	1.636441092752103	1.641124109749701	1.6453584235768244	1.6496443124810138	1.6538476812618979	1.6579788449348891	1.6618366606994304	1.6659987694186613	1.670542533708181	1.6749470452896222	1.6786862383769119	1.6827194094034774	1.686690690337564	1.690512403548159	1.695432665900261	1.7000898953593262	1.7051751979580396	1.7127722068098699	1.720152600338023	1.7244952218269853	1.7303489930739828	1.7357592186582125	1.740292667932319	1.7449241098528512	1.7501383501442298	1.7554454255743273	1.7605204131576273	1.7683030922868956	1.8146845590924023	1.9014905713022863	2.1144750095542832	2.2615516568235634	2.384712940857312	2.5258068791869293	2.6409430812291994	2.752071899783436	2.837005736695822	2.903099197955976	2.9593108744502743	3.01196902813472	3.055524180717007	3.0947624993488647	3.1303080424627927	3.1634553444931486	3.1938949549775364	3.221905379332113	3.2488585146068356	3.274264397569576	3.3004026466266545	3.324900808233033	3.3508894895666197	3.376419152714319	3.401427907583651	3.428087064919097	3.456412097243776	3.484886697291947	3.515584183161666	3.5495876314713186	3.587149760098529	3.6275227304258397
13_R1_001 - illumina_universal_adapter	0.06148038037842975	0.06285845387259646	0.07984213306828386	0.1394276623922344	0.18587842872490842	0.2167720372523411	0.2430092646373745	0.2680568270137718	0.29089193546008113	0.3482057967584912	0.39799408483485027	0.4489558886210857	0.4901177596099363	0.5205672624214754	0.5464841953811068	0.5717040169442749	0.5952981424322933	0.6175303437249047	0.6373536079525176	0.6547221787686461	0.6708607113292391	0.685863409877062	0.7004246942587843	0.7136321290944798	0.7260455567411533	0.7388546422074411	0.7512330797068019	0.7629386297578391	0.7747007023545355	0.7870280004078236	0.7994360449549106	0.8128911023715891	0.8269705993403119	0.8423258909110563	0.8594091574490956	0.8784787877345861	0.8988188295225115	0.9216377886700611	0.9467714806398438	0.9760313184427468	1.0096164767634739	1.0479199218718458	1.092596956890739	1.1436664226687059	1.2035776295176452	1.2729738578381538	1.3564522746771783	1.4582816780068837	1.5788415763481245	1.7224438324697586	1.8917369313683872	2.093958450438179	2.3347983259421583	2.6131530224650743	2.928040124332375	3.282339589822884	3.6815690960128564	4.118380711966598	4.584898962988929	5.0796219642951925	5.594668858090621	6.148966622521661	6.749421774357907	7.389515379999998	8.041368366688992	8.729917943259762	9.432498568902975	10.156931887317945	10.924884874340691	11.714504837199456	12.512813122790977	13.329876127342173	14.150621172010595	14.973226077586183
13_R1_001 - polya	0.017075191888659413	0.02003589666128321	0.022011494209561267	0.023653339583470826	0.02511215957143637	0.02632335697841883	0.028180526335791937	0.03162032697162213	0.03575993055370885	0.04148216541425266	0.04604703386367989	0.05212993639652515	0.05804865439197944	0.06380318785004277	0.06982687628743556	0.07695410014007903	0.08303161957333768	0.08877000373264125	0.09614754171606109	0.10332052191519056	0.11128750930334186	0.1186165993904824	0.12499288085079674	0.13099772843963645	0.137037566175789	0.14344345468382957	0.1501561798683057	0.15700886564203315	0.16301371323087285	0.16870903259348372	0.1752979464874683	0.18244131963887153	0.18929669696239226	0.1951992656590868	0.20176395560493174	0.2081294708660729	0.21454074247370006	0.2205267492139867	0.225732206514218	0.2317828104495437	0.23754811010678023	0.2431492252266258	0.24950935738818036	0.256117112130718	0.2613360271799158	0.26780112978340886	0.27373061397803633	0.2803921997164398	0.2875409559674297	0.2940948797141014	0.3000405132074887	0.30587848470914414	0.31268541413638556	0.3180550559740078	0.32381497253165775	0.32937840595439716	0.33522176055563924	0.34019305302385394	0.34547118216850414	0.35124455647512054	0.3575158674934964	0.36345880943709036	0.3698727725945108	0.3753823750213844	0.3813899141600174	0.38709061662221483	0.3917227738164744	0.3962499605687955	0.400798679719463	0.40566500174573916	0.4102944673902055	0.41485933583963275	0.4200809424386238	0.4247427066806096
13_R1_001 - polyg	0.0	0.0	0.003229859751953231	0.00440875856141616	0.008559128342676062	0.013926078630505013	0.01952988530014387	0.025209055363994967	0.030290701373734717	0.04108650759463839	0.05231027023267587	0.05934867294214062	0.06691461941109106	0.07321553747719314	0.08287012658574003	0.09961964094941081	0.10777503682309272	0.11536789878997611	0.12289616356182044	0.13032214944151957	0.1417612360630206	0.15404546931961605	0.1731016418561401	0.18734532336225385	0.1960121136966617	0.20339503477966814	0.25708068695671743	0.9473528553951953	1.0063543184140011	1.0868289656837091	1.1466755753376092	1.1914387399498878	1.2618712149408144	1.3223045824496527	1.3846920151084228	1.4369484543452327	1.4913177601697787	1.5683095420069637	1.6293296673707403	1.6947477850967596	1.7725066586250335	1.8279525843668973	1.8747855507702194	1.91961600412733	1.9622636106020792	2.013677594753588	2.0656379635131357	2.0962570339616526	2.123097168500384	2.148403119656937	2.173466831332094	2.1969694441271406	2.22234537557832	2.2451858671242158	2.267856791033134	2.291071408000298	2.3144475179550597	2.341718300460718	2.372396585004687	2.402843396266433	2.434477180987021	2.46566147689213	2.5006435495555768	2.54210956567107	2.5891659307072348	2.637934121411935	2.692561816016638	2.7583675169128914	2.829690894885399	2.9129163060438534	3.0107083846836176	3.126859524463442	3.2611140281529645	3.417797216270009
13_R2_001 - illumina_universal_adapter	0.060834408428039104	0.06217480022509969	0.07912079772368098	0.13897548202696094	0.18573308503607053	0.21682586824820696	0.24322458862083804	0.26855207217573795	0.29145716091667295	0.34956772095389815	0.39976512459883795	0.45047930580409024	0.4915981119962482	0.5220987542538599	0.5482390858463346	0.5733647031667375	0.5971903019369792	0.6197858624516853	0.6399590281524266	0.6573975792631808	0.673702987910958	0.6890878865294285	0.7039452413884133	0.717575249541656	0.7302712899166255	0.7432607092190641	0.7558867692994079	0.767821101082875	0.7795131933849457	0.7919723773781053	0.804404645873332	0.8178220215929044	0.8318342298167949	0.8471868298377458	0.8640978371890142	0.882785267403857	0.9026865865754755	0.9248541906730479	0.9494872543812778	0.9781253441819299	1.0112610136871767	1.0493087615651857	1.0934098049283136	1.1438279156563036	1.2028751350215954	1.2715742519456406	1.3540514122615597	1.4548580266698132	1.573934881074949	1.7157930129305283	1.8830297677870798	2.0830549822255433	2.3213028952785804	2.5964707968462357	2.907554738855611	3.2571305344588892	3.6511841903963567	4.082435064477152	4.543890510338297	5.030931828534497	5.5380628743878475	6.08506653887906	6.676661108795781	7.3063572575863756	7.947979663511058	8.624740251987198	9.318516818256546	10.033736961729069	10.797692997308772	11.586125986708698	12.383815215847758	13.198687298867213	14.01405193549884	14.827586318271026
13_R2_001 - polya	0.016267726950671104	0.018840848553060514	0.02066571931291409	0.022388311180622476	0.02396555935949297	0.02536516525200604	0.026969328928809478	0.031674157967488015	0.036330539109887254	0.0412722245303757	0.04503770269119451	0.04923382881894041	0.05519022851150083	0.060656766141681674	0.06624173196276747	0.07103538214462472	0.07646423807769945	0.08227529408142197	0.08747536828206667	0.09206446067963356	0.09661587138009431	0.10164906949355476	0.10609281820228375	0.11080841344013546	0.11570165096434461	0.12056528144082751	0.12528895132805912	0.13060745371960877	0.13623548433738727	0.14178007691157365	0.14727083848989414	0.15295808320312512	0.1588875673977526	0.16611168704295465	0.17278134743073809	0.1781213822206341	0.18383285088200474	0.1905267352179278	0.19688417582968906	0.20321200939372408	0.2096152063519714	0.21735072045789938	0.22599597839396085	0.23450935039015092	0.24208606305827451	0.25030605612699547	0.25848029284923046	0.26621580695515845	0.2732111448679305	0.2804244983139594	0.28825421666265266	0.2963046420943961	0.304021315351771	0.3125319957981678	0.32025674370492263	0.3281725916470013	0.33612612128618613	0.34354403251650534	0.35174249318688	0.35974447072234417	0.36830629061481346	0.3790482658398513	0.3874916575414157	0.3955636153715055	0.4051859058825328	0.4130640721275054	0.42324620499553794	0.43083637541262804	0.43935782205819796	0.4466492304482324	0.45372800640459654	0.4614554458611446	0.4686930232553132	0.47564260482159926
13_R2_001 - polyg	1.255758705360243	1.2685650992767374	1.2743465482327339	1.2776463882793128	1.2822597046250193	1.2888486185190038	1.293558830657269	1.2994802402025165	1.3068227880386236	1.317314449132885	1.3308556361429489	1.3392075151515412	1.3446605950327557	1.3499629481255455	1.3542801939939897	1.3584494046238027	1.3621233700916493	1.365474349584301	1.368712283985634	1.372286662111129	1.3758825726349702	1.3796319014970293	1.3831255331287253	1.3866003239118683	1.3899028555082404	1.3933857209407634	1.3967151680350685	1.4000150080816474	1.4037670284934998	1.4072956502725087	1.4109265509436626	1.414915427737325	1.4190173496223055	1.4229308630217554	1.4275011145707694	1.4325370042340233	1.4372229924241486	1.4417313383279167	1.4459893701009083	1.4504088948614977	1.4551325647487292	1.4617726180887864	1.503117514463581	1.556267548231765	1.6504287262003747	1.7239322595054505	1.7867880218282535	1.8594867817451342	1.919540640733118	1.9769460147245	2.0241315741507435	2.061937082547356	2.094706701280715	2.1276566538502246	2.1582541919003946	2.1870134014417446	2.2134336542127224	2.238193220761237	2.261445519425507	2.2839172686497218	2.3064374657702156	2.327197389325895	2.347292500082631	2.367632541870556	2.388107161148146	2.408266869099921	2.4280040037341486	2.448995400572051	2.4697822396256637	2.491559569003208	2.5137433223995402	2.538887780568496	2.564917758619446	2.5930390708597857
