Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
12_R2_001	0.019444418394158086	0.011096210347314292	0.002205187031241757	0.001417620234369701	0.001143789317303417	0.0011050167980727926	0.001022625194707716	0.001029895042063458	0.0011389427523995888	0.0013497683257161085	0.001546054204321144	0.0014660858834079813	0.0015000118377347775	0.0018707740528776224	0.0026026053533556564	0.00366642634974591	0.005568703074498416	0.009428992020397447	0.016664913421812706	0.028786172246286625	0.04553590055391633	0.06843834300695573	0.09674712861021528	0.13361010126873132	0.19025917514712537	0.27959348273693563	0.42805103558854424	0.6006226721191491	0.7382408825633463	0.8984392388944782	1.0742483807808403	1.1999585812563318	1.3097138900684215	1.4487206413575655	1.6096556755540794	1.716423077102959	1.7660664414128697	1.8213899797900668	1.9150013809075055	2.147362665374185	2.277817652890524	2.2296912633955115	2.26491125055163	2.4577803008994668	2.6395991832665757	2.8840090280841717	3.0391839198924857	2.9766923120225273	2.995642380796495	2.9665024093122287	3.0529990531508475	3.170138103593919	3.1825235002056522	3.234168495820843	3.18826910289914	3.1121634942143284	3.1093088674859737	3.1888506906875995	3.2532058027630804	3.179901508592681	2.9443560309841863	2.790908939564087	2.579298222733147	2.271078504391751	2.0561357741894293	1.7896595193647045	1.5148738290123662	1.2266873867009436	0.9779956017908153	0.7890886182518582	0.6149103454556342	0.477801024326339	0.3731200689685572	0.28896431597848715	0.24284682763611146	0.18451841901854105	0.11369071951399809	0.07669931288553061	0.06184701473774958	0.05271123989403374	0.043614237569548506	0.028289399343644252	0.016354733267967714	0.012741619132163911	0.010471003474720476	0.008944335530014643	0.008079223694681338	0.007630916441077245	0.0072480378136748295	0.006828809949493705	0.006467740864158516	0.006361116436274299	0.006637370635792498	0.0067633813232920266	0.00669310613218652	0.007296503462713111	0.008585689727131368	0.011830464930244238	0.019485614195840623	0.043480957034693235	0.29351281714072974
131_R1_001	0.03227136456983512	0.020918447189830453	0.00796945283584343	0.005908764413955245	0.005378560761639186	0.005405890846810117	0.005422288897912676	0.005121657961032437	0.005017803637382899	0.00523097830171616	0.005673725681485239	0.0059907546694680375	0.006209395350835483	0.006996501803758291	0.008783889373937167	0.012571839178628181	0.03550178063703914	0.05696682953028821	0.06327461318773904	0.08030672226626313	0.10950618526288562	0.16686110200260104	0.24413965083192507	0.31415932903984983	0.4145317998386104	0.5546586125270069	0.7288223132872806	0.9092391375346633	1.095930949337292	1.3458427141573175	1.595956721607608	1.773881042087402	1.8939475722603354	2.0521177071785806	2.1993831381136237	2.2870635173590044	2.4212487695312404	2.4624789360201067	2.447830010368488	2.603141418377853	2.7413551251042847	2.7137681371327473	2.696910940599317	2.698457823419992	2.6994143764009744	2.8859203436244405	2.947500491531582	2.819464508522805	2.757058992043502	2.7326313619177234	2.7009120650683416	2.6508433490351964	2.6248688360887433	2.5808564669294762	2.4753896682548544	2.3837245625915524	2.4140500250972172	2.442697420373387	2.3784771862387335	2.304194014744144	2.197677740798958	2.086433362119201	1.9847053190959623	1.8246548743179571	1.6952523870506342	1.5942513242929421	1.4552177150113828	1.3008573939659656	1.1541385647343405	0.9892342968299779	0.8009682721215038	0.6217485056046079	0.47058033850715536	0.350366225874299	0.2587284502961679	0.18116020256403206	0.11954179253765142	0.08222529424526248	0.056638868508237045	0.03564389707992798	0.023328960701906553	0.016141148301951746	0.011708208487226765	0.008548850641467163	0.005750249919963845	0.003585707174426124	0.0025034358016572636	0.0017436594339053867	0.0010713393387004884	0.0007652423847860632	0.0006996501803758292	0.0006121939078288505	0.0004591454308716379	0.0003498250901879146	0.00042088331163233467	0.0005138056012134995	0.0006176599248630366	0.0012681159519311903	0.004367347610314746	0.004405609729554049	0.000956552980982579
131_R2_001	0.051498693659369585	0.029430190022012213	0.005617838635366292	0.003244881255005285	0.002626808635004278	0.0022184392253607557	0.0018983659042888061	0.0018928473987530827	0.0019094029153602524	0.0021522171589320764	0.0026544011626828943	0.0027978823066116994	0.002643364151611448	0.0030296595391120767	0.004083694096435222	0.005402616919473084	0.007129909152154469	0.01109219612680378	0.018790511349137742	0.02951848611058379	0.0438666005034643	0.06536117956510645	0.0971256974287296	0.1384096373414754	0.19349535959906514	0.27765808752438076	0.398303655546363	0.5471046388116052	0.7006073887932838	0.8684803271899858	1.0543601491497527	1.2031887249426738	1.3249379940718005	1.4620176715791668	1.598832460820818	1.7312710751726408	1.8515248293015867	1.960918164536229	2.09837861892556	2.3186828784171687	2.4490465346875596	2.444681396808803	2.4988289731253195	2.68683341971634	2.8277374215599624	2.9772392550282416	3.0582840273258736	2.996658876008452	3.0120113584088335	3.049559270073895	3.1816336630603597	3.262065881243527	3.2398759704843836	3.214358400887199	3.134715328995641	3.048367272878179	3.009715660105973	3.005013893389537	3.0065645934450753	2.9425168181974706	2.752365672953054	2.5488542258066507	2.3124359301507305	2.0323662557072386	1.7821958442562953	1.5292661800374907	1.283190499694054	1.0568434766408281	0.8641648558610502	0.6986152082948878	0.5547036209342963	0.4410168883928611	0.3470698501527081	0.27035158619508315	0.2174843031628542	0.1687393437658105	0.11974053311412358	0.08873756901443024	0.06884887506368356	0.05428002044937411	0.044137007274714736	0.03268058978255323	0.024998830076826427	0.021538727105927934	0.018740844799316238	0.01633477638574089	0.01473992828591686	0.013586560628950698	0.012951932492342522	0.012670488710020637	0.012637377676806295	0.012974006514485416	0.013294079835557363	0.013547931090200634	0.01433155887627334	0.016207850758419254	0.02132902389557045	0.03314414424755398	0.05855686223955965	0.1493362783022075	1.0811249009980106
137_R1_001	0.028661566248062546	0.018333290800419677	0.006933667433382623	0.00535673959697095	0.004784952786058321	0.004784952786058321	0.0048511596799534675	0.004766896360450554	0.004899310148240846	0.005242382234788424	0.005308589128683571	0.005320626745755416	0.0053687772140427956	0.005838244279844744	0.008053165821064193	0.012898306692481739	0.052429841156420166	0.08411284928951576	0.07985153284608269	0.08981867978157021	0.10853717432828894	0.1648371093733072	0.24982870470906765	0.31817227563446665	0.4437667533535598	0.623024927978937	0.8514928811940161	1.0047798969868882	1.0693075433005124	1.29075154695417	1.5355063960674549	1.695335856738875	1.8299585472618514	1.9596157207426923	2.0710539607852954	2.1645200385396346	2.268242166039186	2.2402246123044667	2.187541981189538	2.295061976875256	2.391483289620733	2.3536911908236764	2.3557014728746744	2.38069758472436	2.4640941957981015	2.6951141238324112	2.734946598723146	2.6473909909510827	2.617098327589785	2.624784346090158	2.7028422739925357	2.816423209873928	2.86638533953062	2.829255309672514	2.7186897968676194	2.628792872575082	2.6752219616211876	2.812366532920716	2.862467095173734	2.694042775913017	2.4202592132309784	2.226808688077896	2.106444554976519	1.9211073837298605	1.7776490822761497	1.7185082696021763	1.579576112167479	1.3360430811869861	1.1406605184938725	1.003251119618764	0.8140558921005786	0.6232656803203739	0.48137828789453896	0.3708609255579315	0.28863798214869535	0.20170833046436795	0.11952149990634735	0.06808476215835436	0.04240852494410934	0.026717491090959604	0.01664200560182548	0.010346331873250634	0.006632727006586502	0.004520125210477734	0.0029552349911379063	0.0019621315827107076	0.0012519121754718625	0.0009268965145320521	0.0006620689389514658	0.0004995611084815606	0.00037918493776311225	0.00021065829875728455	0.00023473353290097423	0.00024677114997281906	0.00020463949022136215	0.00024075234143689666	0.0003370532780116553	0.0005416927682330174	0.0016732287729864317	0.0016190594961631298	0.0003009404267961208
137_R2_001	0.04795573182308058	0.027134769109939425	0.005139852028222106	0.0032603085054757975	0.0021410981229990312	0.001563244936394179	0.0015449969410277098	0.0015754102666384916	0.0014780876246839904	0.0017335595598145567	0.002311412746419409	0.002311412746419409	0.002116767462510406	0.002457396709351161	0.003083911216933264	0.00463499082308313	0.007074139537067822	0.010784565261583189	0.017055793002526375	0.02521872959646018	0.03610061749999787	0.05771232667901935	0.090692536971351	0.13178702253663924	0.1874069124136368	0.273865914459967	0.3788831277939962	0.5096360972598688	0.6535337060547214	0.8276743258369351	1.0529579939662395	1.2114539990542672	1.294001847427051	1.3895726818263712	1.509705317988959	1.6288647277320019	1.7196971660011624	1.7702806091570145	1.8712346021894433	2.056682896433746	2.17511238636213	2.2805553862547097	2.3693258010474594	2.5278887154518306	2.7200461893258714	2.9019361244737127	2.9452325348132216	2.8874168028271257	2.931376223664949	2.9908281925689053	3.276123434793404	3.509132087627847	3.5759501639947344	3.6360833913923716	3.5635780231362686	3.5029338518683693	3.366390185206204	3.1738251727689786	3.0944342275945944	3.0305297478212196	2.8051913357058162	2.5681133799046503	2.289563813300623	1.9322254853693048	1.6790163016641806	1.433684169292249	1.2185342212564572	1.0105131567438326	0.8340063802290999	0.7077302522931344	0.5931754200475641	0.4854696687295417	0.3850448675627406	0.2978741936971181	0.2430328849557565	0.17970625836898688	0.11274219803916773	0.07679972983234594	0.06599083391027412	0.059312067606146456	0.04912968619165675	0.034184577986518624	0.021106847973882497	0.017779630152062978	0.016477939815921522	0.014835620232939311	0.013564343222408634	0.012968242040437315	0.01231131420724443	0.012238322225778555	0.012092338262846803	0.012317396872366587	0.012700604775062435	0.013351449943133163	0.014598396293175213	0.01610081457834783	0.020565490778010582	0.03308969826453048	0.061611315022321554	0.15515053927084174	1.1850795630845974
138_R1_001	0.030632461282891724	0.0195668088910542	0.007115739177915764	0.005123096392385086	0.0044451262138761275	0.004191624321042343	0.004203415106755542	0.004509975535298724	0.004846012928124903	0.004993397749539894	0.00505824707096249	0.005299958178083075	0.005347121320935872	0.005647786356622454	0.007622742963583333	0.0114075851775203	0.042865401460335975	0.0699842086006943	0.06812715985086543	0.07620384806440693	0.09541103799120855	0.1484047243791827	0.22821655287182863	0.300718094222291	0.44918177253003966	0.6580260644750818	0.8872035663825363	1.0242891364770477	1.1022851839698609	1.3561702773393243	1.6483577380981156	1.8248834864032786	2.0719770872019394	2.272508875219176	2.335088470391981	2.362885247710848	2.3624784656037434	2.2334342113656334	2.1413717565169734	2.3106107992513794	2.489559554020605	2.50909099055452	2.5014682475909362	2.499440232448266	2.656847221719476	3.0102937096511946	2.9862522975819807	2.7691662464234126	2.6489532906844895	2.6029810171887253	2.7086146663932773	2.8746289292351235	2.922464146873573	2.816382447811919	2.6769976745033337	2.595759160939391	2.6301351966862234	2.70928674117893	2.6629430579332003	2.4673339229512243	2.2112557434391054	1.9856390588170374	1.8446684248300271	1.683500174916306	1.5761745479619096	1.5606283969990564	1.448592351152237	1.19793793306819	1.0097687838712428	0.8960879234174318	0.7040808734708383	0.5163833557024189	0.408816017640902	0.3217292743632121	0.2564436938692277	0.18482056605439867	0.10453710613322478	0.05652502670907733	0.0343583495682627	0.020003067962442573	0.01156086539179189	0.00700372671364037	0.004238787463895141	0.002912324071160222	0.0019395842498212813	0.0013500449641613173	0.0009314720713427429	0.0006190162499429621	0.0003890959285355762	0.000341932785682779	0.0003301419999695798	0.0002652926785469837	0.00023581571426398553	0.0002181295356941866	0.0001827571785545888	0.00023581571426398553	0.00028297885711678263	0.0006072254642297628	0.002428901856919051	0.002293307821217259	0.0003890959285355762
138_R2_001	0.045858058430205066	0.02584791781883998	0.004512090530013695	0.0026394837883084066	0.0017893797754072755	0.001397024077145215	0.0014326927769872206	0.0015159197432852334	0.0014743062601362271	0.0015813123596622434	0.00188449630831929	0.0019261097914682968	0.001914220224854295	0.002253072873353347	0.0029486125202724542	0.00434563659741767	0.006146905939438946	0.009404647191675448	0.015337540932062362	0.023327329696671593	0.033665307867546186	0.05491196340676746	0.08934414832091676	0.12984595699151402	0.18380081028585432	0.2628010356525895	0.36790480452036567	0.4995104173707519	0.6478505952303458	0.8522560244582653	1.0899938536885387	1.2365862652558746	1.3918342813182034	1.538634760301284	1.647846374434198	1.754002369947313	1.8280208669027815	1.8965879975657303	2.0751098402749677	2.3290472040168186	2.4900616598869387	2.7305281446551257	2.8221848136824654	2.8337711963478105	3.011865014658944	3.2257523732615296	3.1586060458089547	2.946210827816426	2.9046508477171824	2.9198219347166487	3.2235052451714834	3.501192018224803	3.5884198236884277	3.6767771379803826	3.578991397363524	3.40373324068983	3.1852148958910904	2.9587899892940395	2.797204834226448	2.693450531169361	2.448537348487537	2.1889762197372633	1.9374286588848262	1.6405580700998148	1.473212420007739	1.3169419012166057	1.1508922138854563	0.9380570819282095	0.7769475095251777	0.6811294921829368	0.5656342420945231	0.4432668225032163	0.35278127578735535	0.28853600258859646	0.23724441221579254	0.1643375897387333	0.09783329888331407	0.06548178812661509	0.058550170790652015	0.05642788315005269	0.049930234995500686	0.03288654125432907	0.016431381060550528	0.013334148957603055	0.01253160321115793	0.011651775281721795	0.01123564045023173	0.010730333869136653	0.010528211236698622	0.01077194735228566	0.010676830819373645	0.010748168219057655	0.010766002568978658	0.011271309150073735	0.012252198395728888	0.014196142537118187	0.01900547223248193	0.0285527942235254	0.048985014449687544	0.11957931622032343	0.9333369239824507
139_R1_001	0.031610531845393454	0.02051332719102368	0.0076886301764244125	0.005636266118599518	0.005615639344149017	0.005718773216401524	0.005218573935976864	0.00493495578728247	0.005187633774301112	0.005270140872103118	0.005223730629589489	0.00544546845493238	0.005770340152527777	0.006353046530754443	0.00781239082312742	0.012314184346949359	0.04273867666143898	0.06873356916268342	0.06973396772353274	0.07709256950874913	0.09508427352319901	0.1512045701094008	0.22677591500242544	0.28690296252563713	0.3965858356661785	0.5701859261352112	0.7669601976993824	0.9017819522014725	1.030003138879402	1.271346713337494	1.533378942569439	1.7198965505380983	1.8397793636444129	1.9942584341978307	2.154471748048488	2.3176965709689186	2.451987186028908	2.356614137663402	2.287220511718303	2.513583891231718	2.6849872302217723	2.628392517823209	2.6378034836662505	2.665531025221337	2.713493432512365	2.9713951501605975	3.0187439109117236	2.8852886802169793	2.8448086353578703	2.7941234938393755	2.758506211056972	2.7745486848858496	2.8003166828681385	2.779952899791881	2.6627154705088434	2.580192902626	2.6371124867221587	2.674338657911701	2.603712582193184	2.483577091099851	2.310575177089883	2.187211595795046	2.081700487787119	1.8861070990602389	1.7578859123823092	1.6641217524239427	1.4350046985213851	1.1159188111593532	0.8687430162253817	0.7000366279947305	0.5558039076495992	0.42578303490086333	0.32952819192759836	0.24920753221734573	0.18884843348156594	0.13578089951403835	0.08617866365419502	0.054676422374666696	0.03596278125444926	0.02307104722288586	0.014665636634306523	0.008683872043661105	0.005667206280275271	0.004037691098685657	0.0027536743891419424	0.0018099994580315015	0.0012530765478679625	0.000902421382209438	0.0005930197654519164	0.0004022221017847781	0.0003351850848206484	0.00030424492314489626	0.00024752129340601726	0.00024236459979339194	0.00021142443811763976	0.00020626774450501438	0.00025267798701864263	0.0002990882295322709	0.0005208260548751613	0.00045894573152365707	0.00013407403392825935
139_R2_001	0.04496935769095776	0.025356828276051922	0.004966641073084798	0.003437247423230919	0.002669958405677109	0.0022914982821539464	0.0019804351669294286	0.002161888650810397	0.0020944916425117517	0.0021463354950491714	0.002535164389079818	0.002669958405677109	0.002737355413975755	0.002986205906155369	0.003561672669320726	0.004764450048188861	0.0063405031653264166	0.00968443165398998	0.01566202785155446	0.025273878111992054	0.03812078477076463	0.05983299021343596	0.08715988488590982	0.1212575866997707	0.17700009694800423	0.2582964421119319	0.36314544948360933	0.49034952606942206	0.6305145657895896	0.8064052042932932	0.9920113807625089	1.126240299367142	1.238051936134595	1.3430564750638845	1.4781667391616538	1.6352328748090204	1.728479227982823	1.7856681817168505	1.9267508576269305	2.19859409840689	2.352891772328759	2.399530502071421	2.4431778415226746	2.6279441475807843	2.8379376722836023	3.0078662677455026	3.1016829032972173	3.064075372666573	3.0962548519365494	3.1381602379425457	3.3507407708869805	3.527906768163105	3.5711341724088053	3.613329883989011	3.5075995311241974	3.3437988790322204	3.251661984302719	3.229763140990912	3.1827200291984576	3.0908268005758814	2.884576402026265	2.6983947587938837	2.4176291909922343	2.0307599945875014	1.7538619781851437	1.4618151880713517	1.1838077132246927	0.9327745948532534	0.7335801446339798	0.5889565335955941	0.4853932537668447	0.3931319337912528	0.3067237847671355	0.2310473132182642	0.17980484937027866	0.1329069003649289	0.08629927693378867	0.0590605168106284	0.045202655027376144	0.03553377652914739	0.029856874676299945	0.022469125689717654	0.016102700598122525	0.013380898339907998	0.012022589403427606	0.011203456533336374	0.009943650916677078	0.009243758907421915	0.009404474850287916	0.00944594993231785	0.00896898648897359	0.008989724029988558	0.009140071202347076	0.009295602759959335	0.009979941613453273	0.011198272148082633	0.014039315267133227	0.021307823392879455	0.03696466685918017	0.08712359418913364	0.6070293005901385
13_R1_001	0.03463962931290901	0.02173050083139685	0.007179811296367405	0.005347183300555485	0.004876243654054625	0.004652883707428502	0.004324571496725045	0.004012405788187332	0.004098520466404632	0.004168488642456189	0.00442952376080238	0.0046394282889570485	0.0049435207464118905	0.005818122947056346	0.007949461232934527	0.011770800078827224	0.042629456801257896	0.07227712586125778	0.08194349849114974	0.10596949371377651	0.13557410543466775	0.20235603839218408	0.29781685027975563	0.3864638382533833	0.5187413661625451	0.7055294853832579	0.9015856968471075	1.0497298542178068	1.2104602100267032	1.480340920476028	1.7564165055896097	1.9689905887690151	2.1504019227685354	2.3337616013627214	2.426186870843133	2.4843008232213397	2.630768435450496	2.5896056192626262	2.4707646722390577	2.6251306151109572	2.703040179144365	2.5551247638876804	2.4744864409882616	2.455721514387973	2.4895215255882635	2.74719817148398	2.8335173720620466	2.7199025095727904	2.6520898915603603	2.5411042178404264	2.513609415735859	2.5650898468076386	2.6017962283977627	2.568109242712633	2.4149300677499155	2.2638418648176626	2.264428521063018	2.280050261908375	2.2410941343498236	2.207641272946097	2.1240293025644874	2.0086141050837503	1.898414227802549	1.725485189607433	1.6193623041230822	1.557491598907646	1.4065433323274958	1.1827958696493956	0.9976762223191431	0.8507403615271802	0.6552950260619346	0.5165696616212525	0.4627560609865228	0.43380269151964984	0.4252288988696399	0.3726908719060039	0.29492931747578177	0.2462960529525615	0.19313638565554436	0.09915028763244403	0.0286681145952781	0.01430849200254329	0.009359589088742817	0.006606610469483501	0.004354173417362242	0.0026399531040991095	0.001461258445999813	0.0008692200332558742	0.0005166880693038013	0.0003552230476463634	0.00023143319770899432	0.00015877393796314728	0.00014800960318598475	0.00015070068688027537	0.000153391770574566	0.00020183127707179736	0.0002717994531233538	0.000519379152998092	0.0016577075556830291	0.0015123890361913351	0.00022335994662612245
13_R2_001	0.04283865445754202	0.024311639209435448	0.004552012500410195	0.002905827457209596	0.002189507200316068	0.0018732450491593024	0.0018056676664334977	0.0017489026649438219	0.0016407788525825344	0.001735387188398661	0.0021705855331528422	0.002359802204785095	0.002451707445292189	0.003027466746116044	0.004565527976955356	0.006344164690298531	0.00853637498592363	0.01389931607904348	0.02308713703444387	0.03726757502562669	0.05604327504216423	0.08365269052861894	0.12504518899582875	0.17517138840652152	0.24391380521051895	0.3594305832420092	0.508162996430887	0.6691404313696805	0.8354781043062849	1.0312605944441768	1.2280864793713553	1.3740184858200757	1.503575140886679	1.6414140799801573	1.7785258864355054	1.89908664031365	1.9833772613352003	2.0342089686215505	2.08431624636508	2.2574711256710636	2.3645920896727	2.302412788279033	2.3286165942047905	2.5296944480530765	2.716378319380766	2.9607597600797475	3.0767901262199544	3.0012034720934873	3.0072070467748477	2.9475389209232716	2.9863040107501018	3.067050873821511	3.111135655216517	3.1762180809720846	3.105840291506123	2.9638899444476072	2.8553471523134197	2.817001042259489	2.796708905774585	2.737365151360092	2.5598366638440946	2.3705010560182442	2.205101357153874	2.0224342854554065	1.8771537249761625	1.708258923877214	1.5164824209873078	1.2647864043820851	1.0355990624151734	0.8586760682483991	0.6701622013964947	0.5219839227459686	0.4244346192336152	0.33897355794325373	0.28150304857792047	0.20775720235690448	0.1264372830799803	0.08633956726579693	0.07424862194849598	0.0663961300757575	0.05543237550232296	0.035853856179002865	0.019294694315871715	0.014704838481135072	0.011847666739488054	0.010104170265162297	0.009147274525764904	0.008476906889124924	0.008044411639679774	0.007636244248015915	0.007582182341835272	0.0078281640149572	0.008184972595749447	0.008320127361201057	0.008539078081232663	0.009747361684370048	0.012418019849693844	0.01835942333894658	0.031415373681572024	0.07350256764320309	0.5037488417912375
140_R1_001	0.05082883635539854	0.03276846663637399	0.011921520150957035	0.008223544216609202	0.00724928993362238	0.007238814081117145	0.0072126244498540585	0.00738547601619043	0.007568803435032037	0.007532137951263716	0.007757368780126259	0.008003551313999274	0.008019265092757126	0.008857333293175899	0.01161772042830523	0.016541371105765517	0.05490394297993481	0.08762526828003525	0.08713290321228923	0.10337047459540294	0.13124148018557974	0.19313281678650607	0.29138583743310187	0.37665927682571193	0.4990277099393579	0.6806475648226111	0.9075702438647516	1.0961827302952487	1.2492035078392114	1.526289806602668	1.8110339535474511	1.9725035061368852	2.1027393044819624	2.295170239150618	2.4348552564554167	2.482007068581478	2.575640238273265	2.536130560549773	2.4676656265018115	2.6424604634779048	2.7555263395669023	2.6629250413468806	2.6378353745968433	2.605224045748048	2.601416073362395	2.7872105554689846	2.8319895870026097	2.7563277422835526	2.700543827693178	2.6675134647441734	2.6408733718233615	2.626013375044686	2.6432461524157973	2.6115409848087046	2.485223155300585	2.3855035153032564	2.424353214318919	2.4390089319737425	2.377908522236961	2.3014190851699903	2.160985044411067	2.0288164512787743	1.9143363351015699	1.7398714874793921	1.6138574576939246	1.5270597817618028	1.341448627074055	1.0956013204812083	0.897927221633683	0.7342472641656441	0.5792727401294553	0.4393153506595204	0.33601296910540146	0.25594602840789304	0.19499751853243782	0.1408111714491116	0.08899236703196838	0.05408158855827389	0.034910778473694476	0.0218264386946564	0.013985263094488262	0.009454456885974273	0.006238370166867236	0.0041589134445781575	0.0025561080112772552	0.001749467368374187	0.001267578153133393	0.0007594993066295123	0.0004085582477041514	0.00029332387014657026	0.000272372165136101	0.00025142046012563164	0.0001780894925889891	0.00015189986132590246	0.00024094460762039702	0.00029856179639918757	0.0002828480176413356	0.0003404652064201262	0.0008537819791766242	0.0008328302741661548	0.0001990411975994584
140_R2_001	0.06799332191500992	0.0386831288736504	0.007464610314130412	0.004523047775087496	0.0032894892909727243	0.002741241075810603	0.002219350947915892	0.001950498457788314	0.0020084862497766155	0.00270433975363623	0.00404333058682064	0.0038482807410418086	0.002772870780531495	0.0031576988546356756	0.004032787351913676	0.005424494359632905	0.007506783253758267	0.011618644867474173	0.019294119879743863	0.02972137920273112	0.04328525091054013	0.06656471358511633	0.10196889640270096	0.14509072717218313	0.20487086909466826	0.2946992305020003	0.41310503012465793	0.5636044368041135	0.7274832085805063	0.9136820086549415	1.1196230160926666	1.2780772935094264	1.3968626495887349	1.5234816292039173	1.6551560899569888	1.7803411896248245	1.865124613129174	1.9378992920744922	2.0684087253703445	2.2723623330281066	2.388438077736325	2.4243430642119908	2.4656672734298355	2.608749514352242	2.801147736551972	2.999945702340229	3.059024719141401	2.9481257027725016	2.9558222642545857	3.0393404995700997	3.304703178943473	3.5130638587923464	3.5342083163982623	3.5300015656703834	3.4000667386769607	3.262635671664687	3.1713259857529263	3.1079875020493413	3.0712390567811187	2.98695643693485	2.778537769293988	2.5678997507052106	2.2852830674065907	1.920176114195886	1.6475702324414285	1.3718962693290444	1.104061201369988	0.8896697911543313	0.72087260029384	0.5753443288730178	0.4513506147496693	0.35178557590575615	0.280202282504925	0.22134994525425275	0.17362599244788085	0.12698799283692622	0.08424571852409471	0.05833044712277755	0.04399164764930671	0.03536728149541027	0.0297266508201846	0.022947350775006838	0.017311991717234656	0.014739442399935474	0.013163228781344377	0.01212999176046192	0.01133924914243963	0.010785729309824028	0.01037981476590592	0.010010801544162184	0.010089875805964413	0.01024275271211539	0.010258567564475836	0.010727741517835726	0.011713533981636848	0.013706205379053015	0.01772844949605973	0.026858890925490434	0.04601594875144376	0.10489464408938343	0.7271985412380183
147_R1_001	0.08856492916369314	0.05829273586197882	0.023090792073302377	0.016722486945969537	0.01482336738121135	0.014084189107503075	0.013526962408861452	0.012713866307782347	0.01234427717092821	0.012617204533528189	0.012799156108594842	0.012958363736778162	0.012531914732715694	0.013072083471194818	0.016125458340282083	0.0227666908302149	0.06697523758469064	0.10279695392593785	0.10155172283407546	0.12352237552337375	0.16041305736813757	0.23802109012078573	0.3576371927669473	0.4688323490795553	0.6440574018554626	0.8919834808439392	1.1646663460149222	1.35348090705362	1.5186247053734905	1.8639517368898346	2.2147884895386656	2.432993915937349	2.5943394751277027	2.676558843110947	2.731110199710617	2.8372334558682426	2.898858179948629	2.749197323469587	2.599138447920086	2.701958145792907	2.782301138158276	2.7018842279655364	2.6681549547375556	2.6460705823138406	2.6384513601079247	2.7751595388369097	2.7345388497032794	2.5667681255183843	2.455988046236397	2.4067474012339845	2.385248685442515	2.302489148720792	2.27380334571419	2.2435197804390343	2.1240060255538475	2.046892673645912	2.0904700758743755	2.108051146815191	2.0433048160250666	1.9569858516161023	1.8464445837763903	1.7494757662393061	1.6483902943163389	1.4989511913194087	1.402926247577983	1.349881677459333	1.2298902996895964	1.0731958776368835	0.9438624236848184	0.8245419923481403	0.6844051636264927	0.5355744612086919	0.41705006801293015	0.31434977586124646	0.23304016575333608	0.16351760611771232	0.1019213119709296	0.06355795956547007	0.04030227387726354	0.024011921922077305	0.015164526584461326	0.01000733662866589	0.006902787879091131	0.004656823124362139	0.002951027108112271	0.0017797138436206953	0.0010405355699124193	0.0007676082073124406	0.0005344827517582919	0.0003354732165291406	0.0002956713094833104	0.0003070432829249762	0.0002842993360416446	0.00021038150867081705	0.00025018341571664726	0.0003923330837374696	0.0005003668314332945	0.0010746514902374167	0.003377476112174738	0.0029225971745081066	0.0003923330837374696
