""	"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"811"	"traf2b"	86.9869703376023	0.812538231247866	0.146175705759676	5.55875815599612	2.71700862976801e-08	2.94114697843815e-07
"812"	"bspry"	24.3796199791936	-1.16648241856806	0.197771588380222	-5.88434024280654	3.9964494881052e-09	5.09109930068406e-08
"813"	"orai1b"	146.78297582833	-0.864856186310774	0.239375567236318	-3.61343592247246	0.000302166055568296	0.00131884600300111
"814"	"LOC132455940"	15.2813220405989	-0.75511701942831	0.251943064257711	-2.99341074045513	0.00275878192638332	0.00905820410828647
"815"	"ggt1b"	39.2453035202119	1.37741513916656	0.200674111171064	6.85599822854815	7.08162544524636e-12	1.39203183089935e-10
"816"	"LOC132455960"	292.880500522769	0.658485558368068	0.174165604067808	3.78065616166551	0.000156415571996728	0.000732753631314215
"817"	"LOC132455981"	40.4269240677172	0.771900116248836	0.295633940756529	2.61115881552563	0.00902359776984731	0.0247759661425349
"818"	"LOC132454855"	16.8500834587613	0.632911961960555	0.272097179148343	2.32611441698022	0.0200124476413087	0.0480979328655323
"819"	"LOC132455975"	49.6611123111728	-1.34395586243368	0.215495028907463	-6.22618377912442	4.77933412196968e-10	7.22009743208118e-09
"820"	"LOC132454856"	246.877811598838	-0.664177403005409	0.205430212306012	-3.23252233577161	0.00122702543138628	0.0045030376921869
"821"	"LOC132455982"	51.5292613887027	0.632041741287325	0.220956672566186	2.85886476069211	0.00425159998509532	0.0130963045618098
"822"	"LOC132455995"	355.28000736551	1.56306890206833	0.207376021614563	7.53700354311577	4.80893268680703e-14	1.26894252815849e-12
"823"	"LOC132455996"	2171.60984824618	0.916879151984248	0.171003913927334	5.36176314970479	8.2413554101236e-08	8.04619338128123e-07
"824"	"pip5k1ba"	17.9613836842815	0.845103378735017	0.231197414020896	3.65131854324572	0.000260897403024272	0.00115823462706647
"825"	"ccnb1"	53.9514413992597	0.922668374303169	0.292289093707038	3.15795698099843	0.00158879001736987	0.00563153394979369
"826"	"LOC132455088"	37.0438851771401	0.768803079792854	0.246221275499708	3.12101445111481	0.00180229189590642	0.00628473073946127
"827"	"LOC132455069"	37.3742177420031	0.725592560041442	0.219663078630841	3.30177713555578	0.00096074372869289	0.00364199174394155
"828"	"LOC132454860"	10.8817713688694	0.597808763671896	0.256368886262477	2.33112863100062	0.0197465779938036	0.0475540560380317
"829"	"LOC132454861"	17.437960748141	0.796731253334296	0.285956119256626	2.7801136957378	0.00543398695018331	0.0160809173135933
"830"	"LOC132456026"	187.350377769847	2.11054845596249	0.181379013551323	11.6283780902865	2.95661819993837e-31	4.52362584590571e-29
"831"	"LOC132456031"	38.7964775173429	0.642296515990222	0.214950328642641	2.98687454852818	0.00281845353061714	0.00922809735392882
"832"	"tmem119b"	12.7338024161239	-0.74707847463239	0.280554304846018	-2.6557262098459	0.00791378367366812	0.022151728310243
"833"	"LOC132456043"	586.589683002736	-1.35529995968403	0.130056817903734	-10.4198017471815	2.01372514444426e-25	1.90354744386606e-23
"834"	"anxa3b"	369.127935058952	0.707518848410435	0.214696965062629	3.29572949149901	0.000981664888078141	0.00370521073346075
"835"	"rcl1"	3093.68497418718	0.930365271027522	0.169899417268602	5.47599973397089	4.35048340310749e-08	4.5119164350467e-07
"836"	"ambp"	87992.6094098061	0.753957344719829	0.193156750326847	3.90339058137615	9.48544430103111e-05	0.000471602944293476
"837"	"ptgdsa"	12530.3621197004	0.973930791498472	0.177612267792471	5.48353179808415	4.16917296229006e-08	4.33903898550819e-07
"838"	"LOC132456061"	41.718398349797	-0.612187020917083	0.219977026696856	-2.78262046803571	0.00539218427837067	0.0159699474905806
"839"	"swi5"	37.4275101098421	-0.664594319323998	0.267173561421507	-2.48866141704072	0.0128225014891786	0.0332126172232194
"840"	"sardh"	643.212994053529	-0.583950907921353	0.198156618872894	-2.94691000112176	0.00320966604643378	0.0102683021761422
"841"	"strbp"	106.728139642477	0.64321450520319	0.180653663799422	3.5606942653014	0.000369875548271272	0.00157422512529221
"842"	"LOC132456073"	364.238963438883	-0.766424444708791	0.1255642263735	-6.10328032512659	1.0391335510041e-09	1.46874105051923e-08
"843"	"mrrf"	96.5431004140108	-0.581405937283991	0.182964647074795	-3.17686355218054	0.00148877062451324	0.00531893231545521
"844"	"scarb2c"	811.332189171418	0.695108306324474	0.152117857588586	4.56946167697059	4.88978565259609e-06	3.38476254058668e-05
"845"	"stard7"	235.044953363183	-0.890377561741861	0.128335157952334	-6.93702642919881	4.00438937428954e-12	8.15214577555982e-11
"846"	"slc20a1b"	265.897060415658	-1.44434136147041	0.176935480425895	-8.16026526938532	3.34289607797381e-16	1.20125715964187e-14
"847"	"pcyox1"	302.768853822219	-0.930305783807768	0.116814089059152	-7.96302767432441	1.67879894564273e-15	5.58633523593808e-14
"848"	"fam136a"	51.4813157657265	-1.44458999630055	0.226709856392318	-6.36595617942472	1.94076840213728e-10	3.14099714897703e-09
"849"	"pik3r1"	1672.56239434609	-1.36583610714695	0.171971443862455	-7.94209748704641	1.98790596921268e-15	6.48406867891987e-14
"850"	"LOC132454872"	18.7864054095667	0.889458347090831	0.344065347222549	2.58824320485861	0.00964668443047052	0.0262209603722734
"851"	"c9"	20518.0294251783	0.754715087380617	0.245507404529798	3.07430857371753	0.0021099107642938	0.00719677905145581
"852"	"LOC132454876"	18.3816772424381	0.586942478970522	0.231613338780286	2.53416157804757	0.0112716744432654	0.029925388266995
"853"	"ankra2"	52.1572183326282	-0.796808446566858	0.200303787640715	-3.9775994034358	6.9614523947262e-05	0.000359231276043573
"854"	"col5a1"	444.841971952909	0.850008159312988	0.213373455576928	3.98351675022821	6.79028831275011e-05	0.000351253638374083
"855"	"ttll11"	29.5018728383062	-0.988042799345292	0.181270631224752	-5.44025038028045	5.32057412014033e-08	5.38626470102337e-07
"856"	"zgc:63972"	12.9183946470449	-2.44614256197978	0.259804494999302	-9.11353258933974	7.97422545415569e-20	4.43241497996721e-18
"857"	"fibcd1b"	31.9671598826654	1.13891623571411	0.323172957609193	3.52673175229366	0.000420722782147855	0.00176632158694662
"858"	"ptger4b"	15.0637768096935	0.589875745988823	0.240199300542308	2.45736562075482	0.0139960161770004	0.0357082475645287
"859"	"ptcd2"	50.1204719154214	-0.885345425396174	0.176594250999762	-5.00929971135155	5.46284446187654e-07	4.53408431936166e-06
"860"	"cacfd1"	166.057317756022	0.912513980145418	0.114552590577256	7.96524945840275	1.64890796326348e-15	5.49963674250733e-14
"861"	"setd9"	34.8624408246668	-1.73071837609808	0.285896369322395	-6.04582391677572	1.48648374978585e-09	2.04267641949738e-08
"862"	"c4h2orf42"	17.4771750802691	-0.712243933435174	0.200085626415297	-3.55656614280424	0.000375733912637094	0.00159549842559288
"863"	"LOC132456227"	454.144063440622	-1.30965284778293	0.082867957261267	-15.8013529552107	3.04510361929208e-56	2.65837545964199e-53
"864"	"pde8b"	431.052301585318	-1.40412545060561	0.164064350091533	-8.55695261081697	1.15890144305264e-17	5.0437701807461e-16
"865"	"exosc2"	392.879189360612	-0.706623694853853	0.23925266167864	-2.95376154762227	0.00313926467112276	0.0100756546245962
"866"	"ddx54"	397.443996118797	-0.81366767422197	0.148555781777218	-5.47660856380027	4.33554821873055e-08	4.49957140658602e-07
"867"	"LOC132455091"	32.4648601438752	0.675213094770405	0.266594648508423	2.53230640437145	0.0113314923938971	0.0300519439988968
"868"	"mtfp1"	495.78637780762	-0.588664277360494	0.210306113320758	-2.79922773946527	0.00512249946878317	0.0153087020975053
"869"	"sapcd2"	31.1793743863993	0.932190045334371	0.200147215177443	4.65728406693552	3.20408202569501e-06	2.31170546151384e-05
"870"	"pparaa"	692.829499276929	1.20055000840618	0.145368603112851	8.25830069089985	1.47760939577973e-16	5.53767703100174e-15
"871"	"LOC132455137"	46.9913165961123	0.803313622670172	0.298799558730203	2.68831273752286	0.00718141030194441	0.0203940509550626
"872"	"LOC132456294"	92.6711873288334	0.761313596325847	0.218834883380213	3.47954611021658	0.000502263928616753	0.00205857469334472
"873"	"LOC132455104"	2442.9797054286	-1.79148393224408	0.17772020903738	-10.0803434311118	6.74898148279461e-24	5.38503409602983e-22
"874"	"LOC132455153"	22.7236654004129	0.98212105432929	0.318825837694311	3.0811504209503	0.00206202449640723	0.00706103035329481
"875"	"LOC132456343"	36.3454750234675	1.11394567393657	0.329467120312645	3.38622600518667	0.000708609987991654	0.00278877773317002
"876"	"LOC132456344"	122.037599295022	0.661649292899807	0.149463464623721	4.42631071057881	9.58584225384413e-06	6.18536890823047e-05
"877"	"LOC132455149"	607.717100926246	0.769454775741604	0.221216023210403	3.47816291782952	0.000504862974989518	0.00206808485007437
"878"	"LOC132455141"	2115.25172452607	-0.832023137053951	0.165966480895156	-5.01310509866594	5.35586232751276e-07	4.46051362528714e-06
"879"	"LOC132456352"	8761.52915344096	0.751520405845187	0.1342205848449	5.59915612266997	2.15397749167357e-08	2.39993843497954e-07
"880"	"LOC132456380"	11.5090658411036	0.927747681371847	0.296441300599564	3.12939896053904	0.0017516430210678	0.00613405712026127
"881"	"LOC132456382"	22.6928457462419	1.02481468690026	0.240470716091671	4.25360721857482	2.103541464348e-05	0.000123785324632786
"882"	"stk11ip"	341.820329775086	1.03177059846819	0.107863975201418	9.56454828089114	1.12692513399014e-21	7.43319818379895e-20
"883"	"pwp2h"	103.69620021545	-1.51690276104588	0.127591705561703	-11.8758533338643	1.58013346672016e-32	2.6648591794993e-30
"884"	"LOC132456413"	1597.24134810144	-0.827379803800599	0.242925500298311	-3.40608044263653	0.00065902757937094	0.00261663156770969
"885"	"tmtops2a"	16.7639173268764	1.45593290314807	0.298354053360882	4.87068631388459	1.11211278163976e-06	8.70509799172764e-06
"886"	"LOC132456416"	24.1467536214142	0.785035877574462	0.223263964076346	3.5154281293241	0.000439045577320669	0.00183071777653549
"887"	"dph3"	97.3808849055769	-0.647752231611806	0.154207455087534	-4.20051868477382	2.66304188449465e-05	0.00015277234096554
"888"	"LOC132456425"	49.6434042353914	0.681710516636536	0.266927876325925	2.55324783134033	0.0106723527543511	0.0286106190800804
"889"	"LOC132456430"	11.4473374872251	0.862352926733579	0.34404529090238	2.5075146415886	0.0121583544316117	0.0318015752766213
"890"	"LOC132456444"	32.5873791721666	0.715327844020294	0.299017536535752	2.39174630100332	0.0167684287376411	0.0414490757653783
"891"	"LOC132456450"	1443.85207205971	0.633472859617452	0.123082458590322	5.14677169562497	2.65007530010382e-07	2.35085281104847e-06
"892"	"LOC132456446"	17.56120412145	1.11663730899547	0.279619587249475	3.9817247412692	6.84169865753294e-05	0.000353789720475423
"893"	"LOC132456460"	1257.55305120103	2.20068400432409	0.225733505178899	9.75125074925799	1.82209327707937e-22	1.27555124175165e-20
"894"	"wdr12"	76.6860834838597	-0.984624643880939	0.138943598259168	-7.08143714823513	1.42667073235203e-12	3.09436956527221e-11
"895"	"LOC132455474"	14.5402532557857	0.74547322952791	0.306284363117945	2.43413806950635	0.0149272999104824	0.0376890197297497
"896"	"LOC132456606"	99.4729543552318	0.635058426402099	0.142581570633007	4.4531319186659	8.46267237541774e-06	5.53862235572304e-05
"897"	"LOC132455173"	77.3374080125422	0.624708762306487	0.217754399879945	2.86838048750681	0.00412579037798948	0.0127564281249462
"898"	"LOC132455279"	26.5148019314589	-1.92513342179613	0.20103999434227	-9.49789448831175	2.14176868319326e-21	1.38199952292483e-19
"899"	"socs2"	778.888640173697	1.03411332859892	0.22411441801286	4.61438426189726	3.94262401245172e-06	2.79295861426234e-05
"900"	"lrrfip1b"	19.7473703316156	0.7601229035117	0.215541275840139	3.52577164386373	0.000422250889268421	0.00177123387440154
"901"	"LOC132455175"	80.6799442693652	-0.61257294497432	0.263526270061126	-2.32319589919253	0.0201686309804035	0.0484419246447918
"902"	"LOC132455178"	49.4481105201757	1.29846925172778	0.219040150201433	5.92273941103339	3.16622362956113e-09	4.09319903190912e-08
"903"	"lig4"	56.1745472689766	-0.751011923230032	0.141901645212122	-5.28933941720935	1.22758903701127e-07	1.15747451704475e-06
"904"	"arl6ip6"	114.652243118591	1.16281541868302	0.218258115413369	5.32855045622612	9.89996960518166e-08	9.47906122003232e-07
"905"	"pspc1"	62.7262724175158	-0.612994303195448	0.146779551731084	-4.17418397854406	2.99056018491955e-05	0.000169465077145441
"906"	"LOC132455180"	61.6915291427606	0.635523569003386	0.150610354185121	4.2182887165877	2.46163488154498e-05	0.000142318361032369
"907"	"LOC132455211"	392.501184747273	1.48964342832465	0.161715697817248	9.21004118417612	3.25999827124241e-20	1.85022038563463e-18
"908"	"LOC132455492"	81.5304131713371	1.30303486379288	0.174373032781095	7.46958282455894	8.04494594930007e-14	2.06209054980246e-12
"909"	"slitrk6"	35.9613690950759	0.749754523733457	0.151927250347552	4.9342648546556	8.04532062745938e-07	6.47157742179538e-06
"910"	"LOC132456490"	18.6178470937221	0.883048968706727	0.283860651269273	3.10393745964781	0.00190963692600968	0.00661539830055868
"911"	"LOC132455421"	23.1913696604679	0.654797423568809	0.208801987513983	3.13323216236068	0.00172892630184341	0.0060659563228506
"912"	"zc3h13"	132.822161531261	-0.707206361754771	0.174819707830802	-4.04453767623664	5.24264772975542e-05	0.000279945404339747
"913"	"cpb2"	3350.20958083126	0.697700876695522	0.20599240644651	3.38705190873347	0.000706480194063319	0.00278260949047073
"914"	"spp2"	73425.7035767197	1.42646679970746	0.199083045271226	7.1655582906087	7.7470184190075e-13	1.75264482250747e-11
"915"	"LOC132455436"	48.6005708474901	0.580315827641069	0.133094867029234	4.35966358394554	1.30262546798619e-05	8.08881362777534e-05
"916"	"timmdc1"	18.782014207662	-2.17614088210416	0.242663270175786	-8.83752804424208	9.7859681473054e-19	4.84111844247198e-17
"917"	"mrps9"	294.348324406066	-0.657102966491577	0.109991439957812	-5.97379904257817	2.31791301306028e-09	3.0933497620211e-08
"918"	"LOC132455368"	45.7229921428977	-1.16547715709686	0.280158205605199	-4.15460172507434	3.25854625784108e-05	0.000182697714441328
"919"	"LOC132455364"	31.8710087064804	0.786684243917387	0.182497756262624	4.30820675057836	1.64583503445034e-05	9.97063071402553e-05
"920"	"LOC132455508"	27.2484392506645	1.05146407113843	0.344037131636544	3.06804751058399	0.00215462359121175	0.00733243951322485
"921"	"LOC132456493"	989.13900255572	-1.01835415757759	0.163846509171899	-6.21501332635717	5.13202942610892e-10	7.70895229887474e-09
"922"	"LOC132456496"	21.0268113007733	-0.873683564459332	0.241264331662567	-3.61581078835765	0.000299409018085468	0.00130845972832934
"923"	"LOC132456499"	80.1572304052611	0.665598432592859	0.151056563424384	4.40513450319806	1.05718261294786e-05	6.74533411812516e-05
"924"	"LOC132456522"	106.376625882784	0.623928895570135	0.167987849784603	3.71407541849697	0.000203947969297995	0.000928748638340457
"925"	"ftcd"	2741.5419077008	-1.2148815122913	0.21692080964714	-5.60092921280131	2.13205795577368e-08	2.3773006853221e-07
"926"	"LOC132456527"	30.4501785362693	1.16362714875736	0.28432837824128	4.08737072339028	4.36289646745562e-05	0.000237700978243425
"927"	"LOC132456531"	510.353063859858	-0.788320959340449	0.180499484367872	-4.36710509211426	1.2590415672659e-05	7.8826229515546e-05
"928"	"LOC132456538"	25.347208768674	1.04059405956889	0.158233026965016	6.56814000387064	5.0947628965161e-11	9.03361722188714e-10
"929"	"aox6"	4349.12732763283	1.15321834110864	0.171238316370654	6.73465556869264	1.64318710253759e-11	3.07135261823179e-10
"930"	"dnajc27"	26.4832572354352	0.604043548743273	0.179971003946582	3.35670977223898	0.000788758612551949	0.00306760130211831
"931"	"setdb2"	25.5278603342405	-0.881047477745006	0.281151895456057	-3.12666555099728	0.00176800930745525	0.00618407403533901
"932"	"LOC132456547"	27.5372640209645	-1.29208920695042	0.313265836866764	-4.11841238778178	3.81491554675444e-05	0.000210550991555904
"933"	"prozb"	1263.77684238858	0.673833124620911	0.269745227551792	2.49826123911197	0.0124804183423874	0.0325013026212684
"934"	"vps16"	166.600769600952	0.701019428896108	0.187079536295029	3.74660841488519	0.000179241556450505	0.000828772472608097
"935"	"psmc3"	337.785976394624	-0.644425960492381	0.152658417731984	-4.22110767157771	2.4310477464877e-05	0.000140714429039095
"936"	"f2"	74253.3514330916	0.744368686000312	0.193767758484895	3.84159562529884	0.00012223709693095	0.000589382961517942
"937"	"LOC132456578"	27.3466112978618	-1.55689432980331	0.221465340877537	-6.99944553395915	2.56977455540216e-12	5.34895149743666e-11
"938"	"sh3yl1"	86.2964235694367	0.974934781445757	0.197978080074179	4.92211570638773	8.56135679528113e-07	6.85324143466922e-06
"939"	"LOC132456588"	98.5191221546827	1.4121470768608	0.226218960751017	6.23889224611726	4.40680409019686e-10	6.72853698586539e-09
"940"	"zdbf2"	9.22156131307003	1.3246495172818	0.293387001874517	4.48460741092401	7.30483023750787e-06	4.84902980812135e-05
"941"	"LOC132457502"	14.5842856410091	0.818141529453584	0.355576349793331	2.30860122055693	0.0209657201602336	0.0499441818455901
"942"	"dnal1"	19.8256838069911	2.21598305096698	0.220912152919687	9.92811393827705	3.14141091702141e-23	2.39085535484691e-21
"943"	"sdsl"	218.562581207717	1.16028353469932	0.110459061305614	10.5031132451709	8.35773375914338e-26	8.32463937714408e-24
"944"	"LOC132457132"	28.9281999181293	0.738119255388276	0.1633858793812	4.51707338109249	6.27001817203215e-06	4.22202085712927e-05
"945"	"LOC132457142"	18.7190671293616	0.920705459837144	0.267584831588402	3.44138224888213	0.000578750307592216	0.00233149655672532
"946"	"lamtor3"	50.845660020682	0.649757290873233	0.189856623650539	3.42318198078386	0.000618926266522308	0.00247253962892532
"947"	"LOC132457125"	2684.68891054745	-1.0936689589001	0.177807537466663	-6.15090722056917	7.70409793874843e-10	1.11875261750455e-08
"948"	"LOC132457138"	127.084308307199	1.15094946192073	0.168655813264005	6.82335330972334	8.89395544556517e-12	1.72542735643964e-10
"949"	"LOC132457148"	107.547281363089	2.28882063851544	0.299079932679633	7.67167664440557	1.69762479228231e-14	4.74157463999214e-13
"950"	"fam241a"	101.552438979501	0.773795868888341	0.205569211431756	3.76500422832985	0.00016654626387904	0.000775074663602644
"951"	"LOC132457130"	56.5769058067787	1.46229788726262	0.252670913491135	5.785352951681	7.23602355020438e-09	8.77367855462281e-08
"952"	"gabrb1"	16.4678106098703	0.943639505049803	0.33662729738687	2.80668585847032	0.00500540282053208	0.0150222817511662
"953"	"LOC132457190"	121.509426942581	0.829656963282022	0.308434003881862	2.69114303944874	0.00712076565659244	0.0202492179285932
"954"	"LOC132457169"	147.690664769716	0.868048534249945	0.134923385081109	6.43255062368881	1.25480218955884e-10	2.09713055126608e-09
"955"	"pnn"	627.413031766394	-1.01608436585311	0.175048087287472	-5.80404050968847	6.47356256753377e-09	7.95315745569277e-08
"956"	"LOC132457189"	556.223545277161	0.695056694871259	0.26829998168036	2.59107635958169	0.00956762595496602	0.026034678547424
"957"	"ddo"	21.1641156741567	1.51979094109249	0.255370522549549	5.9332816645283	2.9693879166566e-09	3.85890420937834e-08
"958"	"myct1b"	189.069424908179	0.886422641082506	0.113635744033049	7.80005401130421	6.18806846371055e-15	1.87040985885801e-13
"959"	"tulp4b"	72.1160771381052	1.67128280350899	0.202373006435144	8.25065676439452	1.57526386818293e-16	5.88873948552442e-15
"960"	"LOC132457172"	67.0577782010047	0.973071521602275	0.192058594306229	5.06348442345206	4.11662032381211e-07	3.50716201065991e-06
"961"	"LOC132457566"	19.6057509339407	1.41669297958004	0.272341762854577	5.18726872495732	2.13400691967939e-07	1.93468519822613e-06
"962"	"LOC132457571"	57.9026804300234	0.773689492734815	0.132034465718782	5.85788533830887	4.68798129062301e-09	5.87125150499039e-08
"963"	"LOC132457576"	159.41450069131	-0.646244875219219	0.133887243600818	-4.8257886783536	1.39450311771271e-06	1.0739917368954e-05
"964"	"LOC132457577"	29.2987520974768	1.21560992565772	0.284517851557603	4.26911959971336	1.96246026796208e-05	0.000116452910183228
"965"	"gabrr2a"	16.9711227829387	1.35269117729191	0.304364025695253	4.44293582395824	8.87396407299429e-06	5.76865969370601e-05
"966"	"LOC132457596"	31.8819922336802	0.590812788930887	0.205139442997235	2.87892662046276	0.00399031167769821	0.012391758863511
"967"	"si:dkey-288a3.2"	11.6095789866707	0.887807088796363	0.331287187765537	2.67991403583108	0.00736410692119211	0.0208291806398727
"968"	"nfkbiab"	163.965895730542	0.628204187966529	0.16373215040755	3.83628510708038	0.000124909392654526	0.000600511919788084
"969"	"prorp"	31.0515048781089	-1.69178311953256	0.186995896001543	-9.00185295118412	2.21939689152907e-19	1.17635961668511e-17
"970"	"LOC132457624"	8.97740929896039	-0.78986957583286	0.264289358166755	-2.9755272026637	0.00292485408474885	0.00951701970028363
"971"	"pdss2"	79.5958796388048	-0.833275642929006	0.153067359136922	-5.44305130968313	5.23755523811334e-08	5.32401077320822e-07
"972"	"alk"	69.7289155090565	1.068943348842	0.293180131864993	3.64621046911593	0.000266136025372269	0.0011783188402595
"973"	"supt7l"	65.4221523488489	-0.72761153491904	0.101256054303471	-7.18252163277961	6.8437228234805e-13	1.56982519974149e-11
"974"	"mrpl33"	668.62891521563	-1.1296957506042	0.209709553424074	-5.38713944085435	7.15878944017468e-08	7.09236275578321e-07
"975"	"fosl2"	106.644523347661	0.741735151441333	0.232948883865273	3.18353554867911	0.00145488247503401	0.00521166082838035
"976"	"LOC132457671"	40.1054706111136	0.681779995108949	0.216017012970909	3.15485752826114	0.00160576498378532	0.0056813971321545
"977"	"LOC132457676"	197.021328157937	1.1205471266107	0.194205412280157	5.76983954782934	7.93470461589706e-09	9.54286476535886e-08
"978"	"LOC132457678"	192.042884967745	1.07582304257345	0.25385180051867	4.23905010098506	2.24467563421544e-05	0.000131516901253025
"979"	"LOC132457680"	132.532922713874	0.666728639055102	0.139702996536815	4.77201103915812	1.82395504579205e-06	1.37477485193498e-05
"980"	"daam2"	63.8346691181407	0.857814201387717	0.243800051188521	3.51734002428905	0.000435895011545252	0.00182046320042162
"981"	"kif6"	14.9175075877108	0.835905082807898	0.3266050857391	2.5588248426998	0.0105026644494676	0.0282173631640389
"982"	"kcnk5a"	259.482170577435	-0.658962470814854	0.166531046304431	-3.95671630806622	7.5987082130774e-05	0.000386869394820863
"983"	"rtn4ip1"	30.518136651263	-0.594719234387127	0.176055196956048	-3.37537734500169	0.000737145423786529	0.00288729882143465
"984"	"eipr1"	136.858543687511	-0.590091312239112	0.15312453663624	-3.85265989120335	0.000116841631043116	0.000567052533129784
"985"	"LOC132457712"	106.622028832823	-0.70827342094307	0.200401375556125	-3.53381767764941	0.000409603523721797	0.0017259869095841
"986"	"LOC132457716"	16.8013191268072	0.932951644284757	0.304588935542411	3.0609159880293	0.00220660999742953	0.00747848800453337
"987"	"qpct"	3310.73764284472	1.3858392562873	0.164762167472816	8.41115271571319	4.06000697921403e-17	1.62411222583599e-15
"988"	"nkx2.2a"	15.1741930743503	0.99428814684271	0.353398511643578	2.8253791132433	0.00472247039392333	0.0143237651984909
"989"	"ralgapa2"	375.223579262868	0.611939017948431	0.137665362132663	4.44486634928543	8.79465235869716e-06	5.72462437085196e-05
"990"	"ppie"	207.036521035974	-0.640440257440032	0.248999233566996	-2.57252361569177	0.0100960067828196	0.0272575653381527
"991"	"pabpc4"	309.992699524427	2.03269966473398	0.20473872195968	9.92537378979767	3.22890634487758e-23	2.44490811552695e-21
"992"	"LOC132457744"	135.20465938674	-0.70069170840108	0.19358572455247	-3.61950803588578	0.000295163645308719	0.00129104735043522
"993"	"fam167b"	41.5570383249302	-0.838292216730628	0.169945405684419	-4.92741044563474	8.33265944488798e-07	6.68459453089635e-06
"994"	"rhd"	2293.59266728208	0.81354269952329	0.104678399218844	7.77184550749687	7.73507577095853e-15	2.29592519033591e-13
"995"	"bsdc1"	72.5454044891467	0.74885071611664	0.224641682763033	3.33246274908872	0.000860809933813298	0.00331481064549122
"996"	"LOC132457783"	44.9550711642096	-1.24977938718604	0.184206275347438	-6.77074306261979	1.2812263608343e-11	2.42534189045176e-10
"997"	"LOC132457780"	9.02916822395549	0.613791844702602	0.245726557383292	2.49348800685223	0.0126494857542055	0.0328545708922233
"998"	"khdrbs1a"	831.031896835224	-1.03366764989458	0.0704600082291343	-14.6694833125945	1.01112060272182e-48	5.35930030892663e-46
"999"	"c5h14orf28"	73.7266920165902	-1.36562376852369	0.147746070640132	-9.23200434984475	2.65614266677271e-20	1.52200051419204e-18
"1000"	"mthfd1b"	1438.38347944305	1.07646788724008	0.123380125315914	8.72472224024507	2.66834765952572e-18	1.25319454477915e-16
"1001"	"bub1bb"	18.4534192112813	0.681229395602861	0.290152352085	2.34875269930034	0.0188364127488297	0.0457530608192115
"1002"	"adss1"	21.3586156587067	-1.47840229030261	0.250030197587034	-5.88629821223339	3.94941427285008e-09	5.04417015691636e-08
"1003"	"LOC132457819"	923.056861806884	1.0054214552996	0.179934692298599	5.58771833459673	2.30072406046367e-08	2.5368242960945e-07
"1004"	"dnajc17"	11.5439409865558	-0.884200205181308	0.218823427955555	-4.02597816130318	5.67389550355193e-05	0.000300093667741319
"1005"	"LOC132457827"	140.196092261875	-0.91567145364257	0.216084476906424	-4.23753262241613	2.25989591845709e-05	0.000132356414071909
"1006"	"LOC132457837"	84.3191515765383	1.63751378059099	0.240995463217496	6.79334462866218	1.09563226232989e-11	2.09269992345404e-10
"1007"	"LOC132457834"	27.9159593150078	-0.592781265570343	0.214568766843871	-2.760566419043	0.00577012238190565	0.0168870807079199
"1008"	"LOC132457843"	15.753099322433	0.959895771309924	0.206395209341203	4.64294210042947	3.43482630144566e-06	2.45668709107253e-05
"1009"	"LOC132457966"	31.5024555312697	-1.29214598323999	0.330230223957633	-3.9202177459164	8.8468997467417e-05	0.000442822391707904
"1010"	"zgc:194887"	66.8115863971334	-1.4180022555586	0.313612535646693	-4.5267614102005	5.98944969972426e-06	4.05332526190642e-05
"1011"	"chrm5a"	164.239313680884	-1.27459526224324	0.216063637128375	-5.89793274218698	3.68083942415318e-09	4.72146394933944e-08
"1012"	"arel1"	258.183906149059	-0.597544414135545	0.114858480569114	-5.20212428744994	1.97023385764675e-07	1.79387979640095e-06
"1013"	"LOC132457989"	108.5992245636	0.583873787387153	0.136470648041651	4.27792959761935	1.88639658716491e-05	0.000112388646126513
"1014"	"pomt2"	82.8967440578844	-1.27905933579905	0.23897908940513	-5.35054561855102	8.76894437259001e-08	8.47264996312554e-07
"1015"	"LOC132457865"	17.058802510627	1.33381145324373	0.327526251781301	4.07256992050628	4.64972352111157e-05	0.000251756828809985
"1016"	"LOC132457869"	122.908754930107	-0.820141407938235	0.181538175853992	-4.51580131591222	6.30777850116519e-06	4.24552112180465e-05
"1017"	"gpx2"	10.7183993660047	-1.20530734258706	0.320639234726601	-3.74363302165387	0.000181378508083404	0.000837535295104481
"1018"	"rps6kl1"	77.7967595663327	-0.825308413564863	0.259711879197732	-3.17674898201474	0.00148935884528461	0.00531975321850033
"1019"	"LOC132457890"	4771.97426807583	1.00690988543542	0.149691339148183	6.72659048726827	1.73684655604409e-11	3.23825876108673e-10
"1020"	"LOC132457893"	8379.26540708738	1.00423411165929	0.245561821343228	4.09004133729943	4.312963140416e-05	0.000235153144624959
"1021"	"ttc8"	21.8943241040593	-0.590764125786666	0.219071460061173	-2.69586415675553	0.0070206291412963	0.0200140524560081
"1022"	"LOC132457910"	399.525549913675	0.832260319883198	0.231075091796573	3.60167663083454	0.000316171493947636	0.0013733105226296
"1023"	"noxred1"	8.20570644861558	-0.738144572124457	0.265425175432322	-2.77182661996575	0.00557427181752523	0.0164174971311554
"1024"	"coq6"	87.3091307154887	-0.806179054033791	0.143483062023609	-5.61593248242584	1.95504996570273e-08	2.2081352009889e-07
"1025"	"cipca"	19.2121567796341	0.677970178354032	0.196424858592853	3.44979855179041	0.000561005018844687	0.00226554434957116
