Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
139.flexbar_trim.R_2	37.23260116846794	38.267140240527304	38.48225383222119	38.510026550449176	38.604478521435574	38.55674222310266	38.609750498457984	38.61103037990054	38.64747819481763	38.671744356977015	38.761236493298085	38.79943613969717	38.411708358801434	38.29485533901127	38.26217070503583	38.21838657358929	38.17269715522622	38.11104344941718	38.07042353269164	38.01647180874936	37.94712754152156	37.86203523173154	37.79435348674677	37.73203644596663	37.62321327587057	37.53454311334007	37.426681378961646	37.3229901363062	37.23540924415804	37.098431977474675	37.00795057211816	36.91747008476615	36.82606017402467	36.745511304952764	36.6143769008345	36.487677688918986	36.359051433913166	36.302727617031536
140.flexbar_trim.R_1	38.644842645051526	39.231220241768746	39.143122539598146	38.91029544941796	38.73235439462189	38.569311727235444	38.56586383022204	38.51370455419903	38.534972011268735	38.46049047307083	38.94054173356651	39.06433705817658	38.72868346665463	38.463977212123716	38.47538653896372	38.42587901709337	38.285312604695875	38.140031072622456	38.16899039271735	38.19747169088218	38.135479226262326	38.122944615360325	38.13500514825424	38.08399094513631	37.999311200661545	37.933201845255155	37.86957651989204	37.81900679160154	37.7549604279838	37.69470089201205	37.626628361690315	37.560969821738645	37.4689658237897	37.39774183842395	37.28667496213449	37.177737221436715	37.122376740836636	37.10209006954788
140.flexbar_trim.R_2	36.866536183703374	38.03097681825025	38.26110020738924	38.31527640821907	38.427516623466225	38.372460589488206	38.419110283422924	38.43539443064713	38.472791408560425	38.518829650105815	38.6182628241686	38.666320674700366	38.210582637972706	38.07967693625591	38.05712652228833	38.023966352097986	37.98893938219462	37.93646954200511	37.91247918692193	37.86063075429966	37.783783002524856	37.70370030657246	37.62232936122474	37.55020943832399	37.44024969682813	37.346097923120624	37.23609504513459	37.135906573247006	37.05031329487916	36.924711802767156	36.840229048506416	36.74966424059373	36.66591217032074	36.59322633734459	36.468307608180844	36.35454472505208	36.23476634376889	36.17493398237343
147.flexbar_trim.R_1	38.7465438511823	39.269122215567386	39.17464332917232	38.936275172063525	38.74381827215321	38.58145857744457	38.55911354137409	38.51461194795582	38.55125486213137	38.473165574999385	38.95289427612466	39.07287883387626	38.7330891684683	38.436369402944194	38.44019302491563	38.39024299520952	38.19713197510652	37.976617870352165	37.95743229409426	37.99174584076114	37.91562032921261	37.94241773652193	37.998827064774275	37.9419813877213	37.86646079373255	37.80106887995454	37.75744904934841	37.725229710308625	37.68759733201513	37.640610377383986	37.57620736725874	37.51365963587665	37.42951937813424	37.36928819682275	37.259546294959044	37.15346771247212	37.09078912644826	37.060533638144896
147.flexbar_trim.R_2	37.40026536724331	38.37116491507843	38.573121829775	38.591022890961746	38.66936132340531	38.623388221625945	38.654629060744014	38.65534223674425	38.68540753799546	38.69296975591392	38.77075719925378	38.823673369206894	38.45538082364216	38.343081534736356	38.29267114741197	38.24125785482905	38.21411625504506	38.16403308340775	38.15286454308272	38.105558460360186	38.03799047946412	37.96187394861625	37.895473579538326	37.84109079363081	37.73843078706743	37.64845313794943	37.54185012784957	37.44427608261674	37.354772278401605	37.2180576530286	37.12407289604273	37.02258910103874	36.92123499837037	36.83007739951681	36.689678973435164	36.549712277312935	36.402747758513335	36.33729744873435
148.flexbar_trim.R_1	38.88227864458172	39.303921495155606	39.22511290033533	38.99622785458152	38.80521665805131	38.636251712765585	38.644604416397826	38.5984213554746	38.600897623239526	38.549769616215315	38.997457434654805	39.12160649081002	38.842536746600665	38.65469670923555	38.67154360949282	38.586149936632545	38.47129919338123	38.42681005661253	38.39615600287503	38.36775659089477	38.35768205637676	38.353934876437116	38.37761159301341	38.3448681654142	38.29618454220458	38.256117207383156	38.22154468120972	38.1781058119019	38.13062741647567	38.08370799858221	38.033243669226515	37.97423580158469	37.90150537719435	37.83766248086161	37.728905085819136	37.62621602846458	37.554189655852376	37.51460521303137
148.flexbar_trim.R_2	37.87869328921646	38.62555581628575	38.77126158790345	38.764805894941595	38.84076308241882	38.79277883169666	38.82135459089621	38.80569888135197	38.81808628478873	38.807684989838094	38.87635238089131	38.910143755434355	38.61353881121836	38.509395149174594	38.464150524919106	38.43589331844396	38.40057771458826	38.35329625494944	38.32892667491848	38.28911881459373	38.220118403742745	38.158889632748725	38.09777382572629	38.04332155206983	37.94792149993739	37.867808724607954	37.77420014957175	37.67893214558827	37.60221195188963	37.474090084956	37.390281027465946	37.282848445896505	37.17952293592913	37.09043720891824	36.93766263490953	36.79550756899628	36.641653926318085	36.57180262601779
149.flexbar_trim.R_1	38.72630416295659	39.2228201032263	39.26037864462964	39.061437942499644	38.87004638846925	38.716901432562196	38.447514598527974	38.58144314494479	38.679941350212374	38.632804289127	39.04172151681914	39.16145094151485	38.89659258564357	38.74958048397442	38.75337727542067	38.42042839324342	37.95948211152629	37.741920603012694	37.06159338056325	36.774140186154355	36.84243036716938	37.1641553320902	37.53119699828867	37.50750779760195	37.513511616069984	37.582182675120364	37.71019016737633	37.848445511490965	37.955804996909926	38.002712577209614	38.007904511860545	37.99583121718275	37.95501852244265	37.92776737479653	37.85505016262819	37.77067367615413	37.7287731324204	37.70205436908824
149.flexbar_trim.R_2	37.807628918925225	38.63728312306784	38.7837676152236	38.7910039496341	38.86766233463061	38.83535105944238	38.80501898114336	38.76551939411524	38.79578739785477	38.71356598045526	38.74470805419428	38.85118394228201	38.531298616892535	38.42692080414448	38.30569492830442	38.19733739859385	38.20479546829297	38.08582934700625	38.19253400780937	38.17375569793171	38.09688723946509	38.041773584531576	38.05213666457739	38.07419204241091	38.01586913867022	37.943481150759325	37.8525803348315	37.76132609051335	37.68124646449253	37.55504835477244	37.45902481086917	37.3364102980428	37.210258979157786	37.09820045291181	36.92625096483814	36.75163741749162	36.56306477868128	36.45995467431556
150.flexbar_trim.R_1	38.88893366894061	39.32263999814606	39.25658495169891	39.03026641346724	38.84287734653647	38.675542057232434	38.66727649097868	38.64564153051002	38.66863275405121	38.613263906215664	39.05208362306609	39.16796943187728	38.90702743427815	38.73426440929693	38.74275697997569	38.63371411816165	38.47626009372577	38.41604017694304	38.30472527562571	38.24333149400273	38.23972734183913	38.27337992664294	38.333049761177165	38.3017832157402	38.259188192751424	38.23216387872246	38.210893878970836	38.18062502147604	38.141258478334855	38.099000289244366	38.03779964833862	37.979839885264965	37.8928029172009	37.81595576824073	37.69613329857036	37.57710784395333	37.501955698437925	37.46699903791492
150.flexbar_trim.R_2	37.91211840347587	38.66300693655549	38.82083583652646	38.81525942609306	38.893238514122594	38.84720289563029	38.887395776096135	38.86911390825665	38.883382040462266	38.86384422941393	38.92485616076492	38.960179440597685	38.66646197035972	38.55790005916982	38.472323272702894	38.47953170374872	38.45826849476983	38.38888853353478	38.355328131783224	38.297450750055766	38.22749694782757	38.151880791731344	38.087586842419164	38.03910949219715	37.94002547153686	37.85818467537742	37.75054093730502	37.64165880822355	37.544312801343025	37.40051356130156	37.29273561536256	37.1648867504466	37.03398260112293	36.91854803157647	36.75230539902144	36.58714680034094	36.41016739799821	36.3284343441237
18.flexbar_trim.R_1	38.84525565705377	39.325480497532155	39.2556907551965	39.04177098960383	38.87771218749398	38.71968630370871	38.7380437986923	38.68531084525904	38.68233545593958	38.62652878715137	39.04843716441653	39.15877714076793	38.88169041436277	38.69061792911142	38.69413187090396	38.61052205824562	38.54800698776454	38.53032871469897	38.53660980236155	38.48795690629999	38.477089830020056	38.44755395617497	38.43920326311179	38.40733634593962	38.33705659491973	38.2768200855984	38.208883595123055	38.12815486009995	38.04365920704436	37.97131037679433	37.8842288648003	37.811265294014575	37.72246912268775	37.631083648848914	37.49372157721915	37.367717752223754	37.28413173026289	37.25040660859852
18.flexbar_trim.R_2	37.68694621016248	38.58560244718282	38.74107354515669	38.764244425720086	38.867883690929865	38.81909875732923	38.822151696175446	38.80911274583849	38.834972251583466	38.8354216039815	38.89425702473829	38.91033707551711	38.5976223293619	38.48477779943664	38.44043036435316	38.390505661242116	38.33330712191565	38.26598757525005	38.2002490081701	38.11181816440971	38.02641862420639	37.94092971692616	37.84863891151183	37.78083583991655	37.664808775251664	37.57860123741871	37.471073293698076	37.366213991867426	37.27503733979562	37.139035062177484	37.043661689829	36.94255180133531	36.845451066731094	36.753724204260365	36.605085854751714	36.46715890786946	36.31707937654232	36.26135541667473
19-G.flexbar_trim.R_1	38.68105049350585	39.225242216626825	39.131720707895774	38.8991325131482	38.712268312382605	38.5348640795467	38.56202106535976	38.48319546566032	38.47704492421278	38.42642730075444	38.88822811213885	39.02089628830138	38.68740922638895	38.46885080951607	38.47046168531019	38.401535058211984	38.309670340267175	38.28884050588148	38.3340425456294	38.33681995809426	38.31464331262177	38.276702480132926	38.266745766315175	38.23030999766312	38.165992380009016	38.112442232619024	38.05809094658334	37.99261572477778	37.92211278684484	37.861309223092164	37.80742684927213	37.74609823600537	37.67152001917573	37.61088462775597	37.5083306410973	37.413951595066194	37.34759702120768	37.319136533645924
19-G.flexbar_trim.R_2	37.14177792359181	38.132951343223965	38.32528244097214	38.3636644096235	38.46375338504712	38.39426201690552	38.47378631931806	38.464544695986206	38.494926217407595	38.515582218693574	38.60449241158601	38.64324936288701	38.207854485418274	38.07599809693278	38.04468436735128	38.0165680557568	37.97666376011328	37.934393330848785	37.90346528409513	37.86453196230771	37.7914318043371	37.723977143290696	37.64851451250742	37.57204781689081	37.47081145166167	37.371018242098195	37.27181973790776	37.16261473776306	37.07504199888301	36.94587884277382	36.85802556833692	36.75287150965031	36.652481251091146	36.57434465877156	36.4263517440481	36.29077932732194	36.15367746433807	36.08872152249409
19-S.flexbar_trim.R_1	38.6084939067096	39.201646828976635	39.10211147676195	38.872429438401284	38.70791206911452	38.52173277887273	38.55308738515912	38.47201754386747	38.4592732858337	38.4153210782283	38.88240179989624	39.01604411783351	38.68707298619465	38.468368370735874	38.47919352104924	38.42477900153574	38.35435982220578	38.34139654235095	38.401434877513445	38.41381780487935	38.39679442111775	38.35671336910375	38.339927962953155	38.311206647956546	38.2519557467906	38.20029516903507	38.14904240412348	38.08121271289904	38.01276331362835	37.95620162289829	37.90821386581874	37.854562557659804	37.7855657141413	37.7307524944507	37.63866549546271	37.55829572739249	37.501717269054254	37.4809904039537
19-S.flexbar_trim.R_2	36.91334473540833	38.06106356084537	38.231688713185434	38.2872636170501	38.40056654227364	38.33963890020306	38.414809652623184	38.42326890182892	38.46215058997578	38.499578874761994	38.59663153495023	38.64078109656329	38.19997069156638	38.07607611647738	38.06142723304123	38.04805701712638	38.01442255486563	37.9825986778438	37.9559912847594	37.92154454930303	37.86237979132614	37.805870862091666	37.73839293891262	37.6712293133098	37.57332669414869	37.480774785029105	37.388512175273476	37.29123357272225	37.2099626419356	37.090228876854695	37.01164650455265	36.915884050504516	36.82395690424793	36.75211120636378	36.61360466539158	36.49159108351828	36.36345469070173	36.30325212734802
19.flexbar_trim.R_1	38.88091822405004	39.340916549020044	39.278689785284946	39.06646228256603	38.892728266996414	38.72671284734793	38.72758496842016	38.68082447524038	38.6880494539991	38.63138571242667	39.0541545193373	39.16822119556732	38.90373825855635	38.71681970130926	38.718236401945916	38.61769839547751	38.555244896750466	38.54487060084538	38.5030342987447	38.438469390833	38.45155249359682	38.44705613249285	38.487422148214314	38.4711654058568	38.419633305959735	38.37506305764333	38.32291884947134	38.257280411399975	38.18705198362653	38.13275430868428	38.072606489412166	38.00962125730685	37.92993295818591	37.876201227290814	37.7658443056488	37.671118033212295	37.62011892309776	37.603748550966685
19.flexbar_trim.R_2	37.67781795259665	38.551866871403234	38.718110594997334	38.74426076924731	38.83832920443645	38.79695163765424	38.80460895198996	38.79099434659351	38.814229680257924	38.810229362554956	38.87365053601534	38.900413539968795	38.58361340981889	38.47719608181644	38.418794976908785	38.41122829169758	38.37856714793014	38.31510824528974	38.26461098327456	38.20535119395965	38.136431359056495	38.05806828791253	37.99317922927623	37.938148286062486	37.84645316455525	37.76675448454214	37.66552981590177	37.57939178111526	37.513000154417426	37.3984550959302	37.32463017648297	37.243314435069834	37.15702768382277	37.091569164442156	36.97386174925414	36.860790894490805	36.74095102937552	36.67911609676802
2.flexbar_trim.R_1	38.735974124838066	39.25875030569447	39.17670048773183	38.96444310842613	38.80093942618986	38.62703764382418	38.65051979553665	38.587388332575436	38.58161642695331	38.53804630091632	38.976709433965375	39.09988905474662	38.802203017503786	38.58828151966148	38.62178860598995	38.56318504014682	38.468339614680495	38.42034681526464	38.461166169115245	38.46736021446693	38.45399773382266	38.43766214262637	38.43609879045844	38.41034134426219	38.35372109762748	38.31470248679323	38.27569309794699	38.22565788818837	38.17323068171614	38.13190815378168	38.0842728587376	38.0417320294811	37.97372581440491	37.92120753245193	37.82760013209039	37.74545207145028	37.701305633445244	37.683771949653476
2.flexbar_trim.R_2	37.3482583023552	38.329929113914076	38.53603932506165	38.566935210726115	38.68385598238324	38.6595039834972	38.62783655455571	38.65028487330729	38.6821436554906	38.71847787034788	38.806948600436684	38.842827734919766	38.49791162656483	38.39309191647678	38.38137928935725	38.35629915060711	38.321353310879616	38.280644952202266	38.247677214455344	38.20077047990082	38.147050038302204	38.08646667492706	38.02690630047478	37.977308038766076	37.88472233367031	37.81953933372313	37.73207850998196	37.647686040848576	37.58693418624477	37.46830959166122	37.39618682665982	37.317596665598145	37.24202134341147	37.17411220125153	37.054320943760445	36.945758155634245	36.831269719015246	36.77373896856912
20-G.flexbar_trim.R_1	38.673993152985936	39.22905905970011	39.142097008071666	38.91458530628921	38.73530001033957	38.55906041565075	38.59966684400164	38.51854128333036	38.50578801303859	38.45752697501008	38.91806165308092	39.04619674926549	38.727070202352664	38.5110719454084	38.51572257369976	38.450993591118035	38.3694176535066	38.35045839011176	38.41061664516491	38.41910513270143	38.398326714637186	38.35498182737249	38.337850738699366	38.30429520306209	38.23743080320814	38.183250347510956	38.125825618469825	38.057588061302475	37.984131513300525	37.92500330351641	37.87016371188135	37.81109471755774	37.737390633891586	37.6740345436722	37.57465139641615	37.48321028461834	37.422384377800554	37.39416748176224
20-G.flexbar_trim.R_2	37.12056869786164	38.15069119494313	38.347717441353346	38.39351064922129	38.4949912113648	38.43450704754449	38.51088320327775	38.50475298264419	38.53916729604481	38.56642608977825	38.65738666121668	38.69281620115008	38.2738497579603	38.147059395891844	38.12519831813052	38.10838627980412	38.06761364600318	38.024330635873596	37.986805829457	37.946820281814986	37.87521692839918	37.81138285986911	37.735568404483914	37.66059501199336	37.55762916764026	37.45779352108243	37.36111759944397	37.254801181795486	37.166271246980635	37.04094762307867	36.95673311497702	36.85166863027997	36.75660624139781	36.68050783569442	36.53834216662666	36.41169714371457	36.2821764512277	36.22247414273167
20-S.flexbar_trim.R_1	38.657634951682375	39.22729813143322	39.13266534353034	38.91111301381932	38.738908639638176	38.571743947799895	38.60653122574754	38.53178307281748	38.52702583822635	38.48034949385207	38.923518896563905	39.05043870660794	38.72073947093097	38.49869684526036	38.500823776596285	38.4364284088385	38.35272910757353	38.333750544393034	38.39813970083377	38.41385757104618	38.384926835831195	38.34180810556684	38.316886465076955	38.28559205847618	38.22222160936845	38.16523707681311	38.10705136995799	38.0324397000593	37.95637225138201	37.892987494861515	37.8388917748397	37.77513450277179	37.69702036773865	37.63523478601629	37.535321999291924	37.4441210195073	37.38002897516182	37.35064540966228
20-S.flexbar_trim.R_2	36.90153824386935	38.053145076598945	38.24760748220279	38.3149375965367	38.44657443346646	38.39253372078969	38.38930567190065	38.41201713377138	38.45572004990084	38.502319491218145	38.5930117488826	38.628401249779806	38.14984050870703	38.01395710561333	37.994854492537904	37.978011371516885	37.94026508945946	37.90192719151906	37.86982201592277	37.83027094133947	37.761459515730415	37.695543903317535	37.62016856247516	37.54419171440422	37.44226480936071	37.342150801567094	37.242361039863795	37.13822189456895	37.051546504202854	36.92568809150011	36.8421274620561	36.74338814041664	36.64753225283516	36.57424653328614	36.432130192135915	36.308398624292096	36.18041275548054	36.12071674372874
20.flexbar_trim.R_1	38.81372275571779	39.29112276230402	39.255460082966515	39.03963063234776	38.86034776282793	38.69291686084397	38.62383356401764	38.61558531111446	38.648672875018335	38.58516462077795	39.00242159523866	39.12795130008313	38.83778491912865	38.64690196150805	38.64191263957965	38.45322578239218	38.39653304110858	38.38322028978002	38.18574794228075	38.004044748855826	38.05778146211093	38.13087981484627	38.25930556453013	38.259500754434015	38.21751540075168	38.18176694472683	38.144041630656794	38.09096136733224	38.03540765164243	37.97937118827345	37.91296516567182	37.85109149143351	37.77561718151132	37.70713922265314	37.592996010848246	37.477211661966564	37.41665979739904	37.38794432127742
20.flexbar_trim.R_2	37.6189402958414	38.516336590189916	38.67917559383329	38.70738585617474	38.802958513747754	38.75550124689275	38.746146807026506	38.72667477304955	38.74976299557625	38.71786110243481	38.769940369138126	38.82165063470021	38.483882482746864	38.37659593249492	38.26910742445547	38.18520247701522	38.17077559779449	38.1124607133317	38.11617127482148	38.0662757935897	37.998122560998254	37.92575424408848	37.864329798252854	37.826321729478124	37.73091078629426	37.65609242586339	37.55977674402267	37.45973224425924	37.38223913390214	37.25895675347242	37.171337472652496	37.071489541387976	36.98176105279076	36.89408856635875	36.75446913965449	36.62209259981187	36.470848311899445	36.41098619292084
21.flexbar_trim.R_1	38.8388195231289	39.320383567711	39.24689131684479	39.029316392751156	38.85176295216242	38.68609259064727	38.69827192582142	38.642004745282094	38.64134483481809	38.58170709924666	39.0143598040401	39.12840284500008	38.837633090022166	38.634309716500994	38.63179440454674	38.54200126515384	38.47377772303538	38.45348279614129	38.448089999845145	38.39289706182245	38.37942920950723	38.353584231597054	38.351307843446556	38.31601401954099	38.2484937345955	38.186361533939404	38.11811400383018	38.03336920751095	37.94574694388596	37.87052018572437	37.78053345579486	37.70193817290481	37.60028355848725	37.515864829377314	37.38361480616803	37.261514896609256	37.1831605013687	37.15681228141957
21.flexbar_trim.R_2	37.58852718624967	38.52042222913212	38.68739117988806	38.71248555288609	38.81393129500084	38.76242149367635	38.76710579638639	38.754140888785585	38.78127399751565	38.78330947443057	38.84400561797765	38.86291705736946	38.525945696571334	38.40393539965866	38.34940641154583	38.30745182270126	38.245825107129455	38.167540822494864	38.085909336662596	37.986509435731634	37.895172904361075	37.80069924535341	37.7041500246	37.63506362989498	37.51496263791528	37.42325546039942	37.31074552844471	37.19793489909442	37.10777044842412	36.97585681053061	36.87976690127057	36.77783888673227	36.68016822916053	36.58853773851157	36.442103418113255	36.31079753818025	36.162143811132225	36.1046083379815
28.flexbar_trim.R_1	38.8300841411654	39.31537854479426	39.257814319600755	39.04658946754313	38.87511899835607	38.71895607066863	38.710255001322835	38.67422015091592	38.677024328804045	38.624312794386675	39.04423905633497	39.16163338405319	38.890647705208025	38.70367597943705	38.70581173133655	38.58709410863194	38.53032543010759	38.51858365965826	38.45960739225185	38.36821753212933	38.388183845486466	38.40281333490803	38.45294125980216	38.44121378449642	38.39090082890091	38.348829008868435	38.29886671858169	38.238131272010136	38.166434861781894	38.1110126720629	38.04823181451617	37.99233070664859	37.91977187417989	37.858268723814675	37.755093005337685	37.65598695650817	37.59881922274875	37.57307902229937
28.flexbar_trim.R_2	37.62303401148264	38.55965158638094	38.714023376817195	38.740273566197004	38.832823421137725	38.7910865991457	38.79615632483329	38.78586491736257	38.808003473282184	38.80184717106141	38.863212458925744	38.89347886845788	38.57179436253113	38.46606979687482	38.420714154987785	38.37243680696122	38.33156110227564	38.27295246053719	38.249037847241716	38.19402765886964	38.1245560943005	38.055212612489704	37.98805027023345	37.937422785903564	37.84341268622272	37.77016036303181	37.67593923005669	37.586003298488905	37.50694630747178	37.38435510340247	37.307666990739854	37.21599240630101	37.13177445320739	37.04934424566984	36.91767592241622	36.79649319562603	36.66414143687592	36.60555195488588
29.flexbar_trim.R_1	38.80240602521914	39.306710880817676	39.23104354085864	39.00978478600137	38.84170566057436	38.6782019064389	38.69337745781588	38.63563841504077	38.6309859896637	38.57657107837592	39.012705059213864	39.12835358398834	38.83920591654061	38.64521463232851	38.65532565972917	38.572363818454804	38.508570878510184	38.48945784759214	38.499062704598295	38.45230268908949	38.44068322267545	38.41151999807031	38.408009522874735	38.37507717084867	38.30364555032916	38.243832587245706	38.176091581472896	38.09041154121999	37.99961467416703	37.91395531503442	37.82256953999242	37.74007360042805	37.63666000009342	37.5422528448223	37.40727615458095	37.282289788510475	37.19759355879751	37.16130208426771
29.flexbar_trim.R_2	37.42763370379897	38.42104575046433	38.59035181402244	38.62852208269214	38.72982472418256	38.68264186315411	38.68742331992885	38.67921500808413	38.70506574189606	38.71505810658848	38.78576136128217	38.80707694414429	38.4374930389828	38.31424277028727	38.27210621912077	38.21996112114115	38.15347679316316	38.08556132339454	38.02729357496037	37.956399737471386	37.873205788626606	37.78814155782022	37.702238213555766	37.63172300599122	37.509728151487664	37.41017703371136	37.29577234365399	37.18747505712848	37.093763306202234	36.95738844493199	36.85882254401629	36.74737643289394	36.64112370399773	36.5408108027725	36.385023145932266	36.24700942185927	36.08827168961663	36.03160402070648
3.flexbar_trim.R_1	38.81851075567552	39.29644049213564	39.21164256208982	38.98371495509391	38.81317345612146	38.64583111786315	38.66259321500968	38.616424549634	38.61076346700603	38.56410906431133	39.00844914625078	39.127341671927674	38.8423883484527	38.63245805595821	38.66867914005844	38.59574218871328	38.47571445081545	38.400331020764135	38.4153575409815	38.41360123922714	38.38218585266642	38.3674138271397	38.373150732957455	38.33423853572488	38.26371630339058	38.21697290516655	38.16568425688832	38.10802861828194	38.04389211915411	37.9799007613612	37.908936802251205	37.83565378011875	37.74921941088124	37.6661871927172	37.537570868466744	37.40821970946741	37.31813244587861	37.286906534429946
3.flexbar_trim.R_2	37.53872648842886	38.48152050956224	38.68607219097934	38.69925720630286	38.81214943205491	38.778239164593685	38.73720316118048	38.74842123090975	38.7707967524913	38.790992037162525	38.86578395165662	38.88847492929212	38.56175979946006	38.448970519736	38.38917580606544	38.365038683551056	38.32059587864792	38.25021636635568	38.19116117740608	38.126437180501995	38.04103889160059	37.94282690924998	37.863469787624894	37.79523786892908	37.67694839620005	37.58789145641831	37.470734888234674	37.367223489421804	37.27563662348169	37.126571133882535	37.02079813273149	36.90938095305563	36.80015476691956	36.698764750872954	36.54514056420197	36.39731833966882	36.23518560920835	36.173239632123895
30.flexbar_trim.R_1	38.78719827187176	39.29406256542261	39.20423488661058	38.985942570167495	38.810407405755356	38.64471929040297	38.662517170637145	38.60159400815986	38.59481355322602	38.535581705968795	38.97805072124257	39.09606135374665	38.794403933268775	38.586189910748615	38.58919134794456	38.512040874247305	38.446948913164604	38.434244661465506	38.471360957239035	38.44925306202579	38.43206001341724	38.399541119946086	38.38994833465635	38.35929519074271	38.29440725674915	38.22910639676975	38.16353353618568	38.082788544486746	37.9973825804239	37.93003222516621	37.85724635332195	37.788002107836746	37.69480973292118	37.618676556525116	37.497833670714336	37.3867784467722	37.31742914577399	37.28765766323914
30.flexbar_trim.R_2	37.42034208109262	38.41247123575734	38.5763006842425	38.61681888395118	38.71906943801863	38.673482284981624	38.684097501978215	38.68213030615692	38.71159005662064	38.72315021351444	38.790263962007906	38.81574442912225	38.454517344432915	38.338547452048395	38.30072075197468	38.25931409468798	38.1976838486313	38.1457327650666	38.10939971127628	38.05143511073603	37.97313277592955	37.9025405737425	37.82974457355603	37.76293954378174	37.65198756680298	37.56569023347334	37.46210231377819	37.36478722559373	37.28097304945324	37.154982432369955	37.07113249437625	36.973754150122126	36.87406098774041	36.79103549417615	36.65172178361519	36.52458131213816	36.38598231853263	36.329160443616296
31.flexbar_trim.R_1	38.688815360552006	39.23780213560652	39.152788368601435	38.944779200978864	38.765757810386106	38.58794443189468	38.61069423573093	38.53438298519581	38.52979601453045	38.47136663787869	38.91377914489925	39.03828850119608	38.71918532925248	38.49269673110234	38.49936471105762	38.44157370938938	38.36969188829361	38.34644822613772	38.416606748439555	38.435796437103875	38.417117088987936	38.383186522786424	38.374110994463926	38.34537964436923	38.29307585647475	38.2548386196796	38.20519699596294	38.144928138227314	38.087946367135046	38.03939866114761	38.004345206154646	37.96209926259358	37.90776123286017	37.86738804894675	37.78725063836723	37.72238454857994	37.69409690025044	37.67860883018125
31.flexbar_trim.R_2	36.98402029947778	38.042794048718115	38.249986064870676	38.31254904093588	38.43618376497631	38.39126277546704	38.376763922209705	38.398486024362896	38.435157191643796	38.491181601928304	38.597815117956266	38.64401351373348	38.202959497648784	38.0741866448093	38.07088346768188	38.05505241379727	38.020823575044155	37.99580844439965	37.961537263057174	37.93464700679557	37.882540025412766	37.833457474790706	37.77445498074244	37.71800693450739	37.631755376744074	37.561356295268666	37.481429506860714	37.401829044839474	37.35045509197365	37.2535660278931	37.192133274858776	37.139056415071785	37.081447633344204	37.04802961834023	36.95603568931597	36.86859988086918	36.76401048251744	36.737381848358794
37.flexbar_trim.R_1	38.87976758600457	39.328390783423686	39.24578997613616	39.018224586738796	38.82519091861889	38.677722653541814	38.716604920874595	38.663291772353524	38.663078955365116	38.596400532593535	39.034588526936986	39.14421867832134	38.85688820781982	38.6563918359803	38.67968018743314	38.60769374053619	38.51820430082197	38.469370578370885	38.481859763025014	38.474431001045396	38.45967010107223	38.44695533038623	38.45925744024423	38.43476654955632	38.38115432744011	38.34435768315402	38.301645630066595	38.2541510068167	38.19953057003288	38.15725786652337	38.10132082310929	38.049099159869805	37.9831423477974	37.924715814505895	37.82701257803482	37.72544375595554	37.66388269357173	37.62765863008412
37.flexbar_trim.R_2	37.84180376436777	38.653541552845006	38.80835738348991	38.806800224415646	38.89129591638051	38.85459351430387	38.85057150939465	38.85016713087536	38.87070226457219	38.87350871972343	38.9423614862918	38.97195567561726	38.700437330019795	38.60877709709045	38.5845413537826	38.55282291863819	38.518057261469686	38.47465796360298	38.45215932525038	38.41075564967429	38.34780609518886	38.29476054690578	38.235030855225645	38.185379545868514	38.10125741082469	38.025216727660755	37.93878306787246	37.85589401761844	37.781725694477956	37.666257803055416	37.59010400136674	37.500016599866456	37.40475767586753	37.32848698696655	37.20007071708234	37.076421334205016	36.941064343577786	36.88253752072203
38.flexbar_trim.R_1	38.83518430372878	39.28396023080031	39.262872663086405	39.03010923974297	38.83775529975906	38.6864006460596	38.58832900460954	38.62156881355988	38.678396982801154	38.605373463881236	39.042657631410066	39.15793028342194	38.88103893427301	38.6586986406112	38.70349323159773	38.49709837621898	38.27626543343098	38.04146679663352	37.744259306668525	37.62481062110096	37.642152190345676	37.79316199060659	37.98062200394372	37.96052456606143	37.94288844386223	37.96441196823306	38.00154645737705	38.036706620575885	38.05142201718542	38.04576872692618	38.015043942689104	37.97077048718497	37.91428686637495	37.860004178514416	37.76733782121762	37.67058657890388	37.60923822812323	37.57773999795371
38.flexbar_trim.R_2	37.82146029170004	38.67439092487708	38.83573301767607	38.8193021224981	38.90419406347625	38.86800336154796	38.84861992983294	38.83054406678391	38.8485849455034	38.80927537885652	38.859538286593185	38.92566030371287	38.613500205120495	38.49747369044083	38.34347182846056	38.39360666138495	38.41236824275882	38.32308457269046	38.33678751855056	38.308503138025586	38.23573637077733	38.17433999625294	38.14208289895173	38.12465669601564	38.04333299539557	37.96729886838188	37.87013362917973	37.77522862467904	37.69422540977397	37.56536897984082	37.467664257279786	37.351551406394876	37.230712474765845	37.1198538505487	36.954609945115564	36.8002904699124	36.621435496088424	36.53563916456949
