""	"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"1015"	"pdss2"	72.8227160506173	-0.83757254056626	0.173804140499594	-4.81890911249068	1.44345286499665e-06	1.02088979000742e-05
"1016"	"supt7l"	63.0833272965804	-0.717520381210066	0.10357026633135	-6.92483463784578	4.36485078945602e-12	7.95498082993478e-11
"1017"	"mrpl33"	661.585340614875	-1.10475875347778	0.210664458944331	-5.24433214407154	1.56849424612041e-07	1.34104900431426e-06
"1018"	"fosl2"	107.594657929118	0.804280220338109	0.241615780122758	3.32836351391114	0.000873577979169903	0.00313106069602333
"1019"	"LOC132457671"	29.2694628392937	0.934645433348768	0.216094194459768	4.32298751817819	1.53930445493791e-05	8.62627613797844e-05
"1020"	"LOC132457676"	183.793941356414	1.21501947043033	0.198354646329893	6.12515157844113	9.05973163395701e-10	1.14108351690067e-08
"1021"	"LOC132457678"	189.825762522392	1.13586762445381	0.257657923566307	4.40947361108648	1.03622183842255e-05	6.02578452900583e-05
"1022"	"LOC132457680"	132.343640054862	0.693666241775631	0.134039529897589	5.17451674962214	2.28501612418883e-07	1.88982064680304e-06
"1023"	"daam2"	13.8986273520964	1.08709392702884	0.301726172614192	3.59549659712141	0.000323773360835687	0.0013036276868213
"1024"	"kcnk17"	12.2901797384651	0.729299588788428	0.256169081721743	2.84215672761914	0.0044809457323984	0.0130020733147969
"1025"	"kcnk5a"	249.781413279962	-0.688760060307084	0.178228131146755	-3.86411223787072	0.000111493950292591	0.000505664481630033
"1026"	"rtn4ip1"	28.0450864322884	-0.641420338281063	0.175352419108	-3.65464509984153	0.00025753798000939	0.00106769452988224
"1027"	"eipr1"	119.000121423358	-0.726863538206812	0.15147294969015	-4.79694228395781	1.61105997030202e-06	1.13079467456016e-05
"1028"	"col12a1a"	14.4677036125281	0.851244796895463	0.334873231906853	2.54392356522348	0.0109615067966303	0.0278349008064562
"1029"	"LOC132457712"	106.792411292634	-0.658277265026614	0.20573199265175	-3.1995238864489	0.00137654779941566	0.00465350416243256
"1030"	"qpct"	3324.39656912748	1.43257168298922	0.155060920434709	9.23870696709085	2.49493888328787e-20	1.27036114892359e-18
"1031"	"ralgapa2"	316.154037987225	0.654503706937875	0.143910787492476	4.5476874848831	5.42385956476716e-06	3.36115964747616e-05
"1032"	"ppie"	202.440259084267	-0.599618131440129	0.252099278382058	-2.37895080384094	0.0173619929412825	0.0413722498248606
"1033"	"pabpc4"	308.366540352599	2.09622573243006	0.21050396899953	9.95531803691295	2.39057282871928e-23	1.58839092390734e-21
"1034"	"LOC132457744"	135.067175541026	-0.654805693161763	0.201877338927646	-3.24373355210079	0.00117974048215669	0.00406705786973375
"1035"	"lck"	65.7928065251014	0.583522257315706	0.138935094375706	4.20043033928084	2.66408128172598e-05	0.000141381419596468
"1036"	"fam167b"	41.3357804675428	-0.82994941039527	0.16650672791244	-4.97897309820022	6.39225260551322e-07	4.84718561186742e-06
"1037"	"rhd"	2324.39164461628	0.846851925278164	0.108190384127921	7.82743858844329	4.97909715400144e-15	1.35866082008912e-13
"1038"	"bsdc1"	69.786919805208	0.768651396345838	0.219010894014667	3.50830565561331	0.000450970594086588	0.00174192682288347
"1039"	"LOC132457783"	44.2619493144293	-1.24908951801747	0.179259513555674	-6.95316135766513	3.57189735739474e-12	6.5663527474588e-11
"1040"	"LOC132457780"	8.82905279533981	0.64518052896056	0.244200551713411	2.63647206438303	0.00837730977467369	0.0221654640948822
"1041"	"khdrbs1a"	774.596015737637	-1.06117105188083	0.0625395364592212	-16.9668986237441	1.44357370521791e-64	1.52781654215813e-61
"1042"	"c5h14orf28"	72.9413393631107	-1.35281571000049	0.148607611054788	-9.09287627732867	9.64529810915794e-20	4.71664627337931e-18
"1043"	"mthfd1b"	1421.3841324316	1.11434441544128	0.11627724518155	9.58339590332871	9.39054597956605e-22	5.35152768381654e-20
"1044"	"bub1bb"	18.7787530254737	0.743604596449001	0.295418974968338	2.51846081726756	0.0117868997238646	0.0296211827015776
"1045"	"adss1"	20.8578448214955	-1.49276724152891	0.254764671463728	-5.83096763156462	5.51068746172347e-09	6.09797282452253e-08
"1046"	"LOC132457819"	831.436211119998	1.10146016908605	0.18982080966014	5.80269565932512	6.52571751973695e-09	7.09402468744992e-08
"1047"	"inf2"	11.8420813168272	0.876335629955749	0.267026977093003	3.2764631223385	0.00105116039078198	0.00368117312933504
"1048"	"dnajc17"	33.5522756577564	-0.703027177901912	0.177940409263941	-3.946853674733	7.91849172714327e-05	0.000372707407627325
"1049"	"LOC132457827"	139.258621758653	-0.895955657462352	0.214922766150968	-4.16862291114036	3.06445494829487e-05	0.000160512612917356
"1050"	"LOC132457837"	84.9328119829658	1.68564977960663	0.243896873457842	6.90981043554095	4.8530176135411e-12	8.8013662154025e-11
"1051"	"LOC132457834"	17.5046165831254	-1.00063013107384	0.230177870368006	-4.33583497738567	1.45207855296501e-05	8.17456227936265e-05
"1052"	"LOC132457843"	15.9277722265568	0.987186002965305	0.20476573893043	4.81249521726587	1.49057441047305e-06	1.05070604376685e-05
"1053"	"acp7"	187.558770948204	0.893284066440089	0.155178053492441	5.75593367232456	8.6164214736956e-09	9.16507659553106e-08
"1054"	"LOC132457966"	30.7108848649873	-1.29425046839078	0.334563959385738	-3.8734739161316	0.000107294894996365	0.000488864839840447
"1055"	"zgc:194887"	66.4023738088248	-1.44289460301406	0.314266039808583	-4.5942095797729	4.34392636152036e-06	2.7517724197797e-05
"1056"	"chrm5a"	161.694104415737	-1.26922619999211	0.216598641128595	-5.8584921929797	4.67088568840872e-09	5.24306918523879e-08
"1057"	"arel1"	252.314132193169	-0.591774623617453	0.11257719551291	-5.25628778715043	1.46992211911443e-07	1.26406477300746e-06
"1058"	"LOC132457989"	98.270454924354	0.588295265063243	0.149205273427907	3.94241723279102	8.06644911494582e-05	0.000378829085693034
"1059"	"pomt2"	80.0379562053787	-1.30776824195525	0.246958808552451	-5.29432799362842	1.19454864220962e-07	1.0479353008656e-06
"1060"	"LOC132457865"	17.1446417404464	1.38934250355269	0.331573042426186	4.18869284654484	2.80565833496338e-05	0.000148416421096581
"1061"	"LOC132457869"	114.429268611494	-0.868593713544676	0.197131440521275	-4.40427771080978	1.06136907955728e-05	6.15751983234153e-05
"1062"	"gpx2"	10.9519603952002	-1.06612943899351	0.332625359854621	-3.20633098705165	0.00134439254109577	0.00455311183575224
"1063"	"rps6kl1"	75.9739772377223	-0.808967873704939	0.26035626324401	-3.10608153821094	0.00189584430867787	0.00616430219918366
"1064"	"LOC132457890"	4735.37979120232	1.0343190189068	0.13924748505652	7.42791893016769	1.1031953446428e-13	2.49939532439945e-12
"1065"	"LOC132457893"	8426.6160428321	1.06595554775524	0.249542505089938	4.27219699168734	1.93556468013491e-05	0.000106219488390959
"1066"	"LOC132457910"	392.715910080108	0.847042594136451	0.222954115750627	3.79904411326418	0.000145255239060158	0.000641313133836221
"1067"	"noxred1"	8.09264769847996	-0.697403491181672	0.271449628165352	-2.56157445463427	0.0104198904213098	0.0266513924344118
"1068"	"gstz1"	1783.35978271208	-1.45298123645406	0.125297311937706	-11.5957653985806	4.32977404660038e-31	6.10992971890266e-29
"1069"	"aldh6a1"	1412.23835452934	0.632633975889868	0.153839962128889	4.11226083849784	3.91803267250638e-05	0.000200184448650093
"1070"	"coq6"	76.9788033996751	-0.757568490378247	0.159823309781457	-4.73748874861903	2.16382866505063e-06	1.47138363148486e-05
"1071"	"cipca"	17.594903199201	0.665375259146151	0.191261328790881	3.47653925435278	0.000507929867564028	0.0019376922882843
"1072"	"pgfb"	57.2793482747768	-0.653683054774361	0.149332234984694	-4.3754047705124	1.21207349702439e-05	6.97448272054772e-05
"1073"	"slc35f4"	28.5326884263794	-0.75889064884544	0.159779601398285	-4.74464320827831	2.08874165339692e-06	1.42687344759715e-05
"1074"	"peli2"	141.348740987928	0.78200919067978	0.0957022514042779	8.17033567867667	3.07532558571406e-16	9.73655965887291e-15
"1075"	"ktn1"	327.800947219566	-0.627550998926288	0.101122656135973	-6.20537393702942	5.45669975708155e-10	7.1297989683137e-09
"1076"	"vcpkmt"	53.4154988579158	-0.72923119661782	0.246271640336039	-2.96199340264213	0.00305654333085879	0.00933982316628887
"1077"	"aspg"	17.4779656876972	1.44717616853244	0.309455975899659	4.66563224928684	3.07669534998472e-06	2.01357751769981e-05
"1078"	"LOC132457942"	49.0069155491354	1.46631406689732	0.256691608563367	5.70658151854575	1.15267714276221e-08	1.19854155960053e-07
"1079"	"serpina10b"	6480.68309653501	0.953448149158773	0.126077153853786	7.56242189198153	3.95632698123293e-14	9.65747889306892e-13
"1080"	"ddx24"	758.27960301496	-0.874996292423988	0.170617981645155	-5.12805590491469	2.92749518520836e-07	2.36772358947774e-06
"1081"	"LOC132458038"	346.569349617073	0.728710687480832	0.223071615489535	3.26708120945139	0.00108662504835496	0.00379258489671407
"1082"	"LOC132457965"	10.4026317168018	-0.906028152075712	0.251464497643393	-3.58596765372641	0.000335830587030541	0.00134538272920421
"1083"	"hspa4l"	18.2600742057819	-2.16505323514373	0.270968387915819	-7.8791019454732	3.29742387198261e-15	9.1323232731152e-14
"1084"	"reep1"	1063.95271080869	0.787874775706951	0.185480145294383	4.24787451864327	2.15808205084636e-05	0.000117129310430002
"1085"	"mnat1"	46.1871214761706	-0.98492279705238	0.150274764298936	-6.54749528976877	5.85100657865599e-11	9.12572257641534e-10
"1086"	"tpp1"	2613.4913721075	0.671643901265234	0.113087891283723	5.93915571797984	2.86493645669691e-09	3.32417881588709e-08
"1087"	"degs2"	14.7174622340643	1.28412423415553	0.222869249010714	5.74470337146689	9.20822635730941e-09	9.7247533810587e-08
"1088"	"pcmtl"	70.7259446519963	1.2133176869942	0.209163925308298	5.79760939441959	6.72669015435868e-09	7.29643982555875e-08
"1089"	"itpka"	50.3286570006488	0.665764457724528	0.153948286673339	4.32385125763896	1.53328694853493e-05	8.59627427354162e-05
"1090"	"rpap1"	87.5358210393046	-0.687997136321035	0.135766392592107	-5.06659769043129	4.04988953476575e-07	3.21065881415859e-06
"1091"	"lrr1"	87.2954544823983	1.30312756634469	0.174569831657836	7.46004471133282	8.64931243174854e-14	1.99310827840153e-12
"1092"	"LOC132458030"	488.932319595547	1.37215147215641	0.241461800862317	5.68282035620708	1.32491418204239e-08	1.36044722351504e-07
"1093"	"LOC132458051"	110.60100625443	0.594806060672151	0.188980302472534	3.14810883465182	0.00164330497141073	0.00543669683094303
"1094"	"LOC132458049"	16.0735778177441	-1.35008628010782	0.275237798255946	-4.88179308770854	1.05125530715506e-06	7.62430244058568e-06
"1095"	"kidins220a"	14.9167271683671	0.904343534108015	0.299912607171281	3.007693227843	0.00263238717296468	0.00819413460962556
"1096"	"colec11"	737.221507396534	0.658961963293422	0.223978223215484	2.9420293324107	0.00326069039650558	0.00989628218046359
"1097"	"LOC132458065"	8.96817550207531	0.980100912474853	0.263938809111592	3.70628259465685	0.000210323615087114	0.000891039382749669
"1098"	"LOC132458070"	24.4994175070483	0.876690548995532	0.235288305725842	3.72829126155882	0.00019278249429872	0.000825327425028645
"1099"	"LOC132458068"	344.403736823286	-1.29763994120185	0.139208877540587	-9.31972707082854	1.16639949983702e-20	6.15037060109789e-19
"1100"	"tonsl"	18.6539528463507	-1.11141243304697	0.287583036136028	-3.85138672912577	0.000117450852584044	0.000530085069368804
"1101"	"selenon"	28.0250665383024	0.76236030144217	0.218044837611355	3.49421672069086	0.000475454887354153	0.00182792295431409
"1102"	"zmpste24"	320.206692778248	-0.788372040131334	0.0815494149126243	-9.66650707680946	4.18415383716686e-22	2.48982359057435e-20
"1103"	"atp5if1b"	1630.56273922746	0.813345042033206	0.186850018263249	4.35302374825025	1.34272598737661e-05	7.6373017101571e-05
"1104"	"rpl13a"	19127.8027460934	0.631845078459515	0.271158773796089	2.3303756410956	0.019786306056765	0.0462564999752424
"1105"	"LOC132458087"	84.9315005895995	-1.13928057830874	0.292381543784201	-3.89862273529643	9.67413624369391e-05	0.00044654727951032
"1106"	"fndc3ba"	1470.9388878474	0.984560004498977	0.161403391810336	6.09994505874394	1.06104929114455e-09	1.32225124868703e-08
"1107"	"LOC132458123"	136.37662995598	-0.590900600889291	0.164204702645707	-3.59782506785557	0.000320889316000153	0.00129377333202021
"1108"	"atg9a"	188.14872959513	0.759407599578959	0.124375666963422	6.1056441920438	1.02386871326116e-09	1.27806762631766e-08
"1109"	"pttg1ipa"	96.1056764243835	0.994097394616594	0.250096901826748	3.97523426075841	7.03100132254016e-05	0.000335388326255692
"1110"	"tspeara"	75.3892437552562	0.604324147420867	0.173684399623073	3.47873710302989	0.000503782550991001	0.00192434804280321
"1111"	"fyna"	774.741654667304	1.25575375094185	0.167942259035698	7.47730836029186	7.58602727549276e-14	1.77290482872202e-12
"1112"	"col10a1a"	14.2305938922382	1.14602056268733	0.352167950718699	3.26936071470796	0.00107790791604247	0.00376771917716471
"1113"	"LOC132458147"	48.6004405950822	1.15005902143891	0.228904411264215	5.01990505009227	5.16970265795264e-07	3.9916354498637e-06
"1114"	"LOC132458150"	576.272604410522	0.750453809278122	0.187416895709769	4.00437414464412	6.21818847159601e-05	0.000301685980954938
"1115"	"aqr"	168.308340496203	-0.734699379789775	0.153226568009638	-4.79372609271837	1.63711762341972e-06	1.14745372877058e-05
"1116"	"meis2a"	20.6971859722939	1.06524199935912	0.273162291613336	3.89785521536778	9.70484076974773e-05	0.000447407049425489
"1117"	"fam98b"	38.8669589875851	-1.33046460521429	0.185394600480019	-7.16223064890722	7.93747227549025e-13	1.58302191134354e-11
"1118"	"pole2"	14.1524121327061	-1.56268796837708	0.292176591880468	-5.31346952079383	1.0755743285848e-07	9.55442735410133e-07
"1119"	"qkia"	2270.20651426853	-0.843328733836433	0.217105482003334	-3.88442566632203	0.000102572067536521	0.000469366993418353
"1120"	"asap3"	327.044901381904	1.27654801809852	0.219143470120284	5.82515454303736	5.70597731841434e-09	6.29526924251267e-08
"1121"	"LOC132458225"	14.8057421982588	0.873131223625021	0.264969204816526	3.28681531694175	0.00101327263094506	0.00356703743709026
"1122"	"tmem234"	26.5933335506837	0.698073106164541	0.198238834096441	3.52085468257753	0.000430158283622191	0.00167373808688847
"1123"	"fancm"	20.1735254682158	-0.765548444479672	0.232950373637817	-3.28088489902111	0.00103481964361431	0.00363167282317225
"1124"	"LOC132458233"	518.369016310565	-1.4655457191591	0.266772463593615	-5.49562047499152	3.89339034638867e-08	3.71943035218832e-07
"1125"	"slc25a47b"	72.5638303985993	-0.778727216972848	0.250083038773727	-3.11499353725352	0.00183948940126184	0.00600081780239908
"1126"	"LOC132458239"	91.3644533488935	-1.22334933193568	0.152362151597903	-8.02277282720748	1.03384442977664e-15	3.07599857751012e-14
"1127"	"wdr25"	27.7286016716792	-0.794176496701854	0.237251045566556	-3.34122060050874	0.000834109208347705	0.00300778684353564
"1128"	"LOC132458139"	19.2686381955292	1.21419198065628	0.271070538348067	4.47781316892132	7.54115537635566e-06	4.5274432419555e-05
"1129"	"LOC132457653"	34.4968626043438	1.34122190402603	0.289398527630692	4.63806498343542	3.51686222641076e-06	2.27353174558151e-05
"1130"	"LOC132458154"	11.4715109670418	1.49232798720181	0.288223878934361	5.15905586785905	2.48198247506803e-07	2.03629758211977e-06
"1131"	"keap1a"	224.712349160008	0.672126538723847	0.22278682845478	3.01656264121333	0.00255658388276588	0.00799488986219878
"1132"	"LOC132458256"	121.679734135232	-0.84488682690385	0.231543846923001	-3.64724526757661	0.000265066880562239	0.00109523033164827
"1133"	"LOC132458265"	361.009645644787	-1.13880677081713	0.322758648999113	-3.53310095441536	0.000410715602775464	0.00160823813063532
"1134"	"LOC132458266"	299.191156969983	-1.37983248613678	0.165863325527818	-8.31608636987472	9.09155776375158e-17	3.08966998590613e-15
"1135"	"LOC132458285"	99.7170963963153	1.04796160022211	0.330576863423807	3.17593725835264	0.00149353249570294	0.00500558040914509
"1136"	"LOC132458166"	19.4079370948261	0.997636422107859	0.315248221272771	3.1713014786491	0.00151757555853518	0.00507239274775903
"1137"	"LOC132457499"	66.0050976100054	1.07654500269289	0.248747912821117	4.3290444007544	1.49757741365995e-05	8.42110229153681e-05
"1138"	"plek2"	50.6456514664867	1.62577090710214	0.307857213145494	5.2880997405373	1.2359358453476e-07	1.08040480357023e-06
"1139"	"rdh12"	455.688222098752	-0.762921085009944	0.164068303080044	-4.64996685100982	3.31988384180787e-06	2.15654181867897e-05
"1140"	"LOC132457447"	31.6712091710015	-0.864477733273349	0.336219221251838	-2.57539837897839	0.0100124690356819	0.0257828908066909
"1141"	"LOC132457378"	96.537675510946	0.790639111033896	0.149305436702653	5.29488427524937	1.1909180456111e-07	1.04598889637342e-06
"1142"	"exd2"	82.5495780594841	-0.688810203103718	0.213813151122348	-3.21991834055341	0.00128227117015405	0.00436667706921917
"1143"	"LOC132457289"	133.842929792659	-0.922182219811036	0.180962950571854	-5.09363011204033	3.51271781601474e-07	2.81340215566975e-06
"1144"	"synj2bp"	200.064927598212	-0.642359583710584	0.138099501486676	-4.65063384239151	3.30916401739381e-06	2.15146481990891e-05
"1145"	"lgals3a"	259.035143565942	0.686523690461454	0.0860652199430237	7.97653977275431	1.50492688415345e-15	4.42430588144875e-14
"1146"	"cnih1"	113.318842383171	-0.946000488586233	0.110319973101731	-8.57175272108825	1.01921757568307e-17	3.88219712568021e-16
"1147"	"cdkn3"	25.3787456281661	1.25299559751713	0.256034289524471	4.8881591249536	1.01783247676218e-06	7.40353543425661e-06
"1148"	"l2hgdh"	11.7192643594573	-0.75368973156116	0.269985446848451	-2.78250986147278	0.00539402260116191	0.0152554367019309
"1149"	"LOC132457347"	29.9081354065962	-1.45407972069239	0.195172086047955	-7.42580562575004	1.12095511991046e-13	2.53188902617581e-12
"1150"	"fuca2"	2530.27006843322	-0.628610809249368	0.127660993760624	-4.92403619868583	8.47771435831523e-07	6.25569191469904e-06
"1151"	"LOC132457470"	41.8974770945925	-3.05901525862957	0.308905586854397	-9.76994005093536	1.51541714734849e-22	9.39495224780858e-21
"1152"	"slc5a6b"	206.113298263601	-1.10166012433126	0.153796312133013	-7.1622201604913	7.93807977409902e-13	1.58302191134354e-11
"1153"	"LOC132457420"	19.2020868628743	0.888355788789399	0.274823342570368	3.23475413995393	0.00121747517433048	0.00418157850209893
"1154"	"LOC132458203"	21.15761575041	1.15741873162708	0.239796885535136	4.82088775229868	1.42920763625487e-06	1.01323299265016e-05
"1155"	"LOC132458210"	79.2640818911609	1.14675585189064	0.299139873361207	3.8359280427167	0.000125091032022772	0.000561658733782247
"1156"	"LOC132457419"	31.4634862398006	1.07526256249113	0.273331250522908	3.93381245679381	8.36090288257529e-05	0.000390799678268511
"1157"	"ndufaf1"	70.6106871691169	-0.648052453959032	0.163077910076411	-3.97312634987404	7.09353965302406e-05	0.000337958125526873
"1158"	"nusap1"	44.3264996253322	0.845687899434974	0.265478987411362	3.18499878795102	0.00144754614516625	0.00487239691797555
"1159"	"lgmn"	10026.0076736254	1.54818596801261	0.114531706121559	13.5174807202712	1.23327271364823e-41	3.7292656730869e-39
"1160"	"pcnx1"	18.4580190915186	-0.617921487052985	0.217344074836521	-2.84017645329436	0.0045088585687558	0.0130713671323136
"1161"	"pacs2"	121.334154548727	2.10967089151535	0.208405068731425	10.1112651296734	4.92442099785694e-24	3.49115530742805e-22
"1162"	"ezra"	433.14431934922	0.63232292692808	0.205626310671143	3.07499498494327	0.00210506093293094	0.00673374089879916
"1163"	"zmp:0000000662"	214.895725319647	-0.787475023476218	0.138413428415854	-5.68897062120304	1.2780745265557e-08	1.31691448261306e-07
"1164"	"LOC132457321"	12.102599728832	1.13352013891971	0.231271209921892	4.88313798634192	1.04410750648278e-06	7.57988286308441e-06
"1165"	"cdc25b"	12.7763849751197	1.13798930944646	0.337722651854398	3.36688065964469	0.000760235798635288	0.00277859245889962
"1166"	"LOC132458241"	118.324329494076	1.4182243462641	0.199451287651661	7.10911121926977	1.16792604605892e-12	2.29207420191458e-11
"1167"	"dnaaf9"	159.60660991619	0.627335660731679	0.139582832433191	4.49462220969936	6.96935687277636e-06	4.22351577848374e-05
"1168"	"LOC132457440"	14.9535422607177	0.747992840895928	0.305198126365276	2.45690747035489	0.0140138776528074	0.034469393290446
"1169"	"LOC132457285"	51.2497110698958	-0.910101891597819	0.185288130644129	-4.90721522731876	9.23786428797117e-07	6.77946682292565e-06
"1170"	"klc4"	17.1387767744062	1.06735052174055	0.287182444022204	3.70739249479476	0.000209404264430139	0.000887766233493954
"1171"	"trmt61a"	81.816151196868	-0.964197628851933	0.142114359431796	-6.78167414658682	1.18791170008145e-11	2.03248125405391e-10
"1172"	"mark3a"	959.58939663306	0.849847702873863	0.213027357215035	3.98958846960576	6.61880294294572e-05	0.000317998713377518
"1173"	"vps29"	136.963627835318	0.63273493692819	0.184627131457635	3.42660049840955	0.000611187547570507	0.00229090966161199
"1174"	"LOC132457298"	342.314903259229	1.17737927815931	0.183275395512711	6.42414176186772	1.32615574096715e-10	1.93592607033598e-09
"1175"	"LOC132457269"	44.230760869699	0.693170508205819	0.292840004311573	2.36694750284785	0.0179354766785124	0.0425063912260905
"1176"	"dkc1"	864.40943529759	-1.83922081884142	0.209589041082141	-8.77437234978995	1.71859696747797e-18	7.29640437453326e-17
"1177"	"ankrd9"	92.10251370106	1.58329829894443	0.249778254296374	6.33444981898129	2.38189673989489e-10	3.34526672938603e-09
"1178"	"psma3"	1627.66176279784	-0.66150761248354	0.103785739315898	-6.37370885746664	1.84510709865008e-10	2.63889496917936e-09
"1179"	"LOC132457355"	16.5518278259295	1.09014044263453	0.248153146919646	4.38629637846568	1.15296996235263e-05	6.66025572404634e-05
"1180"	"jmjd7"	28.3290440646298	0.772844372469572	0.22270946491875	3.46707061747864	0.000526163638418338	0.00200106946366646
"1181"	"LOC132457230"	14.7555824678755	-1.25420981167193	0.291718355848446	-4.27969551298701	1.87149173069498e-05	0.000103161804217662
"1182"	"tyro3"	484.984973952165	1.1180240068608	0.191332822773956	5.84354246982943	5.11022622586527e-09	5.68882208780208e-08
"1183"	"eapp"	106.904411374523	0.737062934514475	0.198734654978752	3.70786618039531	0.000209013052198492	0.000886361303498871
"1184"	"LOC132457233"	3770.95403389854	0.606593467351774	0.16709319892952	3.6302892015446	0.000283103835595651	0.00115941114760109
"1185"	"LOC132457450"	219.644082485451	0.92279574771092	0.273959198962011	3.36917134146503	0.000753945452309221	0.00275772094502171
"1186"	"LOC132457196"	9.13804861720824	-0.868865850333081	0.252867754777267	-3.42196865164607	0.000621694810718411	0.00232676231634622
"1187"	"LOC132457425"	25.4365534455199	0.739820333098323	0.276697886638612	2.67066501724458	0.00757011518718967	0.0203408775106031
"1188"	"ahsa1b"	186.740403347465	-0.825904745191463	0.116789069561389	-7.07073286577453	1.54117572266516e-12	2.96951894443819e-11
"1189"	"letm1"	29.7091882655217	1.01618858943874	0.172102808663081	5.90143800272236	3.60346835751453e-09	4.12297997322724e-08
"1190"	"fgfr3"	61.2625799559055	0.703686991589885	0.194231473615355	3.62219042061013	0.000292118954937692	0.0011923764615184
"1191"	"yipf6"	307.203807795192	0.654259044988219	0.157772245223749	4.14706594054371	3.36763096436856e-05	0.000175019950891087
"1192"	"ptgr2"	337.871886167954	-1.16203710929489	0.103708118368741	-11.2030706448254	3.93841253308014e-29	4.66843668021188e-27
"1193"	"mideasb"	23.2162521130105	0.836066382915114	0.270617196192402	3.08514942456582	0.00203449912695587	0.00654476195486432
"1194"	"plekhh1"	17.4237628212419	1.51357882949367	0.297396073596476	5.06686095856289	4.04429467044522e-07	3.20793972869308e-06
"1195"	"ak7b"	290.347325007925	-1.24778802787134	0.178002369809367	-7.00875004226246	2.40456590134374e-12	4.52712235834946e-11
"1196"	"LOC132458313"	1942.42547755398	0.711053656923277	0.247001362905985	2.87894634320373	0.00399006214283768	0.0117653235364032
"1197"	"kif3cb"	11.3489742034766	0.628616773070426	0.242199313675774	2.59805900045184	0.00937523836383687	0.024362137291647
"1198"	"LOC132458319"	6.22166077615331	-2.0385129181886	0.319468697759188	-6.1012533814996	1.05239921933344e-09	1.31257569300199e-08
"1199"	"foxn3"	9.86271950970649	-0.902229264491252	0.238459226731171	-3.76360254090353	0.000167483005144274	0.000726249835300762
"1200"	"ldah"	143.435283971715	-0.591192536496986	0.118801684628327	-4.97583151292858	6.49681403655159e-07	4.91627280549078e-06
"1201"	"LOC132459193"	22.8630394825914	0.757620292382086	0.330110931416906	2.2961404313755	0.0216678531917729	0.0499148912845924
"1202"	"hibadhb"	398.158039979607	-0.738415327197401	0.0981255544286735	-7.52493171293876	5.27478850229595e-14	1.25653603277362e-12
"1203"	"cpvl"	276.704335718106	0.748344590752306	0.166596567021691	4.49200411299081	7.05560606666651e-06	4.2705439170669e-05
"1204"	"colq"	325.364998759302	-0.607840990266797	0.151821902142287	-4.00343239335872	6.24300475202052e-05	0.000302592742593026
"1205"	"LOC132459182"	301.721742544523	-0.682765914341023	0.163237294776798	-4.18222235769858	2.88673432951934e-05	0.000152487495759316
"1206"	"ankrd28b"	364.070770190664	0.655274983078106	0.118403519831699	5.53409283079975	3.12843260690322e-08	3.04359723811458e-07
"1207"	"LOC132458739"	898.8221037346	-0.774188425903319	0.294967152088683	-2.62543489294916	0.0086538357274394	0.0227629831303869
"1208"	"LOC132459240"	71.9390776697686	-0.948377088074893	0.275039898366691	-3.44941022654111	0.000561812501870192	0.00212031987779181
"1209"	"LOC132458720"	280.195270182097	-1.07626745162597	0.117923346114071	-9.12568192119307	7.12860406067855e-20	3.52081754556914e-18
"1210"	"cep72"	68.9466745199496	0.65425082657637	0.123039924859193	5.31698525884643	1.055006118047e-07	9.39989516001351e-07
"1211"	"LOC132458747"	55.7031148383356	0.668319404737374	0.220867882113527	3.02458408819834	0.00248975249760073	0.00780994782600993
"1212"	"LOC132458746"	806.774213314204	0.859339837362827	0.265851935047156	3.23299726020577	0.00122498737523654	0.00420250936301916
"1213"	"LOC132459256"	44.3669275713326	0.72048094647347	0.301114632423328	2.39438686728496	0.0166481785034785	0.0399048881317962
"1214"	"LOC132458759"	294.184079876419	-0.594399505856827	0.242470227927351	-2.45146315159177	0.0142276753004169	0.0349256900142937
"1215"	"rps27.2"	970.619791009698	-1.2948308133138	0.148966025880062	-8.69174748038816	3.56906675215341e-18	1.45282588095212e-16
"1216"	"adar"	390.203769254891	-0.727490895015676	0.152346982545664	-4.77508531706691	1.79631082404267e-06	1.24431685272745e-05
"1217"	"slc50a1"	115.305392854716	-0.641188130220196	0.10030563363962	-6.39132155450663	1.64458127998627e-10	2.36580202189869e-09
"1218"	"efna1b"	694.059280165534	0.85928805472811	0.248607328242395	3.45683828129229	0.000546552738816478	0.00207169913815394
"1219"	"lenep"	26.5936476317973	-2.32696436383555	0.330841679418962	-7.01861779271621	2.24073805806158e-12	4.22942876513356e-11
"1220"	"she"	107.274556555314	0.581143086521153	0.174147711373522	3.33661625518531	0.000848049526805094	0.00304915065243171
"1221"	"tuft1a"	154.387262520953	0.916525097577897	0.138550074475124	6.61469835117921	3.72310143386523e-11	5.91266816136989e-10
"1222"	"otoa"	305.739888026101	1.03980301237656	0.25908446695032	4.01398674774232	5.970169986284e-05	0.000291178435440322
"1223"	"gtpbp10"	144.885864364046	-0.706528709498624	0.139540867683154	-5.0619229235691	4.15048828197901e-07	3.27988185995109e-06
"1224"	"LOC132459339"	2943.67239484867	1.61448189838693	0.149538590432002	10.7962944573493	3.58376374894286e-27	3.44809269273288e-25
"1225"	"LOC132459350"	826.125202496015	0.993931921398436	0.167607253268244	5.93007880711313	3.02789321028023e-09	3.50502294505642e-08
"1226"	"LOC132459354"	17.3125531947412	-1.23654596678191	0.24335535005315	-5.06051318561757	4.18129540948521e-07	3.300706131185e-06
