""	"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"382"	"tulp4b"	63.1388512542566	0.574069464272791	0.185951089109006	3.09518689774829	0.00196688914797645	0.0233073903373223
"383"	"LOC132457576"	103.409404176188	-0.41392306504199	0.119133005031615	-3.47265335620596	0.000515340496342168	0.00886435565621008
"384"	"gabrr2a"	11.5376026787195	0.845793482278942	0.21456540822578	4.00194341989683	6.28243239590833e-05	0.00187129558660515
"385"	"vrk1"	53.1408368968323	-0.448325033033075	0.151556870201328	-2.95772967655438	0.00309913774343886	0.0318384302666517
"386"	"LOC132457633"	62.2053118088671	0.346826740119582	0.104937404533317	3.30410651981986	0.000952796225810596	0.0138418494645368
"387"	"rbks"	175.065823042114	0.433848873933422	0.154412292560142	2.81124707233714	0.00493498739271138	0.044126054673155
"388"	"LOC132457663"	1014.369889067	0.545307932498145	0.145747607966563	3.74246848102706	0.000182221394468516	0.00409449689699428
"389"	"LOC132457671"	23.3823253323437	0.695751076708809	0.191919992686095	3.61942719165248	0.000295255868836835	0.00601864474093794
"390"	"LOC132457680"	118.061476129005	0.355742356978148	0.0991638207155366	3.58668933623177	0.000334902919461384	0.00648024786496221
"391"	"gale"	171.19634226857	-0.391635429869341	0.124058595311233	-3.15685215363937	0.00159482185473463	0.0198939674381648
"392"	"pabpc4"	272.686516176066	1.17616651154913	0.181477197408998	6.49442556067731	8.3350829924525e-11	2.96062147891913e-08
"393"	"rhd"	2035.33074819448	0.53155587952894	0.119394206133482	4.45242653593237	8.490529351789e-06	0.000400775551595409
"394"	"LOC132457794"	1753.25563487831	-0.60098701374844	0.206135943276195	-2.9130742750521	0.00357889464383898	0.0353583460825076
"395"	"LOC132457792"	1638.47991663118	-0.613360451590018	0.205112970348811	-2.98799820780643	0.00280811201063231	0.0298858842300104
"396"	"top2a"	110.318390779543	-0.806539285685303	0.179907361849937	-4.47834668636871	7.52233658319091e-06	0.000364769140525517
"397"	"khdrbs1a"	498.95501178947	-0.512420391278328	0.0771626408126771	-6.64096060805627	3.11645327459713e-11	1.22996022570767e-08
"398"	"c5h14orf28"	38.6516715118897	-0.50626368137078	0.158448284664968	-3.19466919858095	0.0013999119924807	0.0181147081868541
"399"	"mthfd1b"	1472.66389465869	0.299516188302984	0.106071722822962	2.82376688357697	0.00474628922470797	0.0428755347885965
"400"	"LOC132457810"	358.11136503838	0.352705545566661	0.11115009983818	3.17265849078163	0.00151050088406347	0.0191985305624993
"401"	"LOC132457813"	32.348299412686	-0.613707425959915	0.210591160577471	-2.90838489013275	0.00363300896395982	0.0356583087745566
"402"	"akt1"	104.123429353795	-0.350592887797998	0.11103659178119	-3.15798959383235	0.00158861228619164	0.0198637880008762
"403"	"siva1"	67.857501674922	-0.559752557803565	0.145018918621386	-3.85977253667365	0.000113492618057466	0.00286412631857989
"404"	"LOC132457819"	719.477325547394	0.821250946507111	0.173153268597516	4.74885942869255	2.04567064102721e-06	0.000126315589862674
"405"	"arhgap11a"	34.5429350186151	-0.755776459493911	0.205165738417206	-3.6903620269295	0.000223935124198227	0.00480614840575289
"406"	"LOC132457837"	82.8431541169689	0.687103728940619	0.200448624696693	3.44245687927377	0.000576455759105825	0.00957927886008838
"407"	"LOC132457834"	11.3628136225311	-0.549414961939235	0.180331877081723	-3.03568230659203	0.00239992088844255	0.0268084628622955
"408"	"arel1"	187.804748520016	-0.516968338446206	0.12997644734356	-3.97760780870206	6.9612063957601e-05	0.00202259346566379
"409"	"LOC132457989"	74.0674938966806	0.700962767823292	0.165183187546879	4.24296662639284	2.20584249896711e-05	0.000856300825828542
"410"	"LOC132457866"	375.056224315998	-0.268414532997902	0.0929389056799547	-2.888536168333	0.00387039515319907	0.0373316268157907
"411"	"LOC132457874"	9.35672219756915	1.18466070691146	0.213553791280565	5.49780375503493	3.84550538440986e-08	4.83935302755024e-06
"412"	"gstz1"	1054.49046898148	-0.715888343079847	0.138334490954274	-5.17409934549624	2.29012956333351e-07	2.15484508846639e-05
"413"	"peli2"	127.214234443632	0.271286574504733	0.0964712599686465	2.81127690590675	0.00493452979007685	0.044126054673155
"414"	"LOC132458038"	270.312523718866	0.581463093315581	0.185512897215866	3.13985586087869	0.00169030979526992	0.0207474049674478
"415"	"tacc3"	66.7173462745613	-0.916800555281556	0.18484373084883	-4.95547920870587	7.21522380854178e-07	5.39546841430324e-05
"416"	"kif15"	43.7785906973491	-0.841545141904171	0.163488012713568	-5.1396004367018	2.7532329709081e-07	2.42207498843204e-05
"417"	"dhrs7"	226.709628168357	-0.40848590986802	0.144623502902923	-2.82491705431089	0.0047292856954184	0.0428302143598747
"418"	"mis18bp1"	19.2520443493528	-0.69439890071393	0.188404380907244	-3.68630959890079	0.000227529528339428	0.00487592690595263
"419"	"tpp1"	2303.40973437518	0.306652212901864	0.106889153930483	2.86899148844687	0.00411782879690576	0.0388987421160173
"420"	"mboat2a"	68.9204879380833	0.404168769163515	0.126158077453676	3.20090296883998	0.00136997657610622	0.0178410881698599
"421"	"rsad2"	277.358633672419	-1.23598343502474	0.203979510518529	-6.06533739947011	1.31676928059757e-09	3.40157417067823e-07
"422"	"LOC132458055"	377.770989748119	0.729993292647579	0.2066360053901	3.55053700547622	0.000384446084214105	0.0071588597175806
"423"	"zmpste24"	215.736133916373	-0.280185083989797	0.0893219639906291	-3.13693797378111	0.0017072224005424	0.0208925201265344
"424"	"fndc3ba"	1217.06383942589	0.555134565499301	0.158111225622033	3.51234964144037	0.00044416324798607	0.00793533621418142
"425"	"LOC132458112"	10.0752428918184	0.587191993611698	0.212402296613255	2.77066130013433	0.00559425844340755	0.0476518129280183
"426"	"pttg1ipa"	86.9290071786575	0.555418802656784	0.196198414119172	2.83449480089232	0.00458982047780593	0.0419910942361021
"427"	"marcksb"	17.0735619788935	0.680031337098545	0.208190946231965	3.26862473546091	0.00108071530279412	0.0151200044970146
"428"	"LOC132458147"	43.9429773679315	0.483564635281623	0.171569597570834	2.81328969895363	0.00490374503079177	0.0439296402254032
"429"	"LOC132458239"	66.1078697308069	-0.864201452257415	0.169273687810975	-5.0977222581941	3.43764688672603e-07	2.8900643175505e-05
"430"	"LOC132457653"	25.2823158561196	0.644884658006016	0.212938951291534	3.06467984172542	0.00217903121591671	0.0249473614147821
"431"	"LOC132458265"	415.493512005032	-1.44082777369621	0.205101309087014	-7.04402255628736	1.8676789013881e-12	1.26361818242486e-09
"432"	"LOC132458266"	154.050737039223	-0.488637075257419	0.156803179302807	-3.1138268849922	0.00184677811632611	0.0222176320717708
"433"	"LOC132458276"	64.841456958862	0.466442284614329	0.141525324028688	3.29570339565181	0.000981756070914258	0.0141468461009633
"434"	"LOC132458285"	65.6343902130743	0.586850921526118	0.214654264034486	2.77536118554909	0.00551404328253228	0.047280342159456
"435"	"LOC132458166"	14.0905050303344	0.615832033915839	0.213864304679359	2.92529837423754	0.00344126095817546	0.0343835694048923
"436"	"LOC132458288"	9.47331340700293	0.580311749209834	0.204370159082993	2.82601318884417	0.00471313234265375	0.0428302143598747
"437"	"smoc1"	19.3815764944841	0.58687571133652	0.199625712484292	2.94018384800722	0.00328017555000941	0.0332416078563008
"438"	"synj2bp"	146.45667184036	-0.472168670832463	0.133236566410436	-3.54336675894257	0.000395052880399393	0.0072656790632956
"439"	"cdkn3"	44.9849291027089	-0.65745718400485	0.205662104710561	-3.1981312009639	0.00138321333116037	0.017996973451581
"440"	"nin"	27.8852457340891	0.641817955794321	0.214627633169988	3.03185956376477	0.0024305225424653	0.0270210205659992
"441"	"LOC132457347"	16.4155824021054	-0.602262783408052	0.195388622295484	-3.07741516882577	0.00208804260841829	0.0242574892726141
"442"	"LOC132457429"	94.8800030724656	0.518659619699319	0.165738593973277	3.13124572885942	0.00174066447024991	0.0211922543216031
"443"	"frmd6"	100.501552515878	0.525380719618649	0.172926255805482	3.03946132985307	0.00237001626418423	0.0265931757173005
"444"	"LOC132457470"	8.34842319916526	-0.74880200391453	0.212424753808132	-3.52373973700327	0.000425501975758818	0.00768174342005247
"445"	"LOC132457420"	11.7624053888775	0.572334416801875	0.207296928419808	2.76059226256137	0.00576966586551366	0.0488529056412958
"446"	"nusap1"	65.2738196181506	-0.707735341209037	0.180899583900903	-3.91184019940351	9.15955140813874e-05	0.00250749337970781
"447"	"pacs2"	106.86660115613	1.2735151551259	0.16906766566832	7.52533441311089	5.25855587035852e-14	5.74719706200414e-11
"448"	"si:dkey-33c12.4"	190.211606901269	-0.733837476374376	0.176255160286056	-4.16007605537443	3.18141635351298e-05	0.00112349564532578
"449"	"LOC132458241"	109.694679802716	0.73135958788715	0.172786591538612	4.23193556727145	2.31688788841993e-05	0.000887286876514028
"450"	"LOC132457440"	11.8901821758545	0.681556988611352	0.210531398724514	3.29617309138292	0.000980116082151364	0.0141375525839661
"451"	"mark3a"	804.762851749867	0.557717935474724	0.178159044910936	3.13370207953892	0.00172616015009962	0.0210517454185539
"452"	"LOC132457298"	306.835471672575	0.566489488281198	0.168923091506337	3.35611289976858	0.000790462928360122	0.0121984596508862
"453"	"tyro3"	456.554211526065	0.498506523051964	0.167815397076461	2.9724940749105	0.00295390911545976	0.0308596622885679
"454"	"haus2"	21.4763993244558	-0.825533580430173	0.197421487265054	-4.16625633580804	3.09642518371688e-05	0.00110201834933639
"455"	"ptbp1a"	478.861780522844	-0.234888187020348	0.0763637170076864	-3.07585614475322	0.00209899087709828	0.0243250100993575
"456"	"ak7b"	185.545760372897	-0.674757837025358	0.199210470555075	-3.38513244061777	0.00071143919129793	0.011292226564744
"457"	"kif3cb"	8.29413014642515	0.531494399516266	0.188429584709943	2.80144837577463	0.00508737800335194	0.0449137803823715
"458"	"dio2"	701.456876021174	0.80587410126808	0.163681647204876	4.92737357564414	8.33423144845731e-07	6.07244925229135e-05
"459"	"creb5b"	89.016086075413	0.600673250114321	0.202266274739116	2.98039947558422	0.00287872704002413	0.030364479424397
"460"	"smpd5"	173.636396472373	0.435805479195929	0.151162175103992	2.88452160854683	0.00392008854871147	0.0376434283052095
"461"	"zgc:158766"	21.6212066466094	0.519547516388622	0.178028404366727	2.91525185828759	0.00355401604694475	0.0352375854815011
"462"	"trip13"	36.2503503864607	-0.658837666086883	0.212150777045057	-3.11428104991567	0.00184393755107166	0.0222022582420561
"463"	"ccdc12"	225.264186947481	-0.487094967999047	0.14008909327903	-3.47645895129467	0.000508081999573471	0.00876071486643189
"464"	"upp1"	59.1696022769218	-0.460513126536866	0.162276673730653	-2.83883679253951	0.00452783090512417	0.0414773833010988
"465"	"LOC132459256"	30.288135174463	0.73145375695349	0.21459341974502	3.46744078282992	0.00052543949986557	0.00896211814416569
"466"	"prpf3"	245.572654681307	-0.289911637754726	0.0920325559501102	-3.14989126919155	0.00163331237368041	0.020231998435267
"467"	"rnf115a"	258.501284063439	0.340503621879386	0.0780751785435271	4.36088557054719	1.29537101173827e-05	0.000562832762531419
"468"	"rps27.2"	549.459836091148	-0.53961579045679	0.138934020696487	-3.88378002098529	0.00010284496252392	0.00268944189255621
"469"	"she"	88.7750466656429	0.480131194437859	0.139239699428046	3.44601480475442	0.000568919190148152	0.00948732846669594
"470"	"tuft1a"	140.608375031592	0.367351810990009	0.121312689827261	3.02719453978021	0.0024683504543152	0.0272920803540159
"471"	"c6h1orf43"	139.141085200118	-0.573462524151603	0.136035180610615	-4.21614739023705	2.48511370044221e-05	0.000936564866203792
"472"	"nbn"	75.093093975773	-0.619109866016843	0.166318489631582	-3.7182446266197	0.000200611955346726	0.00441906149080044
"473"	"gtpbp10"	110.301331735769	-0.450770296353445	0.134397223876718	-3.35331312955256	0.000798503136076234	0.0122776640280781
"474"	"adam22"	10.8938989394435	0.594497560827597	0.184977345459325	3.20606990979672	0.00134561292364606	0.0176695641581915
"475"	"LOC132459354"	11.9864681906343	-0.664763281494163	0.207730584564266	-3.19680374623771	0.00138959435684587	0.0180574523678797
"476"	"washc5"	126.52825771725	-0.301464282271153	0.0951305681284305	-3.16847996400041	0.00153238310852778	0.0193529770719669
"477"	"zgc:110410"	394.373218757559	-0.445560931085864	0.144526105377204	-3.08217443620445	0.00205494378730156	0.0240103958305761
"478"	"LOC132459083"	142.18964101529	0.509748820361487	0.16883438097713	3.01819193594893	0.00254287794413543	0.0278130945575644
"479"	"ckap2l"	23.5507565749053	-0.671839886522669	0.185572584991427	-3.61297427865429	0.000302704741180751	0.00609182572619846
"480"	"hs3st1l2"	469.64412725355	0.808001107492407	0.207641453100429	3.91984502443263	8.86059278208597e-05	0.00244449130578403
"481"	"dph7"	113.966925407703	-0.344391343453242	0.118439190660136	-2.90593490877124	0.00366157609711067	0.0358536686338721
"482"	"dpp7"	72.6601715072995	-0.734878623443685	0.160396147092276	-4.57468710742475	4.76932214034102e-06	0.000248679142704854
"483"	"qng1"	43.5225125368456	-0.47958090432347	0.168511988084433	-2.84820951447967	0.00439659697605217	0.0407215448733698
"484"	"golm1"	90.7181347247457	-0.478812612052259	0.111709238356131	-4.28609666872672	1.81839885148804e-05	0.00073767570676325
"485"	"ndc80"	70.8248399579824	-0.776931028177955	0.184271811905959	-4.21382485324355	2.51082020350321e-05	0.000939459817055173
"486"	"bri3bp"	79.2072163785986	-0.403813821389827	0.131032466847398	-3.08358610437943	0.00204521916199485	0.0239164393856978
"487"	"ranbp1"	492.166668770388	-0.705855906721046	0.112535074897166	-6.27222779125128	3.55918348468793e-10	1.03201793776421e-07
"488"	"mtx3"	56.3248774163929	-0.386782043274538	0.124284461878861	-3.11180683854299	0.00185946123032209	0.0223135347638651
"489"	"cenph"	43.4560730356398	-0.713582848813547	0.205277599982866	-3.48209757122315	0.000497502381037966	0.00860963925674473
"490"	"si:dkey-40c11.2"	82.6763484610898	0.583324067122458	0.160105435657239	3.6415547284808	0.000270996498680446	0.0055801713815243
"491"	"nr2f1a"	712.650120208151	0.450142288767121	0.151155407188132	2.9789056657663	0.0028927982338879	0.0304552730961568
"492"	"polr3g"	32.9073064134729	-0.846309002099711	0.184754546048179	-4.57429543181533	4.77825210856033e-06	0.000248679142704854
"493"	"LOC132459667"	8.9886681605201	0.755477135405689	0.214656869066108	3.54286338783874	0.000395807685458248	0.0072656790632956
"494"	"anxa1a"	901.889026602274	0.457856897734822	0.140725848791438	3.25386034320695	0.00113848234135504	0.0156739894437717
"495"	"hic2"	45.3576259644792	0.55239439493916	0.17937648009592	3.08177239737918	0.00205772108192797	0.0240230904946858
"496"	"mrpl40"	57.2892667167985	-0.410538662541857	0.135295886946044	-3.03495267639882	0.00240573431702108	0.0268171332767385
"497"	"cdc45"	18.4706960129555	-1.02025594653121	0.185409853722804	-5.48665139049186	4.09624379628065e-08	5.0456265166615e-06
"498"	"LOC132459725"	741.602672271571	0.323431003701541	0.109613545326883	2.95078277799448	0.00316969749187462	0.032376033044252
"499"	"LOC132459740"	192.768228157615	-0.723112164701709	0.214586814862188	-3.37922011120169	0.000726917828867919	0.011488374318749
"500"	"LOC132459750"	31954.6532590734	-0.790059889790112	0.196805517930059	-4.01161747165105	6.03041571762245e-05	0.00182298184076553
"501"	"cdo1"	1593.03447155288	-0.670790398380359	0.183580142574107	-3.651675866766	0.000260534589257459	0.00541180620492687
"502"	"znf366"	55.1955893741658	0.492837454470796	0.126547933042009	3.89347164418768	9.88197581577504e-05	0.00261946105206216
"503"	"fbxl17"	71.4126172571343	0.351013704513989	0.116308711906137	3.01667767138044	0.0025556140149754	0.0279232823722602
"504"	"elac1"	43.9658971531969	-0.485909953672526	0.173762305474724	-2.80244004175782	0.00507176428992942	0.0449116698692668
"505"	"LOC132459859"	155.490908580744	-0.363161474546262	0.0873010340262702	-4.15969582891194	3.18671695570306e-05	0.00112349564532578
"506"	"atp2a2a"	46.7765446814354	-0.501901161669988	0.180818063567277	-2.77737587319243	0.00547997665899452	0.0471892908504372
"507"	"si:ch211-225b11.4"	10.0491635393482	-0.592594095594749	0.200817847727485	-2.92439130247092	0.00345130592619347	0.034435501825391
"508"	"pik3ip1"	839.862356022898	0.804686493217368	0.136823760662682	5.88173353466506	4.05991588986638e-09	8.73989166109417e-07
"509"	"tcn2"	638.836018335267	-0.457846419310727	0.116984520274254	-3.9132388075475	9.10663940822611e-05	0.00249782109482773
"510"	"eif4ebp1"	160.548785273349	-0.451312645028652	0.138761771210455	-3.25104087544342	0.00114983324942284	0.0157236100171315
"511"	"usp39"	84.7192782173249	-0.454187475626667	0.112443085277755	-4.03682886046166	5.4178561092084e-05	0.00168439605250838
"512"	"kmt5ab"	113.849383546373	-0.713646896626936	0.186151786130118	-3.83187956047416	0.000127167993832689	0.00312055761031926
"513"	"hip1rb"	41.3456012384413	-0.436888555060616	0.158077094303099	-2.75905435304323	0.00579688924847638	0.0490251205014003
"514"	"kctd9a"	76.0547571795291	-0.413044183002821	0.0995599341208114	-4.1486998469028	3.3436887461828e-05	0.00116725134412199
"515"	"bmp1a"	4146.82987427882	0.400355635722054	0.11164552234178	3.58607805774166	0.000335688515527322	0.00648024786496221
"516"	"LOC132459971"	45875.9379195553	0.654396991986006	0.211203110088147	3.12144204459	0.00179967667454064	0.0217615371845731
"517"	"gins4"	16.5674399457146	-0.796653521823144	0.199164067258027	-4.00520389359584	6.19640100433614e-05	0.00184998324980562
"518"	"slc15a4"	81.8915069191539	-0.303258512444622	0.0912467975030535	-3.32403058813385	0.000887264635949301	0.0131554057889336
"519"	"rimbp2b"	55.0170603795405	-0.632740163380889	0.212271356348148	-2.98097425121599	0.0028733295101074	0.0303300636549821
"520"	"ncor2"	471.757762263607	0.527320707436463	0.162176631635516	3.25233783043353	0.0011445989030731	0.0157164834101194
"521"	"anapc5"	23.9839127566789	-0.679634555382057	0.179878473995059	-3.76244034160294	0.000168263453774398	0.00386842581104636
"522"	"mlec"	109.473793770887	-0.67711593762749	0.156375868374454	-4.32958865526401	1.4938812137575e-05	0.000626712055350107
"523"	"LOC132458802"	711.790198940731	-0.377703610172213	0.102939625585417	-3.66947450586069	0.000243049574000053	0.00512351386853525
"524"	"chek2"	66.7072604434314	-0.79211485701007	0.155461268893711	-5.09106892075203	3.5605056845722e-07	2.97574498625893e-05
"525"	"limd1a"	61.6919909964592	0.500170187442761	0.156631697952754	3.19516318960459	0.00139751795480733	0.0181002143134937
"526"	"LOC132458840"	67.3083447723901	0.593371817479343	0.165480987720539	3.58141897867131	0.000341733118004986	0.00656127586569574
"527"	"tent5ba"	12.001894178167	-0.595617412750697	0.20044254576879	-2.97469802765701	0.00293277092821763	0.0307157954769225
"528"	"pigv"	106.114533198894	-0.363316150566686	0.126012770262271	-2.88292833372101	0.00393997067959023	0.0376700146359449
"529"	"sh3d21"	53.6973697457524	0.611695359190627	0.171175386095967	3.57644614761999	0.000348297026639523	0.00664242168388503
"530"	"map7d1a"	158.274664871655	-0.547375251574116	0.159118330128923	-3.43846910606469	0.000585013286451434	0.00966496369058369
"531"	"si:dkeyp-97a10.2"	62.8197180613588	0.519812216187623	0.150347635358423	3.45592142067366	0.000548415171741494	0.00925713985867627
"532"	"kcnv1"	16.4532729754764	0.605070063156103	0.169246774821568	3.55978355990697	0.000371160572985942	0.006993964749316
"533"	"LOC132460200"	5263.22751498161	-0.557395109307461	0.161372872765234	-3.45304844819832	0.000554289441787893	0.00933097676412604
"534"	"LOC132459006"	68.182055887653	0.728212516248132	0.197027920351246	3.70391784056525	0.000212295041048204	0.0046191239559156
"535"	"LOC132458971"	1840.71804982852	-1.53101244992563	0.21371831531341	-7.29935111755388	2.89158828380342e-13	2.56773039601743e-10
"536"	"LOC132458965"	100.915384656464	-0.910917159927559	0.213928077691175	-4.27077792476308	1.94792303777881e-05	0.000773075154211209
"537"	"LOC132458964"	34.4675458749532	-0.610322220816075	0.212817631912465	-2.87911667879767	0.00398790762273495	0.038011217718466
"538"	"srsf10a"	286.545326095078	0.678353763503387	0.122021346188366	5.55778777946584	2.73215286981949e-08	3.76877941498984e-06
"539"	"LOC132459000"	133.33461119662	-0.562669973702842	0.117105102018365	-4.80447900719234	1.55154978162662e-06	0.000101886924612169
"540"	"LOC132460670"	415.695675222765	0.347407488582441	0.122413818370226	2.83789068535673	0.00454127325842975	0.0415737180771713
"541"	"LOC132461091"	130.444125000726	0.49266051292224	0.160752828989994	3.06648912064566	0.00216588690092131	0.024838263173312
"542"	"LOC132460726"	21.3189841584991	0.6538275830587	0.191087898912094	3.41856970350745	0.000629511917156275	0.0102452523699385
"543"	"pnpla4"	26.3522198025627	0.558490811029642	0.196314283654208	2.84301733705008	0.00446886394522272	0.0411117244805567
"544"	"LOC132460745"	288.229059099293	-0.410055669351448	0.124747477314276	-3.28765647200736	0.0010102503100369	0.0144119848552158
"545"	"LOC132460654"	20.4702569508945	0.749578877788488	0.210928364546067	3.55638751140885	0.00037598936211962	0.00703828307904554
"546"	"ephx2"	36.6412719945461	-0.56648165953273	0.18199301840299	-3.10763200706005	0.00188592738600571	0.0225549295457652
"547"	"LOC132461309"	2379.14303171064	0.63124036914494	0.178241164235972	3.54540184784596	0.000392014953378797	0.00725908489476948
"548"	"mybbp1a"	92.4322235653588	-0.536393187684475	0.150865043535053	-3.55301286211312	0.000380845843332247	0.00710112564575403
"549"	"tbl2"	72.2883049866389	-0.804568490183941	0.146561887938009	-5.48708105253216	4.08629667872109e-08	5.0456265166615e-06
"550"	"LOC132461340"	140.874987988975	-0.303906313940242	0.109924801626592	-2.76588067462026	0.00567693032509425	0.0482403265902746
"551"	"LOC132461345"	36.6637563647784	-0.889806641134687	0.131496576746364	-6.75318381254491	1.4463550790801e-11	6.62897192373226e-09
"552"	"kiaa1191"	297.93849168775	-0.755759526412858	0.15219631171986	-4.96378311337214	6.91331430481015e-07	5.22470051291184e-05
"553"	"si:ch211-247j9.1"	12.0066299914742	-0.631064050487198	0.213586633065633	-2.95432336412313	0.00313355477621202	0.0320760419743662
"554"	"LOC132461479"	895.336056394052	-0.319134807630999	0.075807728758297	-4.20970943844844	2.55699316183669e-05	0.000951040807418212
"555"	"mogat3b"	27.1279475769239	-1.75506379970076	0.150938202449739	-2.86067454797698	0.00422740771936296	0.0396193989951906
"556"	"LOC132461542"	312.069557714912	-0.56326635177867	0.168782870752298	-3.33641336707573	0.000848668742112995	0.0127793593382652
"557"	"LOC132461541"	4746.14219354592	-1.11965066919931	0.121362732516357	-9.2242334737401	2.85596244194196e-20	4.05775143751114e-16
"558"	"ruvbl2"	56.4248446580858	-0.500001594647099	0.164237121963941	-3.04135641810233	0.00235514861723481	0.0264730629380317
"559"	"zbtb20"	835.802417006601	0.458262627136738	0.158508891902004	2.89194483252932	0.00382865168893631	0.0371060594791317
"560"	"kif20a"	35.6665484852845	-0.641578065466844	0.196725448501144	-3.25199172501872	0.00114599358198787	0.0157164834101194
"561"	"si:ch211-114c12.2"	158.153630734541	0.441376631763067	0.153217019306685	2.88251284930325	0.00394517045173748	0.0376700146359449
"562"	"abhd11"	123.861845501046	-0.344003854156036	0.0869626849189071	-3.95588727050874	7.62511134898984e-05	0.00217545345474794
"563"	"fbxo40.1"	6.46834926745598	0.66332415534781	0.21272126785319	3.07891886697114	0.00207753251436342	0.0241749238035016
"564"	"crebrf"	512.377253627895	0.564970805688109	0.166690234455687	3.39058024013709	0.000697448343871038	0.0111717543063356
"565"	"znrd2"	232.931185301415	-0.372095098147949	0.102552945315145	-3.62801551688452	0.000285608099494359	0.0058555842389839
"566"	"LOC132460920"	9.90449562922551	0.575861162535542	0.195122434926979	2.95652005058771	0.0031113200164414	0.0318943973979794
"567"	"LOC132460815"	134.662569547687	-0.818728099594147	0.137168205243791	-5.96747915327181	2.409470607368e-09	5.43392990309278e-07
"568"	"LOC132460839"	92.5020791426915	-0.402126849747458	0.128494865312474	-3.12821795455885	0.00175869712704917	0.0213204511784254
"569"	"slc7a3a"	272.556610089683	-0.450358164045402	0.137193848742528	-3.28176760965362	0.00103158585172525	0.0146094150984609
"570"	"LOC132460898"	8131.79140940752	0.536336545364393	0.162201861461306	3.3081749289232	0.000939061332253679	0.013726526140597
"571"	"LOC132460893"	6194.94142029677	0.430423505065597	0.14639274206875	2.94084394734053	0.00327319388014544	0.0332182418922188
"572"	"faxdc2"	5133.52702008439	0.883385022098559	0.18592650707138	4.76274096845473	1.90980929039915e-06	0.000119535552414058
"573"	"c7h5orf24"	111.23950744981	-0.562442154731741	0.140655962121816	-3.99704114614249	6.41391558402103e-05	0.00189851901287022
"574"	"ppp2cab"	418.334759120661	0.47691365072724	0.0893418540029057	5.33767887981634	9.41440048135231e-08	9.98207477903385e-06
"575"	"rskrb"	29.3482461425076	0.588947062599027	0.192087217858142	3.06066888677094	0.00220843171850789	0.0251623078240257
"576"	"LOC132461659"	61.7913076310145	0.617555620557926	0.147067629777614	4.19859622994355	2.68574718006185e-05	0.000988577614878723
"577"	"cblb"	246.207616635696	0.330023825417885	0.116178767495649	2.84018663948638	0.00450871458774843	0.0413823106348383
"578"	"LOC132461762"	27.957792647735	-0.816974980538854	0.193015402715212	-4.21392508613902	2.50970559397673e-05	0.000939459817055173
"579"	"robo4"	81.4936383356103	0.388977296197325	0.110073636315284	3.53165292448354	0.000412970998562397	0.00753208208931262
"580"	"esama"	210.331610394445	0.45325512132314	0.13944643238996	3.2511153729052	0.00114953198917602	0.0157236100171315
"581"	"LOC132461778"	7.88096930574075	0.943357424105878	0.207681594508591	4.49380640524592	6.99612355795293e-06	0.000342761805211708
"582"	"kptn"	69.7399698210695	-0.437557125572466	0.124092492314577	-3.52809174745571	0.000418567052771442	0.00761014054056081
"583"	"nova1"	13.8358278166157	0.677768881441302	0.214109827196913	3.20517658191104	0.00134979644133629	0.0176869118538267
"584"	"LOC132461788"	26.8799219805036	0.678574923273472	0.212929949174324	3.22508354540965	0.00125935912047778	0.016738049002571
"585"	"nrip1b"	168.268992019327	-0.423064254757643	0.151708145937623	-2.78955755258659	0.00527801147821531	0.0458018361272001
"586"	"serpinh1a"	68.4276882882258	0.560049838755206	0.148684852815401	3.76535069839886	0.000166315480443825	0.00382983848646008
"587"	"hmgn1b"	1514.2266690726	-0.707909508282702	0.173482706369678	-4.07853378391638	4.53206173490904e-05	0.00148026512941581
"588"	"si:ch211-266i6.3"	152.501123527507	-0.704719597327623	0.195770780420929	-3.5980677855358	0.000320590073683394	0.00631666435219854
"589"	"LOC132461839"	104.871895677283	-0.44032710524074	0.127878127120343	-3.44092997792959	0.000579718535762964	0.00961050729481195
"590"	"btg3"	43.2331477463954	0.608854240694621	0.198030603843409	3.08439424315252	0.00203967112053335	0.0238908881125621
"591"	"ubb"	4765.79028176679	-0.372255807864248	0.0882434842248155	-4.21842910415214	2.46010297998386e-05	0.000929604870734327
"592"	"zzef1"	17.9575069699504	0.6262590981294	0.214260876118357	2.93624261523711	0.00332214382307321	0.0335711375805293
"593"	"hspb1"	71.5256749014058	0.732854371567741	0.210626703004073	3.51496820138478	0.000439806646895424	0.00787839540978421
"594"	"haus1"	25.3418727562701	-0.751232807710042	0.210105605478436	-3.5894559579373	0.000331368807594216	0.00645876770053077
"595"	"eva1c"	40.9635526286767	0.464919714240856	0.146035580298418	3.18295077295181	0.00145782397213166	0.0186938294188146
"596"	"ppdpfb"	1622.85430856024	0.45947620548141	0.147512038610677	3.11561266812947	0.00183563209624615	0.0221210015466203
"597"	"mapre1b"	61.819669574574	-0.522659884610689	0.157860001765138	-3.30664898291915	0.000944191264828577	0.0137731719616883
"598"	"LOC132461952"	151.644994638175	-0.918034788255272	0.207551466647476	-4.4228431473409	9.74104621378863e-06	0.000447898979305854
"599"	"nhp2"	187.396247779347	-0.381942279800462	0.125153504444241	-3.05178635745181	0.00227483948772545	0.0258154308639003
"600"	"LOC132461968"	13.4902876340355	0.625848097219383	0.211596011251614	3.01921765461313	0.00253428390822268	0.0277895195154069
