""	"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"1775"	"LOC132463413"	84.9625042877388	0.688741060097271	0.162242338622296	4.24560846944552	2.18001015200203e-05	0.000114610074742224
"1776"	"LOC132463416"	68.2355423282585	1.19707800055896	0.222814809092804	5.37065163258339	7.84526345717247e-08	6.76898265192692e-07
"1777"	"LOC132463420"	19.3427006081686	1.94823434895166	0.224880134287171	8.60557740979157	7.59335337486312e-18	2.72070225478162e-16
"1778"	"LOC132463419"	11.9455515999774	-0.759447620770832	0.241915472730286	-3.13381011386288	0.00172552478532324	0.00552403368223968
"1779"	"crtc1a"	351.907573177039	0.824401303217806	0.219590246734607	3.75488029490697	0.000173424342824614	0.000728502429994125
"1780"	"angptl4"	605.770877773145	2.66341576332715	0.244250687350803	10.9101087245173	1.03132928528177e-27	9.26095500802094e-26
"1781"	"LOC132463438"	35.3608277430708	0.590545851172899	0.149006588551139	3.96171944350484	7.4411947195211e-05	0.000340935620739759
"1782"	"LOC132463439"	26.3505563315328	0.716132339177547	0.247196186850663	2.89594829521012	0.00378014677306204	0.0109171719491232
"1783"	"mrpl34"	111.22103353909	-0.934481172777646	0.237171320306662	-3.94024347872185	8.13989509317367e-05	0.000368422694214055
"1784"	"gadd45aa"	50.9828733844705	0.711105778975351	0.2031121140156	3.50218683636392	0.000461455902260893	0.00173233522843593
"1785"	"gng12a"	70.9666873778474	0.586909710796475	0.146395360678487	4.00933812371476	6.08891770371655e-05	0.000287302905728072
"1786"	"znf644a"	79.3598671812698	-1.44110971905508	0.280575544161513	-5.13628797202532	2.80218168574556e-07	2.1963004839731e-06
"1787"	"lrrc8da"	194.487452485841	-0.93336260844467	0.176981462242144	-5.27345405603568	1.33879781333409e-07	1.10656203355517e-06
"1788"	"pkn2a"	122.442777678537	-0.906787298356322	0.138744732028641	-6.53335010738343	6.43145590017575e-11	9.31856463942796e-10
"1789"	"zgc:153913"	928.407944241573	0.747467271537313	0.153314142699805	4.87541421389471	1.08580375535343e-06	7.58654525894637e-06
"1790"	"cmpk"	354.674576324072	-0.706962354255235	0.170327728722054	-4.1506036913934	3.31599499171647e-05	0.000166912730603805
"1791"	"LOC132463495"	13.0555647425364	0.798176736046038	0.218328255732673	3.65258786944049	0.000259610717117367	0.00104209633054811
"1792"	"LOC132463496"	186.763822049625	0.953771185898558	0.191555787095708	4.97862594843815	6.40372659936002e-07	4.69058463448591e-06
"1793"	"c8b"	8163.97284459213	1.21156864382996	0.196696865125142	6.16015919904114	7.26718497076409e-10	8.94380201097337e-09
"1794"	"LOC132463508"	101.485648869212	0.616685693620039	0.160656837530522	3.83864904388607	0.000123713110297795	0.000537531247163091
"1795"	"tada1"	30.8606806650353	-0.664896673682322	0.215379390777584	-3.08737664021787	0.00201931564452798	0.00633081566399752
"1796"	"LOC132463517"	451.076163076684	0.603512673857852	0.103589084622713	5.82607149266925	5.67473138034266e-09	5.96031172489853e-08
"1797"	"kif20ba"	25.1518192633644	0.782367856424734	0.275141223384702	2.84112555785086	0.00449546092552833	0.0127254358857057
"1798"	"LOC132463527"	1324.87531833712	-1.12947914869158	0.17812342018465	-6.34070126940734	2.28721653330272e-10	3.05248980825272e-09
"1799"	"fam110b"	46.0301866848102	-0.892900888919691	0.190401209978637	-4.68793499117943	2.75975649886545e-06	1.76544317453807e-05
"1800"	"cnpy1"	1548.1380405942	1.49467913483768	0.221610610313689	6.74614799325888	1.51821766857354e-11	2.42165706411615e-10
"1801"	"LOC132463574"	27.1043743483708	0.74581998808871	0.192333923660189	3.87580045757553	0.000106274751573754	0.000468762526119893
"1802"	"rab18b"	577.153959400906	0.769682730770929	0.140984245304283	5.45917109424242	4.78362616263013e-08	4.2823021407865e-07
"1803"	"LOC132463622"	41.7577215828496	0.876872175706585	0.134679510132879	6.50878070113075	7.5763230353804e-11	1.08691095853726e-09
"1804"	"LOC132463628"	9640.41454036943	1.6493520433033	0.158574998445863	10.4015087370987	2.44038216988844e-25	1.77501197126836e-23
"1805"	"LOC132463627"	159.252422577807	-0.743539161717542	0.139414386835063	-5.33274319956877	9.67400758660264e-08	8.2009200677336e-07
"1806"	"LOC132463683"	8.3102038946303	-0.884690944995977	0.313542767430514	-2.82341332350833	0.00475152718174347	0.013364359225217
"1807"	"LOC132463630"	49930.0419490683	0.786675096204099	0.229399096626232	3.42972962532418	0.000604182965671337	0.00219781185336858
"1808"	"cdc73"	325.244956515129	1.09159778598722	0.103281986050245	10.5685938550706	4.16695432959785e-26	3.24153393757539e-24
"1809"	"LOC132463629"	35.3635492545193	1.28694894430362	0.219581190832805	5.85113425015418	4.88231929028817e-09	5.19934836865462e-08
"1810"	"LOC132463648"	34.3518207476698	0.761346115285936	0.265836987651931	2.8631911277706	0.00419397494141358	0.0119767870971228
"1811"	"eif4a2"	842.313984171303	0.800733358519578	0.1341193147337	5.9703901252511	2.36686936631372e-09	2.67112867895778e-08
"1812"	"ripk2"	40.3129629106935	0.729863446356241	0.254249270499111	2.8687864771827	0.00412049861832764	0.0117947448643865
"1813"	"LOC132463660"	9.4325961096558	0.823320472364988	0.27113336992403	3.02759666381051	0.00246506860456529	0.00751295893371283
"1814"	"si:ch211-218c6.8"	50.7208679734604	0.93455579494901	0.270345169514253	3.45927601057127	0.000541629562032181	0.00200078345324584
"1815"	"cttnbp2"	42.1650929200832	0.586001392968461	0.202552482808829	2.89185776204269	0.00382971286742761	0.011047161031622
"1816"	"tes"	89.2168026504258	-0.982259209832424	0.213953470026146	-4.58999490325401	4.43256832889805e-06	2.70926770926386e-05
"1817"	"cpa5"	203.31459511994	-0.886954569167499	0.305959615080048	-2.89846917157368	0.00374989171842171	0.0108491795600399
"1818"	"rabl2"	8.51600063064036	-0.740079838183334	0.254213699855591	-2.90340228838214	0.00369132138037939	0.0107116800559304
"1819"	"shank3a"	468.586942384799	-0.745591688592506	0.224020198924454	-3.32821191090436	0.000874053532815233	0.00304547466870975
"1820"	"prrt4a"	129.278288655791	-0.721301447774859	0.188210241860804	-3.8322965483647	0.000126952577674015	0.000550127836587398
"1821"	"rbm28"	324.793633513269	-1.00632348155058	0.132999862687013	-7.56575300772566	3.85624158620907e-14	8.90424545310846e-13
"1822"	"LOC132463954"	24.99140190764	1.21417326652045	0.335322390658526	3.62893688672203	0.000284590800753971	0.00113020539955447
"1823"	"fam107b"	377.350122136664	0.581517828945818	0.124405583545308	4.67416734304724	2.95148606067118e-06	1.87326648013018e-05
"1824"	"gtf3c6"	39.6722857741459	-1.29104189686021	0.139070618917639	-9.26788561491979	1.89872369713632e-20	9.17632346253889e-19
"1825"	"fkbp4"	289.599454373233	-1.14355334497982	0.106526650252074	-10.7329619839992	7.12742546593731e-27	5.82486844117921e-25
"1826"	"lmf2a"	483.961238557075	0.939747429666648	0.189017420621845	4.97198297477238	6.62715263791769e-07	4.84448188059239e-06
"1827"	"miox"	5660.41490206078	3.697248799251	0.237123758278264	15.6131529959206	5.92357913659202e-55	3.44681222800016e-52
"1828"	"kcp"	16.8170408837741	0.700660473725515	0.278136924854394	2.51820788239456	0.0117953680828831	0.0292661128264882
"1829"	"mob2a"	54.5180379030706	0.658199215944403	0.206432112053333	3.18783642357132	0.00143341601236005	0.00469743246943043
"1830"	"pdp2"	116.562865709512	-1.54371364485816	0.148711349395914	-10.3707108254314	3.37008462311995e-25	2.37983597148184e-23
"1831"	"ptprjb.1"	56.3132411608521	0.848346664904387	0.198751630818853	4.26714160876813	1.97993488105082e-05	0.000104963967618973
"1832"	"LOC132464016"	2491.95038039047	-3.23528758849967	0.181369285620628	-17.8336570084393	3.87242785577288e-71	6.25913422421423e-68
"1833"	"LOC132464012"	1439.90058223715	-4.49609168460681	0.2296797821496	-19.5572670575372	3.57744779695441e-85	1.04082266204592e-81
"1834"	"cpt1b"	46.9794757485541	1.18213294610507	0.180199245392795	6.5562219744327	5.51880648734491e-11	8.06044959552273e-10
"1835"	"sephs1"	35.8577287809667	-1.27131614948077	0.182590628673125	-6.95290092126892	3.57850027937852e-12	6.30987194716598e-11
"1836"	"zcchc14"	53.760836798329	-0.596356369476422	0.142257238830513	-4.19094535130151	2.77794570142989e-05	0.000142391741080693
"1837"	"psmd7"	1007.46381931397	-0.608703785980731	0.113874783365952	-5.34531564289431	9.02596245835016e-08	7.73722309261165e-07
"1838"	"hprt1l"	49.9539881157145	0.779154949610038	0.20057659592077	3.88599217358652	0.000101912789772143	0.000450341844719126
"1839"	"nudt7"	19.6462562373123	0.762705512379672	0.295657130432838	2.58452680424658	0.00975127246234611	0.0248035951232294
"1840"	"klhdc4"	315.107058912679	-0.979949657533509	0.227063559675063	-4.31461215706525	1.59883347231036e-05	8.68168365871552e-05
"1841"	"ca5a"	1185.36449724043	1.44018666539293	0.140348542752436	10.2613438483645	1.05231947788224e-24	7.12004253244322e-23
"1842"	"ccdc135"	51.2202476265924	0.745185174125182	0.321643310602043	2.31751520120799	0.0204756835566981	0.0467084473418985
"1843"	"lcat"	2678.32473979379	1.087184835688	0.167876840396498	6.47628413955119	9.40089439383501e-11	1.32771660919532e-09
"1844"	"pla2g15"	273.783103422767	1.37991587876871	0.242342633225185	5.69473831466558	1.23561286777653e-08	1.22776368767385e-07
"1845"	"tcp11l1"	244.298113126608	-1.09102638091725	0.145209812246351	-7.5117269669196	5.8352393789552e-14	1.32014350304294e-12
"1846"	"LOC132464046"	575.395970377814	-0.625776016650701	0.152154933622332	-4.11250517128914	3.91388700805239e-05	0.000193328741277209
"1847"	"LOC132464916"	3866.54784704669	0.76972076589421	0.202717949353502	3.79722186877805	0.000146326812047476	0.000626247759592421
"1848"	"cfdp1"	58.378015693386	-0.639679895087582	0.145922589248002	-4.38331439313018	1.16887237805126e-05	6.51478409329947e-05
"1849"	"tmem170a"	108.375611034487	0.995178329561534	0.125321526960257	7.94021224147182	2.01835584864495e-15	5.43722639448854e-14
"1850"	"fbxl9"	38.1539816423325	-0.58381517444903	0.185018649321391	-3.15498914071021	0.00160504079296493	0.00517820545913968
"1851"	"sv2"	287.522758856168	-0.670241610201343	0.152364237958992	-4.39888727747684	1.08807320083655e-05	6.0877695586805e-05
"1852"	"skic8"	121.42960027069	-0.839147993624986	0.143802963811693	-5.83374736735903	5.4196160449416e-09	5.73043173071341e-08
"1853"	"cat"	4092.12051384923	1.26488139223924	0.197367109208265	6.4094412234744	1.46053940717928e-10	2.01388310485658e-09
"1854"	"LOC132464122"	357.361588059571	0.893888870424958	0.250347221969528	3.57152667300003	0.000354906395112127	0.00137712011995095
"1855"	"LOC132464120"	18.7794471641035	0.872117145164154	0.335886835505802	2.60277671088818	0.00924721582119662	0.0236961340385368
"1856"	"LOC132464128"	67.0230257437797	-0.586097317151002	0.205021414804041	-2.85794363627359	0.00426396123704988	0.0121480305748854
"1857"	"LOC132464129"	65.409905747095	-1.18685493641381	0.262134873552807	-4.52366387741019	6.07782196478177e-06	3.60726544764098e-05
"1858"	"LOC132464132"	113.567078118024	-0.736030186689102	0.12034853945254	-6.11428985596313	9.69878811066367e-10	1.16988615792558e-08
"1859"	"bmt2"	42.568500379838	-0.686017636299663	0.199040801843758	-3.44515724405286	0.000570727277220397	0.00209444240709514
"1860"	"ppm1h"	107.051723055542	-0.689952643722817	0.172006589037383	-4.01142696320661	6.03528487124104e-05	0.000285049639681634
"1861"	"slc6a13"	1020.99239140257	0.906528795940037	0.217182665623119	4.17457858250724	2.9853815989539e-05	0.000151741251292741
"1862"	"mrps35"	48.5395246720056	-1.14456523292078	0.151566886831848	-7.54133647430437	4.65179134268114e-14	1.05733763534348e-12
"1863"	"yars2"	72.9562875943486	-1.999953853007	0.252652958413906	-7.9043515935093	2.69331839006085e-15	7.16265130168468e-14
"1864"	"pparab"	199.136218777072	-0.781759325436814	0.226155773193651	-3.45640498413187	0.000547432166407832	0.00201863009498979
"1865"	"pus7"	67.1849164242249	-0.983729304648503	0.178000943179527	-5.52202595117761	3.35112978118425e-08	3.08342093149192e-07
"1866"	"tmem117"	11.9819717078112	-1.13750277389805	0.251138936463576	-4.50740676030949	6.56247531896757e-06	3.87122175446153e-05
"1867"	"LOC132464176"	10.7695651986457	0.585719362507596	0.249406493206996	2.34502489161843	0.01902580936895	0.0439663937871509
"1868"	"LOC132464179"	43.1351452888373	0.580431294841322	0.138828504283919	4.18000571548549	2.91501769182492e-05	0.000148528064318659
"1869"	"dnajb9a"	91.5501192418383	2.4245163167047	0.158030282180772	15.3064558515348	6.92352389779315e-53	3.47298283245507e-50
"1870"	"dnm1l"	129.02813209991	-0.984582424807543	0.128605324596742	-7.65376513713734	1.95178606670741e-14	4.69299701031285e-13
"1871"	"zgc:136858"	186.189872669099	1.95707414194177	0.172546483783067	11.3350085191241	8.80235327038825e-30	1.0162526430503e-27
"1872"	"cnot4a"	106.484865378899	0.640262938134377	0.174782168351315	3.66229297856767	0.000249967741522478	0.00100895691895879
"1873"	"golt1bb"	25.7047351685592	-0.644857801239199	0.197871609366189	-3.25761233814565	0.00112353777649246	0.00378686377076827
"1874"	"slc35b4"	117.728209284867	-1.15604096241758	0.14910398401156	-7.75121496443118	9.10174555125279e-15	2.27496722567138e-13
"1875"	"chchd3b"	85.0188936768137	-0.714523798527298	0.160769645726122	-4.44303734835686	8.86977617815739e-06	5.06590632366139e-05
"1876"	"LOC132464223"	13.3329309281076	1.42789469562959	0.259082209868274	5.48393563072598	4.1596617901359e-08	3.76543870946527e-07
"1877"	"LOC132464233"	207.630945703617	0.611912790847362	0.152870110766104	4.00266790054742	6.26321897737224e-05	0.000294096341071123
"1878"	"LOC132464236"	641.868683232541	1.39378015665316	0.130263744164476	10.6987799882101	1.03127037469031e-26	8.24279678056044e-25
"1879"	"reln"	55.1638890641434	0.587703273422256	0.209559720379967	2.80390469077785	0.00504878272157419	0.0140672323818163
"1880"	"LOC132464224"	16.951475622106	-1.14438817036552	0.206395639502233	-5.52576602752374	3.28051078564806e-08	3.02602253351258e-07
"1881"	"LOC132464247"	195.933045424881	-2.24523465318235	0.357735938998275	-6.37746963746102	1.80037728741806e-10	2.44310526120061e-09
"1882"	"LOC132464249"	18.0829278772754	1.36913994149267	0.304991076215023	4.49756248814972	6.87369620588626e-06	4.03517589616737e-05
"1883"	"LOC132464252"	17.8512680398489	0.650098488990084	0.236204944121837	2.75127091636473	0.00593645250700126	0.0161571172931141
"1884"	"oaz2a"	495.450194351041	0.647838468851612	0.0722944982989471	8.96094032215601	3.21921258440937e-19	1.36530278324791e-17
"1885"	"ppib"	6160.6876933212	0.945115442793233	0.116521351656209	8.11111874376288	5.0155811157687e-16	1.45341949185433e-14
"1886"	"fbxo31"	84.9982926546685	-0.76009968520654	0.171915720179906	-4.41938379760064	9.89827263187037e-06	5.58991077773343e-05
"1887"	"polg"	23.1162376275977	-0.888350961648566	0.24438301634701	-3.62751918050391	0.000286157523225072	0.0011358279704977
"1888"	"gdpgp1"	11.8398862618104	-0.86681554123985	0.255623003241701	-3.38718522804218	0.000706136955781833	0.00251830701048255
"1889"	"LOC132464282"	90.1880164463323	0.746477622904703	0.252409378233074	2.9566994676679	0.00310951033437443	0.00921451351276122
"1890"	"irf7"	15.4147623996459	-0.674786857323037	0.276529636692644	-2.43832849497424	0.0147553585473121	0.0355021833919532
"1891"	"si:ch211-256a21.4"	52.6019456691446	-0.671091615532523	0.171001370499027	-3.9229304721287	8.74784022625779e-05	0.000392883086666786
"1892"	"man2a2"	619.088170694651	-0.615092490811255	0.159613031552214	-3.85341818532998	0.00011648019659827	0.00050960523907219
"1893"	"unc45a"	100.830171902419	-0.897174914084906	0.171590305181877	-5.22610060424142	1.73122187373197e-07	1.40850584995408e-06
"1894"	"si:dkeyp-19e1.3"	64.2429197763497	1.08477837247442	0.161672750669647	6.70640286821157	1.99480519996117e-11	3.1202614240683e-10
"1895"	"tmem86a"	61.5613830707988	1.76659289765884	0.157009306814406	11.2318255923627	2.84537935326097e-29	3.02129441254652e-27
"1896"	"ldha"	218.573217193094	-0.690842827651777	0.179857664114029	-3.84060933686058	0.000122729294005488	0.000534054154920083
"1897"	"dhtkd1"	457.941963383812	-1.93298582383096	0.105683176052696	-18.2840321801604	1.10914760727899e-74	2.30496717758393e-71
"1898"	"cpa4"	89.5664293071751	-1.19867562806754	0.339074445691061	-3.53721715586272	0.000404367042685303	0.00154310791446566
"1899"	"smc1b"	14.6546488946032	-1.11552664237154	0.363105357438865	-3.07635507728246	0.00209548140107675	0.0065315980161696
"1900"	"kif21a"	128.500169979243	-0.780221952275788	0.237697313743714	-3.28089000255696	0.00103480091998554	0.00353113980366634
"1901"	"e2f4"	123.022454545035	-1.04842037443249	0.187521206351007	-5.58807227041385	2.29604094819618e-08	2.1916343617723e-07
"1902"	"fgf6a"	175.468457804605	0.706598055577354	0.168629496174836	4.19026851098026	2.78624541750705e-05	0.000142666357228001
"1903"	"slc45a3"	16.949795433032	0.921525414842337	0.298484007366737	3.0813098351075	0.00206092073403365	0.00643766672063293
"1904"	"LOC132465037"	749.079314017517	0.698772337329346	0.219475785190939	3.1840112567848	0.00145249363803471	0.00474925263036435
"1905"	"tigara"	347.472909564164	0.648601542763482	0.0980014478834197	6.61817564288954	3.63658791399767e-11	5.50483292246868e-10
"1906"	"LOC132465048"	170.906049842237	0.641428200788156	0.171939021171309	3.7305256618421	0.000191080678603813	0.000793959049314389
"1907"	"LOC132465011"	1513.39968902808	1.33343017874151	0.160193712307314	8.32386108485557	8.51433836654338e-17	2.72815154665433e-15
"1908"	"LOC132465013"	3340.81559667395	1.28058929255087	0.208983320121012	6.12848455634154	8.87200387125646e-10	1.07820417974242e-08
"1909"	"LOC132464999"	109.834617219395	0.718452056593547	0.131461311093591	5.46412376617921	4.65198895044468e-08	4.17216296313926e-07
"1910"	"LOC132464306"	146.417485634807	0.669820389969845	0.131972295647073	5.07483390221326	3.87834630479358e-07	2.96470329457868e-06
"1911"	"gtse1"	19.4062263387699	0.675413653990158	0.27830544827121	2.42795721344754	0.0151841344871621	0.0363594410509872
"1912"	"deaf1"	31.424000049088	0.806022111903558	0.206990546302367	3.89055078369429	0.000100016941488276	0.000442771286618974
"1913"	"wasla"	28.5660968075843	-1.51473984444479	0.17670324970468	-8.54051742909914	1.33622133216083e-17	4.61710492136427e-16
"1914"	"aass"	344.300371656764	-1.10077062464446	0.166874309306544	-6.59516796565173	4.24774677062116e-11	6.35719879343889e-10
"1915"	"lsp1a"	933.738847546377	1.30241872505963	0.10526248947742	12.3726082973295	3.67684397049951e-35	6.4442227998622e-33
"1916"	"tnnt3a"	20.4646637310783	2.6242982033753	0.259231827110227	3.03136447364769	0.00243451183065227	0.00743072673111593
"1917"	"afg3l1"	71.6404830750819	-1.11483119109854	0.166450188874603	-6.69218379189725	2.19864475803984e-11	3.42437744060016e-10
"1918"	"si:ch211-59o9.10"	15.4084063921109	-1.0247535213613	0.233428704518386	-4.37407657906906	1.21947568522688e-05	6.7708827454181e-05
"1919"	"LOC132464355"	41.6462728183173	-0.622644581559819	0.163399072207432	-3.80797123902123	0.000140111564079139	0.000601772342090118
"1920"	"immp2l"	92.9594516138071	-1.02678511377684	0.114800555511555	-8.93998362431735	3.89228045272373e-19	1.62237833082441e-17
"1921"	"LOC132464378"	16.414747997703	-0.741758417269027	0.175173600383097	-4.22761406521784	2.36182449694604e-05	0.000122989282324727
"1922"	"LOC132464379"	163.231543704166	1.00343231175296	0.122251294381294	8.20706035549042	2.26669639702073e-16	6.8127339850125e-15
"1923"	"pclaf"	51.0953148606671	0.979496665314675	0.243238101286398	4.02503103510212	5.69678019325254e-05	0.000270643571101387
"1924"	"snx20"	23.1389410254463	1.14392054966297	0.189121456636699	6.03857068596121	1.55485313935964e-09	1.81820326513381e-08
"1925"	"LOC132464401"	45.5557013086707	-0.765033945534363	0.151546817505504	-5.04522241147644	4.52994118044446e-07	3.40729339978932e-06
"1926"	"LOC132464433"	3508.18283213961	1.14994987578806	0.153561507514416	7.48866095921144	6.95798200842051e-14	1.55480436676641e-12
"1927"	"mpi"	86.4047142333375	0.670275147326214	0.141632877024423	4.73172242652835	2.22622698176761e-06	1.44840324554917e-05
"1928"	"rlbp1b"	18.0212851585849	-1.94024032209221	0.253907523647396	-7.56575579999859	3.85615874413838e-14	8.90424545310846e-13
"1929"	"pdia3"	4502.86038766126	0.68557994900354	0.149130818452225	4.59721759938456	4.28170383990242e-06	2.62588304211891e-05
"1930"	"LOC132465107"	156.935967855858	-1.16631732992094	0.128631042921511	-9.06460207398361	1.25059890152732e-19	5.63234124474241e-18
"1931"	"tdg.2"	30.7343372927132	-0.636648415284339	0.137696819815089	-6.77794393492303	1.21898131731303e-11	1.97466828763392e-10
"1932"	"LOC132465089"	180.531605969834	1.33623909910054	0.245349207857465	5.44658594189379	5.13457999293329e-08	4.56990634557051e-07
"1933"	"LOC132465073"	66.5538061877971	1.08945104362437	0.233075207995022	4.67426067291288	2.95014432265891e-06	1.87323218951197e-05
"1934"	"LOC132465098"	39.4094351973193	-1.2876672350031	0.314995365904893	-4.09081679958832	4.2985659424948e-05	0.000209977296055983
"1935"	"fbxl13"	30.8539673555132	1.19326544159923	0.223637952435936	5.33127947611434	9.75231974628664e-08	8.26249244899428e-07
"1936"	"lrrc17"	28.4996969134846	1.30189457515405	0.251624099084573	5.16911394159257	2.35206470567195e-07	1.86969864882021e-06
"1937"	"fam185a"	52.1470796733129	-1.19299344293626	0.138040846416486	-8.63140011913062	6.06054725602832e-18	2.21428568719146e-16
"1938"	"LOC132465104"	31.1857039936895	0.665785712444635	0.221242516311568	3.00925112006247	0.00261892550689267	0.00793037247060111
"1939"	"rad52"	14.5583906307316	0.674960705990968	0.265956958347789	2.53544646781737	0.0112304091613602	0.0280461394112114
"1940"	"LOC132464950"	22.5492821909505	0.781728358226405	0.238903045962287	3.27438683262345	0.00105891543727824	0.00359823472695317
"1941"	"LOC132464951"	44.4223540067728	0.77985111531938	0.226491655425046	3.44317967992838	0.000574917204366521	0.00210778725685793
"1942"	"dnajc24"	86.4519401584314	-0.710263814687657	0.142219355665645	-4.9937711852728	5.92115449229293e-07	4.3767802032208e-06
"1943"	"mical3a"	198.096783578311	-0.880433317451312	0.189366095911515	-4.64919104804128	3.33239437344935e-06	2.09039848859714e-05
"1944"	"ttc38"	378.511857274337	0.760601355464577	0.136264481706422	5.58159992463393	2.38316069517401e-08	2.26587180605858e-07
"1945"	"cracr2aa"	98.6883461322526	1.18244481020777	0.242951708445166	4.86635641744589	1.13674438776874e-06	7.91585476729146e-06
"1946"	"LOC132464444"	192.855789384247	-1.71745638992084	0.155031067870462	-11.0720722970575	1.71390714965224e-28	1.69606852421708e-26
"1947"	"selenoo1"	269.820246500168	-1.00325485058484	0.139546545857667	-7.1880618302577	6.5717502803321e-13	1.27635849570082e-11
"1948"	"zgc:153031"	232.917413979445	-0.943514308229775	0.137642893742102	-6.85374842175193	7.19395529776468e-12	1.20287893927107e-10
"1949"	"mterf2"	36.690899450909	-1.48587226678619	0.259549792721519	-5.71702859029057	1.08402883820533e-08	1.09055100341445e-07
"1950"	"si:ch73-62b13.1"	76.4527829865899	-0.849169678583564	0.265900257954129	-3.19300995384518	0.00140798093054316	0.00462554168848495
"1951"	"LOC132464471"	48.2937811435008	-0.672677033728331	0.238616567753552	-2.81659265249272	0.00485360412076311	0.0136146122531317
"1952"	"ada2a"	205.812296335868	1.3721411145229	0.231408869901706	5.92928107082149	3.04263883047975e-09	3.36587582258471e-08
"1953"	"atp6v1e1a"	1175.369156105	-1.2310817531259	0.100832228088328	-12.2087230497392	2.79237308170242e-34	4.66904037006035e-32
"1954"	"bcl2l13"	1146.50219512457	-1.35903954012807	0.281178686963843	-4.83366158398581	1.34044381507362e-06	9.20653266188669e-06
"1955"	"agk"	61.2815827664481	-0.705772069070384	0.17478564631631	-4.03676142260635	5.41941305774684e-05	0.000258648955876126
"1956"	"nup205"	140.351236960097	-0.719191532279292	0.112179176559344	-6.41049801017788	1.45045047407674e-10	2.00377046974305e-09
"1957"	"LOC132464492"	1359.27185771784	1.1207746242777	0.115144347983969	9.73351238546577	2.16968968469412e-22	1.22335177686998e-20
"1958"	"edc4"	144.671832122567	-0.674160054342416	0.116350146273821	-5.79316459417696	6.90723533052392e-09	7.16010105726057e-08
"1959"	"LOC132465247"	24.8117479052323	-0.91701896086928	0.373860739623519	-2.46871329027057	0.0135599814783397	0.0329530655805893
"1960"	"btbd10a"	127.489557094566	-1.19512039209785	0.109347636228268	-10.9248792105273	8.76569514378725e-28	7.92015945693622e-26
"1961"	"poglut3"	10.630264659603	-0.726415337087219	0.24866141479843	-2.91691185522347	0.0035351566019954	0.0103078619140563
"1962"	"LOC132464541"	9.83665269768601	1.01333633524437	0.256128736303003	3.94223555911256	8.07256336578419e-05	0.000365830465053155
"1963"	"pllp"	325.733206333631	-1.21079205823522	0.283656464512924	-4.29406522944106	1.75430895219404e-05	9.4343557588047e-05
"1964"	"rspry1"	8.26704836017173	0.722642102814941	0.292912178598002	2.46077448880737	0.0138637476846575	0.0336126562614521
"1965"	"anapc13"	108.12671736368	1.00670599072044	0.174335438839861	5.77426212775169	7.72910336808051e-09	7.96283758466481e-08
"1966"	"nup93"	55.9575590591255	-1.09632983864534	0.157981891676391	-6.93284461416029	4.12461186371379e-12	7.20296864122983e-11
"1967"	"mt2"	38.2052855913487	2.7119883662402	0.184883523319091	14.528252617162	8.02412743351992e-48	3.07176267830038e-45
"1968"	"LOC132464559"	46328.722134618	-0.584681729273559	0.157785133157624	-3.70551351295928	0.000210962881475105	0.000866914417180327
"1969"	"LOC132464561"	16.0047880752455	0.64992734645654	0.243130315280407	2.67339210521955	0.00750884264135659	0.0198313605489859
"1970"	"si:ch211-216l23.2"	1067.37261016451	-0.680426275677704	0.242747043551937	-2.80291079445038	0.0050643674945597	0.014102479698193
"1971"	"siah1"	264.257622707675	-1.55510576601003	0.141471082590137	-10.9881913274725	4.35566971185846e-28	4.08249994689999e-26
"1972"	"il34"	94.1709615696444	-1.06887639291507	0.267487109883297	-3.99630755502128	6.43381375973029e-05	0.000300941121423783
"1973"	"sf3b3"	290.304869870194	-1.07523739882239	0.25514335893922	-4.21408571654983	2.50792033367635e-05	0.000129831733430569
"1974"	"aars1"	170.609995024022	-0.658539100150913	0.187009396995838	-3.52052128260196	0.000430699427364391	0.00162948883481659
"1975"	"chka"	359.794482993141	-0.9963875437474	0.104162827133459	-9.56478923874404	1.12430318394866e-21	5.96906511565736e-20
"1976"	"gins3"	58.2001218687912	-1.18037618454726	0.255942232135366	-4.61002298406075	4.02624455699754e-06	2.48598385274377e-05
"1977"	"cotl1"	614.50872591301	0.595745188243266	0.183304027163584	3.25021209628285	0.00115318967426673	0.00387155554847867
"1978"	"klhl36"	17.9043152736079	0.636142765880405	0.225496060979474	2.82140091856944	0.00478144052420974	0.0134277249624863
"1979"	"zgc:56622"	27.4221815973019	0.986635680849231	0.202211156234592	4.87656100987276	1.07951310282691e-06	7.54621677406204e-06
"1980"	"pdf"	16.7627758269625	-0.928679922141145	0.248515903264213	-3.73363379921094	0.000188736855965064	0.000785566536115534
"1981"	"slc10a3"	217.001106092279	0.764014900210788	0.125112867796615	6.10646160109678	1.01864128790055e-09	1.22363128117996e-08
"1982"	"gabarapl2"	19.3016972859265	1.04772522695821	0.224428862432232	4.66215030835132	3.12922504538969e-06	1.98072919661634e-05
"1983"	"polr2c"	214.620728244219	-0.91562155415614	0.124500877383085	-7.35334055962414	1.93313565268744e-13	4.05791116012182e-12
"1984"	"LOC132464631"	56.6200929644692	-0.595884005020096	0.161962556450142	-3.67923683186314	0.000233932950845119	0.000952427270065476
"1985"	"ces3"	23005.4100717794	0.95883572326565	0.279057121265334	3.43788148048239	0.000586284248471313	0.00214342220721593
